,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],6.96257605196e-05,9.7475142833e-05,3.23920202819e-05,6.02413922239e-05,8.88620807798e-05,0.000116711468452,2.78493629283e-05,-8.72777594549e-06,1.91215845541e-05,4.83578745225e-06,6.25963555434e-07,0.0
1,[Pt],-1.33420024502e-06,-2.02798167994e-06,-5.90205858402e-07,-1.28398729144e-06,-1.71857514434e-06,-2.41235655722e-06,-6.9378143461e-07,3.52099718918e-07,-3.41681728408e-07,-4.04900456873e-08,-7.54327889217e-09,0.0
2,O=[Pt],-0.000133291497039,-0.000173275135756,-0.000214581931674,-0.000254565537911,-9.12938673415e-05,-0.000131277522851,-3.99836920065e-05,3.78719716003e-05,-2.11173554791e-06,-5.84735083142e-06,-3.74651143494e-07,0.0
3,C[Pt],1.83186317315e-08,-2.33373835166e-07,2.51873430681e-07,1.80961000866e-10,-1.02344386679e-07,-3.54036871291e-07,-2.51692471835e-07,2.51114647367e-07,-5.77832856624e-10,7.65740215565e-08,-4.55915737861e-11,0.0
4,O[Pt],-6.58078970438e-06,-8.55696170596e-06,-1.17158662549e-05,-1.36920381621e-05,-3.92782022229e-06,-5.90399227797e-06,-1.97617212671e-06,2.21973644961e-06,2.43564271816e-07,-1.79004404412e-07,1.75010569302e-08,0.0
5,O.[Pt],1.02246063053e-05,1.21850355169e-05,1.93521864203e-05,2.13126158242e-05,5.50896256501e-06,7.4693916973e-06,1.96042901354e-06,-2.60672750163e-06,-6.4629854141e-07,4.482037074e-07,-1.66064351066e-07,0.0
6,O=C=O.[Pt],-1.37852902747e-06,-2.29618917085e-06,-4.63807436197e-07,-1.38146757649e-06,-1.8511078675e-06,-2.7687680048e-06,-9.17660148496e-07,5.3894494491e-07,-3.78715217754e-07,-2.99226695309e-09,-2.51628531672e-08,0.0
7,O=C=[Pt],-5.10175226107e-05,-7.53806151636e-05,-1.50513164499e-05,-3.94144177646e-05,-6.95989881339e-05,-9.39620761464e-05,-2.43631049723e-05,7.28154343055e-06,-1.70815633109e-05,-3.85638089911e-06,-1.12871458602e-06,0.0
8,C~[Pt],5.47182830027e-08,-2.32138432181e-07,3.4715360888e-07,6.02968917866e-08,-9.63645898692e-08,-3.83221301752e-07,-2.86856718656e-07,2.82447174111e-07,-4.4095470803e-09,8.83841824762e-08,-1.37607195487e-09,0.0
9,C=[Pt],9.35363939238e-05,-0.00135152146229,0.00142373756127,-2.13395171263e-05,-0.000593694475505,-0.00203874240087,-0.00144505650456,0.00144236288743,-2.71446009136e-06,0.000437442695339,4.25599156657e-10,0.0
10,C#[Pt],3.99251996652e-09,0.000412039539378,-0.000406117636594,5.91623688552e-06,0.000209821369862,0.000621857781242,0.000412035546848,-0.000411584739502,4.49111464979e-07,-0.000127600146169,9.02560151701e-10,0.0
11,C.[Pt],0.000113831941534,0.000149712463523,0.000192687514162,0.000228568064434,7.30922511354e-05,0.000108972758503,3.58804811499e-05,-3.47208458338e-05,1.15962284635e-06,5.28349580519e-06,1.03719879891e-06,0.0
12,[H][H].[Pt],1.12989421496e-07,-6.50690631253e-08,4.27288519324e-07,2.49230017188e-07,-4.9389072801e-08,-2.27447560627e-07,-1.78058487027e-07,2.0505726435e-07,2.69987666946e-08,9.22814610143e-08,1.98036648104e-08,0.0
13,[C-]#[O+].[Pt],2.55636291301e-08,-3.09657786311e-07,3.38403594293e-07,3.18215240113e-09,-1.36061015871e-07,-4.71282451367e-07,-3.35221420786e-07,3.342557167e-07,-9.6570035255e-10,1.02155831995e-07,-1.19502828217e-10,0.0
14,O=C[Pt],0.00074708212382,-0.000631160714636,0.00140769550707,2.94435638068e-05,0.000405784941942,-0.000972453192657,-0.00137823254193,0.00141758040742,3.93283279409e-05,0.0004675907554,-1.28631516484e-11,0.0
