,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000715567091349,0.00223710777808,0.0006991646931,0.00222070513026,0.000734650332508,0.00225619130962,0.00152152979917,-0.000914992805754,0.000606523071531,7.96557066141e-06,7.96557123942e-06,-66.8508287293
1,[Pt],-0.000228915020158,-0.00121990176174,-4.53739573519e-05,-0.00103636251781,-0.000442454424976,-0.00143343905039,-0.000990989010098,0.0002927126759,-0.000698279234948,-7.6050606471e-06,-7.60505435324e-06,-67.3545661358
2,O=[Pt],-0.000367335593514,0.000502198163199,-0.000555286540266,0.000314245582131,-0.000148665543866,0.000720870114266,0.000869536950841,0.000469710650879,0.00133925168604,1.39453010046e-05,1.39453008922e-05,-65.5021124472
3,C[Pt],-6.39464974216e-09,-2.68798489731e-08,-3.89065281533e-09,-2.43758577498e-08,-9.30788385579e-09,-2.97930837075e-08,-2.04851883576e-08,8.25498712874e-09,-1.22301911651e-08,-1.366346272e-10,-1.3674701761e-10,-4.46863828404
4,O[Pt],-7.82771430898e-09,-8.77915883458e-08,-5.77958015378e-09,-8.57434593104e-08,-1.02105784691e-08,-9.01744396609e-08,-7.99638665666e-08,1.03183417825e-08,-6.96455245215e-08,-7.97329681171e-10,-7.97201234988e-10,-1.70620734482
5,O.[Pt],0.000115289945201,-0.00049027051371,-3.5234975347e-05,-0.000640794522758,0.000290416979206,-0.000315144540196,-0.000605559760757,-0.000147420514201,-0.000752979382228,-8.96417276585e-06,-8.96417270163e-06,-67.4845628859
6,O=C=O.[Pt],3.96742420701e-10,1.39050182319e-09,5.37060412453e-10,1.53081014987e-09,2.3351195918e-10,1.22727534987e-09,9.93763364259e-10,-4.21196562407e-10,5.72567040449e-10,6.06908214826e-12,5.87641287371e-12,-23.2694182645
7,O=C=[Pt],-5.63565116142e-06,0.000190366586251,-1.78033478445e-05,0.000178198865697,8.52075977057e-06,0.00020452302494,0.000196002248466,7.20650134197e-06,0.000203208763947,2.25731208064e-06,2.25731188797e-06,8.17354566136
8,C~[Pt],-1.83916316819e-08,-3.68166731166e-08,-3.00355395279e-09,-2.14285944186e-08,-3.62947481922e-08,-5.47197697208e-08,-1.84250317112e-08,2.34089938236e-08,4.98397345095e-09,8.610710995e-11,8.62676676788e-11,4.0786480338
9,C=[Pt],-0.000228908443647,-0.00122003336888,-4.53537212518e-05,-0.00103648046577,-0.000442463740607,-0.00143358654923,-0.000991127193998,0.000292704190569,-0.000698425904492,-7.60666492387e-06,-7.6066602677e-06,-66.8995775106
10,C#[Pt],-1.00207484496e-09,2.32400025039e-08,-2.49390208996e-09,2.17481763105e-08,7.33601222322e-10,2.49756983812e-08,2.42420878988e-08,1.33824588613e-09,2.5580335032e-08,2.8129714084e-10,2.81361363931e-10,-23.1394215145
11,C.[Pt],-3.48514465063e-08,6.54375738985e-07,-9.78864342195e-08,5.91340723373e-07,3.84861565929e-08,7.2771333174e-07,6.89227189883e-07,4.50614545388e-08,7.34288645334e-07,8.06144300481e-09,8.06141089327e-09,-13.9096522587
12,[H][H].[Pt],-9.85673335626e-11,1.95321719937e-10,-3.14959185574e-10,-2.10939124463e-11,1.5323486644e-10,4.47137073957e-10,2.93895076905e-10,2.80055615703e-11,3.2190697844e-10,1.01151369138e-12,1.07573678289e-12,-61.8622034449
13,[C-]#[O+].[Pt],6.62787168676e-12,2.61082778353e-10,-1.80694082461e-10,7.37618252519e-11,2.24587526316e-10,4.79048156772e-10,2.54461536925e-10,6.52704144999e-12,2.60993456601e-10,-1.12390410153e-13,-6.4223091516e-14,-33.0679233019
14,O=C[Pt],2.67429676388e-10,1.08867307982e-09,1.72637072574e-10,9.93881933524e-10,3.77736786685e-10,1.19899952782e-09,8.21250799142e-10,-8.71031151641e-11,7.34155916392e-10,5.69979937204e-12,5.90852441947e-12,-27.8518037049
