,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-5.42788562443e-10,-8.74739907878e-10,-1.10792513172e-09,-1.43988489977e-09,-5.80141706315e-11,-3.89972289221e-10,-3.31951353666e-10,3.33832153209e-10,1.8869222776e-12,-1.49232104252e-11,-6.48487148307e-12,0.247892910263
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.285117094143,-0.758801925074,-0.128438772337,-0.602867886791,-0.41951582587,-0.892562210075,-0.475039249034,0.6932196554,0.214887340921,0.00391317410669,0.00391317408776,-0.148735746158
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.101429633565,0.0885729137853,-0.00258381998656,-0.0154271805979,0.190652418687,0.177784239407,-0.0128436924692,-0.246611021443,-0.259423039951,-0.00435004972979,-0.00435004975056,9.46950917204
3,[H] + [Pt] <=> [Pt],-1.20428176518e-10,8.89101151908e-13,-7.71838559253e-11,4.41253997118e-11,-1.57523173293e-10,-3.62130123915e-11,1.21321129708e-10,-2.86041164255e-10,-1.64711827164e-10,1.47951141984e-11,-5.18789718646e-12,8.62667327714
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.02174925026e-09,1.37837954361e-08,-2.11021238985e-09,4.65181908951e-09,1.48551498666e-08,2.16171806715e-08,6.76205665055e-09,-1.81471089912e-08,-1.13850478358e-08,-2.27146634219e-10,-2.25849659923e-10,0.0495785820525
5,O + 2 [Pt] <=> O[Pt] + [Pt],-1.03601151661e-05,3.05143515989e-05,7.37090166741e-06,4.8245375685e-05,-2.556978902e-05,1.53046715377e-05,4.08744710102e-05,2.5188658942e-05,6.60631402645e-05,1.05696740968e-06,1.05696324655e-06,-0.694100148736
6,[OH] + [Pt] <=> O[Pt],-2.02045450976e-10,-3.57961165465e-10,-3.20391899634e-10,-4.76322593265e-10,-1.00542370979e-10,-2.56472676087e-10,-1.55917192043e-10,-3.36575039781e-11,-1.8957157018e-10,5.63623398035e-12,-5.57218586693e-12,-0.743678730788
7,C + 2 [Pt] <=> C[Pt] + [Pt],5.85623294846e-08,2.76260635889e-07,4.31565326758e-08,2.60854839573e-07,7.17774286027e-08,2.89475720587e-07,2.17698306271e-07,-1.42620730218e-07,7.50775780468e-08,1.00730069168e-09,1.00091189236e-09,-0.347050074368
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.172054144802,0.854123827669,0.107336611258,0.788965633624,0.227568872867,0.910016554501,0.680898169345,-0.418323989353,0.259725819606,0.00334268481915,0.00334268482727,-0.247892910263
9,CC + 2 [Pt] <=> 2 C[Pt],-9.83065890841e-09,-7.16130290182e-09,-1.07227531865e-08,-8.05340764148e-09,-9.06543460809e-09,-6.3960830692e-09,2.66936383188e-09,-4.49574347421e-09,-1.82637588801e-09,-2.3297501254e-11,-4.30083081569e-11,-0.446207238473
