,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000339779318792,0.000128165482787,0.000614611095193,-0.000146665007567,0.000116631533589,0.000351312223769,-0.000467943211605,-0.00114691097009,-0.0016148488148,-1.73414133092e-05,-1.7341413261e-05,52.1073699082
1,[Pt],7.90487759572e-05,0.000363770620526,-6.04428565682e-05,0.000345164754106,-9.41557252e-05,0.000378877526763,-0.000284722069641,0.000266825914151,-1.78969151971e-05,-9.82447738568e-08,-9.82452228787e-08,-51.5893571933
2,O=[Pt],0.000213707823489,-0.000259313539819,-0.000391402031853,-8.16184909267e-05,-6.94302236841e-05,-0.000403591822084,0.000473022374191,0.000721361910825,0.00119438769722,1.31017719354e-05,1.31017725929e-05,-47.7042618319
3,C[Pt],1.59199791564e-08,6.35703510568e-08,-1.85975717254e-08,6.62479511176e-08,-1.37459261438e-08,6.13963043699e-08,-4.76503764456e-08,5.3542407617e-08,5.89203599569e-09,3.406151873e-11,3.51680369938e-11,-52.813750883
4,O[Pt],1.30860380819e-10,5.39870873217e-08,-1.40019167026e-08,6.78581307894e-08,1.11316621726e-08,4.27245510174e-08,-5.38562233998e-08,9.5568676744e-10,-5.29005387402e-08,-8.00381544168e-10,-8.00060814237e-10,0.565104779845
5,O.[Pt],-5.62972860411e-05,0.000101536858414,-3.62351597849e-05,0.000194069158197,0.000131428373927,2.64058891202e-05,-0.000157834055597,-0.000190029538193,-0.000347863293864,-5.22664641201e-06,-5.22664689311e-06,-50.6946079586
6,O=C=O.[Pt],-2.70297995441e-10,-2.39168301459e-10,6.47472347838e-10,-6.16349147323e-10,-3.59331077642e-11,6.70562949276e-11,-3.11280287524e-11,-2.86120672998e-11,-5.97432893831e-11,3.38370077779e-12,5.34015336021e-12,-52.9314810454
7,O=C=[Pt],2.41466056904e-05,-0.000696563513735,-6.58462870506e-05,-0.000654863531822,9.71116601695e-06,-0.000730421529462,0.000720710293447,8.15055846236e-05,0.000802216465494,9.64012663198e-06,9.64012821959e-06,-52.9314810454
8,C~[Pt],4.18659674963e-08,1.05025619289e-07,-2.40395124969e-08,8.71991762019e-08,-5.63400229355e-08,1.19499690503e-07,-6.31596578996e-08,1.41996783695e-07,7.88371244667e-08,1.13360390655e-09,1.13321903063e-09,-49.0228396515
9,C=[Pt],7.90394310898e-05,0.000363969451701,-6.04165403283e-05,0.000345346614027,-9.41601601356e-05,0.000379090137668,-0.000284930245824,0.000266794718594,-1.81362874061e-05,-1.01072312897e-07,-1.01073050576e-07,59.7833765011
10,C#[Pt],9.26266415768e-09,-2.77922879916e-07,-2.51473660905e-08,-2.62038173162e-07,3.63481116902e-09,-2.90820346748e-07,2.87185544943e-07,3.19086122201e-08,3.19094155926e-07,3.84112580616e-09,3.84123806163e-09,-52.1544619732
11,C.[Pt],7.08964212162e-08,-1.48967154463e-06,-1.89368519888e-07,-1.37119943655e-06,2.52962168447e-08,-1.58586417666e-06,1.56056796548e-06,2.39438239258e-07,1.80000621307e-06,2.13755434191e-08,2.13749981783e-08,-32.6112550035
12,[H][H].[Pt],1.40171572548e-10,-1.41813571945e-09,-2.78203874564e-10,-1.28010506516e-09,-2.80711106735e-11,-1.53023358447e-09,1.55830335384e-09,3.17137319808e-10,1.87543535794e-09,2.09597010264e-11,2.06550075914e-11,50.7181539911
13,[C-]#[O+].[Pt],7.3165531297e-11,2.06721290455e-10,-1.10221725542e-10,2.4377349985e-10,-4.3078007276e-11,1.76624593264e-10,-1.33556783242e-10,2.61370506123e-10,1.27808337009e-10,2.67809492839e-12,2.8865693839e-12,17.5888862727
14,O=C[Pt],1.03761502882e-11,-6.09220367019e-11,1.22698747795e-10,-1.94013201717e-10,-1.18412367458e-10,4.7103200508e-11,7.13007257371e-11,6.75711130968e-11,1.38869340673e-10,-8.17861325437e-13,2.42151098316e-12,-40.4285377914
