,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.07873430785e-10,2.84913194655e-11,-4.65640110795e-10,-2.29269838294e-10,-7.40545951075e-13,2.356197668e-10,2.36362056537e-10,2.12602067588e-10,4.48956579738e-10,7.40669769895e-12,6.60336823052e-12,6.96256140945
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.17546903324,-0.211835021091,-0.159363597242,-0.195735452289,-0.188410835569,-0.224772108734,-0.0364299110644,0.753773973679,0.717069463427,0.00773664692123,0.00773664692542,-66.0850415043
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0584569611643,0.0863563391818,0.0131928587272,0.0410796157195,0.0948297154586,0.12273923532,0.0278830784172,-0.251117448878,-0.223304389736,-0.0028315172369,-0.00283151723563,-59.986447569
3,[H] + [Pt] <=> [Pt],-1.94200428589e-10,2.26688241363e-10,-3.06069748245e-10,1.14841744594e-10,-1.04293554776e-10,3.16601365944e-10,4.20898099928e-10,-1.07447532776e-10,3.13442711718e-10,4.85210998934e-12,4.78784363186e-12,-66.0850415043
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],6.12701051963e-08,7.86814885875e-08,4.35237417982e-09,2.17637668737e-08,1.07007347126e-07,1.24418735322e-07,1.74113920739e-08,-2.63479488569e-07,-2.46068098939e-07,-3.17686278246e-09,-3.17708771471e-09,18.4143655768
5,O + 2 [Pt] <=> O[Pt] + [Pt],-9.55098051695e-06,9.15243307664e-06,7.50655922077e-06,2.6209976012e-05,-2.32578623014e-05,-4.55445126506e-06,1.87034153789e-05,4.10292780298e-05,5.97327010844e-05,8.13245590659e-07,8.1324530146e-07,12.5021175673
6,[OH] + [Pt] <=> O[Pt],-1.64404506886e-10,7.84159746094e-11,-4.92396446492e-10,-2.49554052521e-10,9.91714452815e-11,3.42011220099e-10,2.42829234246e-10,2.61578152296e-10,5.04405400344e-10,8.22609375676e-12,7.61556336075e-12,16.4153820091
7,C + 2 [Pt] <=> C[Pt] + [Pt],7.05380876348e-08,2.73151549313e-07,8.43935991491e-08,2.87007061603e-07,5.94042634755e-08,2.62017724499e-07,2.02613466177e-07,-3.02685990876e-07,-1.00072527185e-07,-8.80641896475e-10,-8.78810305287e-10,-66.0850415043
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.125258714218,0.494988299271,0.138324463928,0.508102296489,0.114759504506,0.484450319438,0.369267045899,-0.538082213958,-0.170802128355,-0.00161345730606,-0.00161345730635,18.0416737252
9,CC + 2 [Pt] <=> 2 C[Pt],-1.017239884e-08,-4.00490750825e-09,-1.18670185447e-08,-5.6995118284e-09,-8.81064545292e-09,-2.6431542041e-09,6.16749489522e-09,-3.71428923322e-09,2.4532071276e-09,-4.49864502323e-13,4.08091369964e-12,-66.1358631204
10,[CH3] + [Pt] <=> C[Pt],-1.46135514563e-09,-5.58085836009e-10,-2.0967782176e-09,-1.19347475262e-09,-9.50725234423e-10,-4.74341899514e-11,9.03278683827e-10,-1.06874283285e-10,7.96398713715e-10,1.00576849448e-11,9.83275269362e-12,-34.7450448924
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.7037190324e-10,5.62590932043e-11,-4.27824899263e-10,-2.01172218285e-10,3.65212578205e-11,2.63171730753e-10,2.26639142105e-10,2.31313518919e-10,4.57958582872e-10,1.93602401892e-11,1.84444445952e-11,8.50415043198
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0389561531853,0.15799997252,0.0384623357379,0.157505567443,0.0393529687569,0.158397260292,0.118997462501,-0.167346458817,-0.0485481343551,-0.000501139583112,-0.000501139576492,-61.3416906658
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.25760414553e-08,5.20834698599e-08,1.17953048068e-08,5.13027304433e-08,1.32034406104e-08,5.27108588655e-08,3.95074349266e-08,-5.42948110731e-08,-1.47873735613e-08,-1.48776617554e-10,-1.48905150269e-10,8.36862612231
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],7.5272888161e-08,3.06567484816e-07,7.44341752475e-08,3.05728778518e-07,7.59468628066e-08,3.07241466425e-07,2.31294601993e-07,-3.23510028265e-07,-9.22154351694e-08,-9.46755911727e-10,-9.469487108e-10,-27.3928510927
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.33577032511e-10,-1.34060736536e-11,-5.42637533786e-10,-3.22463852751e-10,1.4773891724e-11,2.34942663128e-10,2.20171964396e-10,2.47232216319e-10,4.67400423292e-10,4.40224548701e-12,3.791715091e-12,10.5200745384
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-9.70386241945e-11,3.43274666009e-10,-2.85979457147e-10,1.54353065206e-10,5.47880579471e-11,4.95110515774e-10,4.40321780923e-10,-1.34787123879e-10,3.05540301801e-10,1.35602014272e-11,1.31264035142e-11,15.1279010673
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.70957498202e-10,4.2092067875e-09,4.5398221252e-10,3.89225575059e-09,1.0256808271e-09,4.46394753236e-09,3.43825731061e-09,-4.14193335341e-09,-7.03681013687e-10,-8.54742554413e-12,-9.36682160193e-12,-12.8917499576
18,C~[Pt] + [H][H] <=> C=[Pt],1.9302477801e-05,3.85158735784e-05,7.65057360027e-06,2.68639671456e-05,2.86655674524e-05,4.78789650234e-05,1.92133920745e-05,-8.29181343815e-05,-6.37047582448e-05,-7.92839174503e-07,-7.92839463702e-07,11.7228527867
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-5.20641645184e-11,1.55152777061e-10,-8.62438719525e-11,1.20985226396e-10,-2.45984680082e-11,1.8263332674e-10,2.07215461109e-10,1.00936006508e-10,3.08150003035e-10,1.14554782199e-11,1.07003485195e-11,16.6356090124
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.14241094837e-05,4.24795178199e-05,1.54919838619e-05,4.65473934651e-05,8.15529851126e-06,3.92107058295e-05,3.10554047883e-05,-4.9075086129e-05,-1.80196965829e-05,-1.43029743136e-07,-1.43028088277e-07,-66.1358631204
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.935708409e-10,1.26975449137e-10,-3.27895668467e-10,-7.35379367733e-12,-8.56194543768e-11,2.34918041176e-10,3.20546106096e-10,3.24253429964e-11,3.52969422546e-10,5.78397217272e-12,5.26984131292e-12,-59.461290869
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00214071281148,0.0120606910592,0.00563569971228,0.0155560246545,-0.00066774450811,0.0092519551472,0.009919765894,-0.00919600168806,0.000722851984104,4.58796634477e-05,4.5879662564e-05,-0.355751312892
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],7.26546656374e-07,2.9804078921e-06,7.36602121425e-07,2.99046335646e-06,7.18466437777e-07,2.97232766169e-06,2.25386121994e-06,-3.12126375201e-06,-8.67402599882e-07,-8.73731656388e-09,-8.73723623093e-09,-66.1358631204
24,[H][H] + [Pt] <=> [H][H].[Pt],-7.93554221551e-11,2.21759939338e-10,-1.61167755725e-10,1.39951885922e-10,-1.36137030673e-11,2.87498219033e-10,3.01122425101e-10,-2.70456170052e-12,2.98414937757e-10,1.30460705674e-11,1.2419473582e-11,15.9410469253
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-1.65526815375e-10,4.16789642205e-11,-2.98005984617e-10,-9.07733907046e-11,-5.90708820308e-11,1.48162594359e-10,2.07215461109e-10,1.51176179836e-10,3.58394082415e-10,3.24545105247e-12,3.24545105247e-12,1.54158902253
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.45078902181e-10,8.80404979555e-11,-3.81746249957e-10,-1.48607913896e-10,4.51239332855e-11,2.7825267617e-10,2.33128467683e-10,2.14233623832e-10,4.47358504264e-10,8.65989166971e-12,7.96902832686e-12,-7.74182619007
27,[CH]=O + [Pt] <=> O=C[Pt],-2.59171140726e-10,-5.84297303845e-11,-6.10373148267e-10,-4.09621628231e-10,2.30556639435e-11,2.23813540959e-10,2.00748283401e-10,3.32176031902e-10,5.32921517762e-10,4.45044525512e-12,4.22551300396e-12,6.70845332882
28,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-6.80912772028e-11,9.70370382179e-11,-1.15565252461e-10,4.9576825708e-11,-2.9930398856e-11,1.35211447764e-10,1.65134510264e-10,1.48750893528e-10,3.13882549005e-10,6.02497101325e-12,5.31804108103e-12,17.4487548704
29,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-9.44244666174e-11,2.16394779515e-10,-1.38788891712e-10,1.72032810839e-10,-5.87623212178e-11,2.52067230536e-10,3.10823191664e-10,-6.71583826612e-11,2.43669856811e-10,2.10954318411e-11,2.061343416e-11,17.2285278672
30,O[Pt] + O=C=[Pt] <=> O=C[Pt] + O=[Pt],7.32785322902e-11,3.06401137558e-10,1.17193364737e-10,3.50316346304e-10,3.79900072902e-11,2.71124621152e-10,2.33128467683e-10,-1.63449598423e-11,2.16781137353e-10,1.2290940867e-11,1.17768100072e-11,-7.25055056751
31,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],4.21060034195e-09,1.46483743628e-08,5.91623745864e-09,1.63540098366e-08,2.84000606481e-09,1.32777814058e-08,1.04377811955e-08,-1.64891394386e-08,-6.05135469611e-09,-3.66800235287e-11,-3.7306620514e-11,-10.2998475352
32,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],5.80315608723e-12,2.68053214042e-10,1.15718847959e-10,3.77984995015e-10,-8.25091613823e-11,1.79752558391e-10,2.62252915241e-10,-1.29480891412e-10,1.327722156e-10,1.28211383162e-11,1.14394116305e-11,13.5016093512
33,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-3.58591248786e-12,2.16585904801e-10,3.17942680217e-11,2.51974676273e-10,-3.20162699515e-11,1.88160954897e-10,2.20171964396e-10,-2.42381643704e-11,1.95932849965e-10,1.00416183554e-11,9.75241974678e-12,-0.237167541928
34,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0949233821645,0.0699932445877,-0.244893930336,-0.0802248649468,0.0255880519813,0.190703610959,0.165073319931,0.407768689813,0.573515127058,0.00449565970365,0.0044956597039,-64.4248687108
35,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.000206665207173,0.000129690253809,-0.00053156243303,-0.000195208064856,5.4411591687e-05,0.000390767930825,0.000336356156112,0.000887785591022,0.00122414473325,9.54872699657e-06,9.54872641817e-06,-13.5354904286
36,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-4.57409142536e-11,1.51767129132e-10,-1.30494734837e-10,6.70267652882e-11,2.23891725875e-11,2.19898650639e-10,1.97514694546e-10,1.38344210463e-10,3.35859752095e-10,4.28977936143e-12,4.57897797007e-12,-60.2913772658
37,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-8.6089357944e-07,2.60573287192e-05,1.03225097578e-05,3.72407350715e-05,-9.84751121454e-06,1.70707086736e-05,2.69182225288e-05,3.69886013498e-06,3.06170836554e-05,4.45006865426e-07,4.45006495895e-07,-59.9186854142
38,O + [Pt] <=> O.[Pt],-1.72498532747e-05,1.94352771369e-05,8.43763600512e-06,4.51227758323e-05,-3.78914806259e-05,-1.20635779267e-06,3.66851367367e-05,7.41025529316e-05,0.000110787716856,1.44590035503e-06,1.44589956776e-06,3.94714551923
39,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0298565124905,0.0303655545244,0.0200549224095,0.080307056099,-0.0699637113599,-0.0097658049427,0.0602400525937,0.128256610899,0.188573925342,0.00252630874921,0.00252630874849,-17.0421819414
40,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-3.68543538296e-07,3.52188954139e-07,2.92498894845e-07,1.0132314005e-06,-8.99735634138e-07,-1.79003140047e-07,7.20732493567e-07,1.58355638772e-06,2.30428889572e-06,3.14205612325e-08,3.14193080385e-08,18.465187193
