,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.35910466907e-10,1.8510482186e-12,-2.05897713231e-10,7.184277675e-11,-6.09833596247e-11,-7.30573438453e-11,1.34059346651e-10,-1.82391822205e-11,1.15825947558e-10,-3.49656885816e-12,-3.22390064445e-12,33.7240277038
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.418075177789,1.33236975892,-0.0908116104544,1.00811090662,-0.768437761073,1.67951554747,-0.918133067588,0.604754896261,-0.318930626007,-0.0031542136937,-0.00315421369314,-46.1374533831
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.15030665097,-0.0820383870379,-0.00870316595329,0.076863039562,0.320539746816,-0.252155442121,-0.068165806192,-0.217421868947,-0.28543946777,-0.00401365340031,-0.00401365339992,-46.1374533831
3,[H] + [Pt] <=> [Pt],3.25974814245e-10,2.00072193346e-10,-4.50345637697e-10,3.24423618274e-10,-1.92825611768e-10,6.69437585863e-11,1.25908087168e-10,-1.69449200719e-10,-4.35476651507e-11,-8.30836086481e-12,-6.38364406215e-12,-46.7234949387
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.02569909369e-07,4.65253815387e-08,4.79733137397e-09,-6.08418488147e-08,-2.17515357685e-07,1.61470849929e-07,5.60445284391e-08,1.47991325702e-07,2.04035858255e-07,2.84474747363e-09,2.84567775342e-09,-46.6169419286
5,O + 2 [Pt] <=> O[Pt] + [Pt],9.23364633528e-06,-3.91836958031e-05,4.77784112803e-06,-5.31951900622e-05,-2.4234096819e-05,-2.41832380363e-05,4.84173466109e-05,1.33566535031e-05,6.17740065751e-05,8.13992360443e-07,8.13992536876e-07,-5.14118273841
6,[OH] + [Pt] <=> O[Pt],3.21055148269e-10,2.4404310563e-10,-6.42551942888e-10,5.65539485948e-10,2.31725102559e-11,-1.00180499985e-10,7.70139590346e-11,2.39947782183e-10,3.1695669524e-10,-5.69395387453e-12,-3.73715845849e-12,1.33191262653
7,C + 2 [Pt] <=> C[Pt] + [Pt],-4.65696520094e-08,-2.27558158509e-07,1.96157565654e-08,-2.00604272757e-07,7.54260348822e-08,-2.56414535079e-07,1.80988510956e-07,-6.79286766152e-08,1.13059824837e-07,1.35150406021e-09,1.35185692496e-09,20.3782631859
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.220006700987,-1.13324747301,0.0725613108878,-0.984458507446,0.377859126141,-1.29253830627,0.911235991777,-0.318244519266,0.59009151391,0.00699721880105,0.00699721880687,-46.4571124134
9,CC + 2 [Pt] <=> 2 C[Pt],8.91225657461e-09,7.58853683596e-09,-8.55765661822e-09,7.23391530125e-09,-9.29184613217e-09,7.96814134735e-09,1.32372693947e-09,-5.28280325719e-09,-3.95907577265e-09,-5.75811110128e-11,-5.7677346853e-11,3.51624933404
10,[CH3] + [Pt] <=> C[Pt],2.51316066466e-09,3.01468753678e-09,-2.96558803506e-09,3.46710033917e-09,-2.02876104891e-09,2.53030712666e-09,-5.01524032792e-10,-5.97873059488e-10,-1.09940195607e-09,-2.49892398212e-11,-2.51496328881e-11,80.1012253596
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-5.71958113012e-11,-4.56073297591e-10,1.72486319604e-10,-5.7138179063e-10,-6.61932864272e-11,-3.32673093249e-10,3.98874564116e-10,-2.19549232894e-10,1.79332274783e-10,-3.62488331167e-12,-2.88707520399e-12,-46.6169419286
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.145168958734,-0.78245070516,0.0344346936787,-0.671011773804,0.263719103128,-0.901755252826,0.636357952213,-0.209990044421,0.425031619446,0.00499777822972,0.00499777822932,-46.3505594033
