,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.21585443642e-10,3.99054835709e-10,-4.9482516463e-10,4.72313920379e-10,-3.47979331436e-10,3.2547230096e-10,2.25270624443e-11,-2.09863533154e-10,-1.8734020535e-10,-5.40116273331e-12,-3.92666133431e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.389381684512,1.22195609334,-0.0976768479807,0.932689410351,-0.682617620012,1.51274107793,-0.835828973766,0.628374717434,-0.212706394284,-0.00191184058043,-0.00191184057952,-0.0499001996008
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.139788148671,-0.0807341819334,-0.00832404192768,0.0672906646378,0.288677749836,-0.229535980621,-0.0589715315251,-0.225586732218,-0.284425231793,-0.00428108992323,-0.00428108992011,-0.0499001996008
3,[H] + [Pt] <=> [Pt],6.62470860705e-10,9.46816174761e-10,-8.54349095408e-10,1.13871336204e-09,-4.6958549643e-10,7.53911758429e-10,-2.84339916729e-10,-2.51795613548e-10,-5.36135393098e-10,-9.58425909353e-12,-8.87906277227e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.61542091319e-08,3.33668439999e-08,3.15622769561e-09,-4.59435706111e-08,-1.55880930206e-07,1.13093563098e-07,4.2787365869e-08,1.22093798086e-07,1.64881153785e-07,2.45741685333e-09,2.45752904366e-09,246.357285429
5,O + 2 [Pt] <=> O[Pt] + [Pt],9.6041421814e-06,-3.90555727484e-05,5.37632489622e-06,-5.4036047101e-05,-2.46632386639e-05,-2.39964689323e-05,4.86597196044e-05,1.5498273449e-05,6.41580005927e-05,9.05202611371e-07,9.05202996024e-07,49.4011976048
6,[OH] + [Pt] <=> O[Pt],2.00300288195e-10,3.73045410424e-10,-1.02587892051e-10,2.75352758024e-10,-2.98543585786e-10,4.7129154613e-10,-1.72757622451e-10,-2.60791423182e-10,-4.33561101389e-10,-8.27002958572e-12,-6.01019591986e-12,0.548902195609
7,C + 2 [Pt] <=> C[Pt] + [Pt],-4.9599864605e-08,-2.42416391636e-07,2.39620565605e-08,-2.16778561791e-07,7.53722582844e-08,-2.68188768845e-07,1.92816523658e-07,-8.06455471565e-08,1.1217097599e-07,1.42356699198e-09,1.42390356295e-09,210.628742515
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.210694601036,-1.08929117757,0.07933112311,-0.956775971255,0.342747578964,-1.22250192908,0.876749313068,-0.34001384789,0.533754396102,0.00666328849152,0.00666328849163,29.7904191617
9,CC + 2 [Pt] <=> 2 C[Pt],9.41835727154e-09,8.65309823536e-09,-9.42013318757e-09,8.65488983431e-09,-9.41657203409e-09,8.65131758996e-09,7.65255718928e-10,-5.00477516212e-09,-4.23952441097e-09,-6.41247836676e-11,-6.25220647556e-11,-0.199600798403
10,[CH3] + [Pt] <=> C[Pt],1.82672640065e-09,1.66819702639e-09,-1.71971024776e-09,1.56120983852e-09,-1.93432228851e-09,1.77580683996e-09,1.58516808352e-10,-1.10953155284e-09,-9.51019814636e-10,-1.72292283036e-11,-1.67003310626e-11,90.8183632735
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],5.66843162292e-10,1.00112937744e-09,-6.4691350809e-10,1.08120054063e-09,-4.86352543642e-10,9.20637937117e-10,-4.34282150394e-10,-2.26621855941e-10,-6.60908720946e-10,-9.82466693033e-12,-7.58086045358e-12,-0.199600798403
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.131653065143,-0.71355425465,0.0363619340959,-0.617709352435,0.227444359828,-0.809902227135,0.581136106011,-0.212458488303,0.367442944722,0.00453974376956,0.00453974376949,248.75249501
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.05092341073e-07,-5.7774941455e-07,2.5600575307e-08,-4.98257630104e-07,1.85001360873e-07,-6.57658435099e-07,4.72657070216e-07,-1.70101938494e-07,3.02555119728e-07,3.7269305035e-09,3.7284050049e-09,0.0
