,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],1.27261114033e-10,1.177828849e-10,1.91695211382e-10,1.82226005798e-10,7.5419217609e-11,6.59462561592e-11,-9.48254682216e-12,-1.23553430546e-10,-1.3304070069e-10,-6.74390276068e-13,-3.85365872039e-13,24.0948275862
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.187274759119,-0.266916452146,-0.15786325533,-0.237528416126,-0.210932725732,-0.290555541802,-0.0797911216576,0.747415333919,0.667027841183,0.00772750735078,0.00772750735063,156.637931034
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.063261311712,0.0890335543447,0.0112920990325,0.0370509565012,0.1050642031,0.130847212464,0.0257559490814,-0.252476495174,-0.22678557381,-0.00306205031659,-0.00306205031495,-12.5
3,[H] + [Pt] <=> [Pt],2.04345306169e-10,3.30406762675e-10,5.47787363995e-10,6.73856425056e-10,-7.19369816855e-11,5.41311408696e-11,1.26056975645e-10,-5.21545364573e-10,-3.9549927014e-10,-2.0231708282e-12,-1.39695128614e-12,74.4396551724
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],5.81986483664e-08,7.20605100481e-08,2.25828171075e-09,1.61201300964e-08,1.03195836124e-07,1.17057684219e-07,1.3861852282e-08,-2.32675740058e-07,-2.18813892548e-07,-3.01800888378e-09,-3.01694912763e-09,-13.1896551724
5,O + 2 [Pt] <=> O[Pt] + [Pt],-9.76209731559e-06,1.16154850998e-05,7.72124593251e-06,2.90988321107e-05,-2.38253140014e-05,-2.44773457584e-06,2.13775845064e-05,3.89613190203e-05,6.03389118433e-05,8.56622651629e-07,8.56622651629e-07,181.50862069
6,[OH] + [Pt] <=> O[Pt],-2.27365045102e-10,-1.97175158546e-10,-5.84693753188e-10,-5.54502738326e-10,6.00372546088e-11,9.02267474967e-11,3.01875573146e-11,1.39456484506e-10,1.69635373792e-10,-3.21138226699e-14,6.26219542063e-13,61.724137931
7,C + 2 [Pt] <=> C[Pt] + [Pt],6.87729140049e-08,2.74744061746e-07,7.81693206885e-08,2.84140463961e-07,6.12146386579e-08,2.67185790251e-07,2.05971138989e-07,-2.74625558304e-07,-6.86544290198e-08,-6.37571778377e-10,-6.3652807914e-10,31.4655172414
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.130604215407,0.534741798736,0.135897513354,0.540056460987,0.126346402987,0.53046680134,0.403610451066,-0.521242693615,-0.119736032536,-0.00122051154449,-0.00122051154313,-13.7068965517
9,CC + 2 [Pt] <=> 2 C[Pt],-9.76961607882e-09,-4.35090874369e-09,-1.10833156935e-08,-5.66459461013e-09,-8.71291753538e-09,-3.29419646395e-09,5.41871003589e-09,-4.03057915589e-09,1.38812808194e-09,-7.04898407604e-12,-4.43170752844e-12,-13.8362068966
10,[CH3] + [Pt] <=> C[Pt],-1.12452396574e-09,-5.9846108022e-10,-1.37249722547e-09,-8.46427365845e-10,-9.25059730882e-10,-3.98990186102e-10,5.26063859024e-10,-4.40880309514e-10,8.51704720279e-11,-6.50304909065e-12,-6.32642306597e-12,31.1206896552
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],8.80942361489e-11,1.08372221426e-10,1.96943081913e-10,2.17216083416e-10,5.26093197073e-13,2.0808344269e-11,2.02700312804e-11,-1.80516285844e-10,-1.6025943048e-10,-3.05081315364e-13,6.42276453398e-14,186.810344828
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0434760229692,0.183452461578,0.0400169300174,0.179988528815,0.0462584412417,0.186238772888,0.139915608867,-0.173513148671,-0.0338403117831,-0.000392539713116,-0.000392539712409,-13.7068965517
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.52640862149e-08,6.49877572836e-08,1.3318628238e-08,6.30422970208e-08,1.68289698127e-08,6.65526304509e-08,4.97236699195e-08,-6.06459776602e-08,-1.09223090945e-08,-1.34508746253e-10,-1.33738014509e-10,1.81034482759
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],8.42473573155e-08,3.56325484183e-07,7.78694601694e-08,3.49947602481e-07,8.93775724178e-08,3.61455711914e-07,2.72078126938e-07,-3.36286062149e-07,-6.42079387864e-08,-7.42070157344e-10,-7.41556336182e-10,142.629310345
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.12148136857e-11,-4.39118964717e-11,-1.26120188219e-10,-1.48822226381e-10,6.31562357058e-11,4.04633958722e-11,-2.27059148677e-11,2.56277437504e-12,-2.01494584931e-11,-2.31219523223e-12,-2.0231708282e-12,-7.11206896552
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.70773696553e-11,2.19165104843e-10,-1.47314110453e-10,5.47730465239e-11,1.49297733712e-10,3.51386190958e-10,2.02091341907e-10,-2.47120713926e-10,-4.50343789487e-11,-2.72967492694e-13,2.08739847354e-13,192.931034483
