,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-3.15549344982e-06,-2.95083613027e-06,1.84871415291e-05,-1.82824841855e-05,-1.25206205168e-05,1.2725277797e-05,-2.04657312115e-07,-1.84654661504e-05,-1.86701234328e-05,-7.51735822525e-07,-1.60281905831e-07,0.0
1,[Pt],-8.13783243262e-08,-7.82549572202e-08,-2.91417283941e-08,3.22651022363e-08,1.94381501248e-07,-1.91258125302e-07,-3.12338036313e-09,3.66194158463e-08,3.34960317028e-08,-2.00822985329e-08,4.66554356777e-08,0.0
2,O=[Pt],4.69590115644e-06,4.26085721074e-06,-1.66383424041e-05,1.6203298514e-05,7.51485848688e-06,-7.94990248865e-06,4.35043952445e-07,1.61130659058e-05,1.65481099291e-05,1.04308270797e-06,6.91255736044e-08,0.0
3,C[Pt],-4.07604868723e-08,2.43310947411e-08,6.16969870851e-08,3.39459892187e-09,1.93535930152e-08,4.5737984106e-08,-6.50915863638e-08,6.82817244236e-08,3.19013191752e-09,2.48658845503e-08,-1.13747757527e-10,0.0
4,O[Pt],5.78660946116e-08,1.23982199126e-07,-9.63990181922e-08,1.62515115924e-07,-1.84674273697e-08,8.45835230919e-08,-6.61161051934e-08,2.31370241695e-07,1.65254123798e-07,5.21659009866e-08,1.28532424562e-08,0.0
5,O.[Pt],-1.22504970684e-07,-6.73007528536e-08,-1.62162504004e-07,2.17366726483e-07,4.13568250279e-07,-3.58364037203e-07,-5.52042187376e-08,2.77407849473e-07,2.22203623213e-07,-2.50144847833e-09,9.82035618973e-09,0.0
6,O=C=O.[Pt],4.46444889459e-08,5.52879025739e-08,-2.21912118439e-07,2.32555529325e-07,1.36605924938e-07,-1.25962508506e-07,-1.06434152702e-08,2.49938676222e-07,2.39295252631e-07,1.92412451888e-08,-1.19605180087e-10,0.0
7,O=C=[Pt],-4.24171728973e-07,4.74761726081e-07,-2.43257708608e-06,3.33151050826e-06,3.34510494846e-06,-2.44617146065e-06,-8.98933462222e-07,4.30217956752e-06,3.4032460626e-06,3.86430333122e-07,-4.56634242872e-07,0.0
8,C~[Pt],-2.27838809887e-08,1.32924854946e-08,3.52254791278e-08,8.50880104769e-10,1.00627644341e-08,2.60136086052e-08,-3.607637187e-08,3.88739060937e-08,2.79752494645e-09,1.49865213799e-08,-1.54665000659e-11,0.0
9,C=[Pt],-7.95929641438e-09,3.6547764065e-08,2.06850608072e-08,2.38219972481e-08,-5.05238580751e-09,4.95594487654e-08,-4.45070693054e-08,6.98189652985e-08,2.53118869626e-08,2.32801868594e-08,3.5009475783e-09,0.0
10,C#[Pt],-2.20389160539e-08,1.4977099274e-08,3.38390464838e-08,3.1769605358e-09,9.97366460106e-09,2.70423592219e-08,-3.70160268908e-08,4.11298220774e-08,4.11378089349e-09,1.55519376564e-08,3.4026300145e-10,0.0
11,C.[Pt],-8.88342260743e-07,-1.18181793747e-06,9.13633516672e-07,-1.20710919688e-06,8.62482770108e-07,-1.15595844328e-06,2.93475666267e-07,-1.52572814246e-06,-1.23225249093e-06,-4.05643145872e-07,3.729248731e-07,0.0
12,[H][H].[Pt],-4.18973296546e-07,-5.16332163734e-07,6.12484677697e-07,-7.09843554888e-07,2.21114172322e-07,-3.18473029282e-07,9.73588566899e-08,-8.22242502486e-07,-7.24883646499e-07,-1.68666975113e-07,1.02833128304e-07,0.0
13,[C-]#[O+].[Pt],-3.67145870462e-08,1.8174873102e-08,5.54765462187e-08,-5.87080661618e-10,1.75311058937e-08,3.7358363594e-08,-5.48894699444e-08,5.59512728132e-08,1.06180126494e-09,2.12484190956e-08,1.05869282141e-10,0.0
14,O=C[Pt],-2.47233013666e-08,1.26053330333e-08,3.75615438908e-08,-2.32912604559e-10,1.15966287655e-08,2.57320236877e-08,-3.73286385298e-08,3.85679222688e-08,1.2392708e-09,1.47635604214e-08,2.14679377675e-10,0.0
