,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-4.49078009063e-08,1.36409308415e-07,-1.42243917132e-07,3.90731893499e-08,5.2213630509e-08,2.33530738873e-07,1.81317102499e-07,-1.92815265305e-07,-1.1498165037e-08,-2.99885858341e-08,2.83167288618e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0224046402712,-0.0480513422593,-0.0278835542,-0.0535288507125,-0.0169378099844,-0.0425859143484,-0.0256524493271,0.0289050846582,0.00324522046884,-8.15162990043e-05,0.00249115937043,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],7.04790168234e-05,8.61173166572e-05,-0.000477614868637,-0.000461976654502,0.000617364091491,0.000633002476851,1.56382888093e-05,0.000105555073974,0.000121193379281,-1.06664249089e-05,-9.77070330896e-05,0.0
3,[H] + [Pt] <=> [Pt],0.0362928164811,0.00974589982207,0.0399358037032,0.0133879202942,0.032657863799,0.00611191175779,-0.0265372855307,0.0117152514307,-0.0148251430097,-0.00431427387673,-0.0038467727306,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.11699227765e-05,1.38694009429e-05,-4.25062945837e-05,-3.98068178781e-05,6.47277582452e-05,6.74272378537e-05,2.69947785164e-06,8.12702354979e-06,1.08265016135e-05,-1.33296972295e-06,1.32819219903e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.00424423181681,-0.030240637072,-0.00677578983829,-0.0327715369514,-0.00171825709911,-0.0277153190448,-0.0259975086497,0.0236435091102,-0.00236014626282,-0.00137819464073,-0.00336882477562,0.0
6,[OH] + [Pt] <=> O[Pt],0.000747284511178,0.000733191461501,0.000963060802861,0.000948967722771,0.00053198411005,0.0005178910907,-1.40929443751e-05,-0.000242186636491,-0.000256279546749,-5.32967407003e-05,-4.62836826628e-05,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0647598611673,0.0639316448971,0.0678496756407,0.0670214337968,0.0616768612218,0.060848670469,-0.000827680265544,-0.0172673275596,-0.0180948649069,-0.00470273623064,-0.000481226835098,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.127287537239,0.0966522499253,0.19218713443,0.161531990213,0.0625310748938,0.0319156006885,-0.0305963419838,-0.0242532436313,-0.0548421650097,-0.0103525563372,-0.0125788930721,-0.16694490818
9,CC + 2 [Pt] <=> 2 C[Pt],0.000132606436525,7.90789520133e-05,0.0001736210784,0.000120093571945,9.16822516856e-05,3.81547890884e-05,-5.35274135357e-05,2.1096077469e-05,-3.24313473734e-05,-3.1824117701e-07,-3.96288426071e-06,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.00055349093877,-0.0276086376823,0.00323932402685,-0.023816848874,-0.00433794092208,-0.0313920637714,-0.0270552964921,0.0222816998425,-0.00477962502962,-0.00145925393691,-0.00396827666998,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00557810979723,-0.0317956102514,-0.00313764838612,-0.029355788704,-0.00801318881644,-0.0342300508182,-0.0262189629767,0.0229411821816,-0.00328379573514,-0.00123414739054,-0.0037559368485,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.25353052013e-06,3.92600420774e-06,1.2437089216e-06,3.91618259944e-06,1.26333044548e-06,3.93580412342e-06,2.67247364658e-06,-2.64378799885e-06,2.86855770816e-08,4.2175707291e-08,3.33339081453e-07,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.00557953693417,-0.0317958004446,-0.00313956109286,-0.0293564643095,-0.0080141314545,-0.0342297566696,-0.0262177263382,0.0229400631185,-0.00328367758264,-0.00123425198213,-0.00375592848631,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.00557951819847,-0.0317957789383,-0.00313953965542,-0.0293564401021,-0.00801411541457,-0.0342297378585,-0.0262177235625,0.0229400530936,-0.00328368482862,-0.00123425533527,-0.00375592871946,0.0
