,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],7.35012712881e-06,5.85582469861e-06,3.87353308136e-05,3.72410279302e-05,-2.31839888023e-05,-2.46782907638e-05,-1.49430230092e-06,-2.29019682573e-05,-2.43962702214e-05,-7.95344635279e-07,-1.50831170338e-07,0.0
1,[Pt],-0.00684466140597,-0.00822106263813,-0.00829285200478,-0.00966923330267,-0.00543574209156,-0.00681216271743,-0.00137649544862,0.00766806620264,0.00629146520344,0.00166212760319,6.60740234158e-09,0.0
2,O=[Pt],-9.17451841541e-06,-7.07560684797e-06,-3.41611770497e-05,-3.20622659847e-05,1.51345649199e-05,1.72334770306e-05,2.09891178156e-06,1.89021662139e-05,2.10010783939e-05,9.03699598996e-07,1.25531351931e-06,0.0
3,C[Pt],-0.00684471318438,-0.00822113813754,-0.0082925996865,-0.00966900470922,-0.00543608972037,-0.00681253406349,-0.00137651917194,0.00766794188894,0.00629131716632,0.00166214533112,-6.41606502811e-10,0.0
4,O[Pt],-0.00684497500013,-0.00822141873748,-0.00829302714083,-0.00966945094518,-0.00543619038921,-0.00681265351899,-0.00137653796102,0.00766825645524,0.00629161293775,0.00166220041965,4.81226279796e-08,0.0
5,O.[Pt],-8.11544979067e-08,6.7217874282e-08,-4.38185479998e-07,-2.89813105106e-07,2.66194702479e-07,4.14567082954e-07,1.4837237931e-07,4.03128282649e-08,1.88685207426e-07,-3.71730819169e-08,-7.83289717666e-08,0.0
6,O=C=O.[Pt],-0.006844880826,-0.00822127163194,-0.00829323472347,-0.00966960559303,-0.00543580264121,-0.0068122128429,-0.00137648502469,0.00766830056986,0.00629170999216,0.00166216286076,-3.9443933183e-09,0.0
7,O=C=[Pt],-0.00684677421861,-0.00822365788328,-0.00830169838062,-0.00967856201128,-0.00543130393829,-0.00680820709364,-0.00137697794322,0.00767466213648,0.00629757851485,0.00166267682347,-2.04624062331e-06,0.0
8,C~[Pt],-0.00684473945592,-0.0082211469887,-0.00829263622654,-0.009669023829,-0.00543610600182,-0.00681253292446,-0.00137650175074,0.00766793681732,0.0062913295173,0.00166214375062,-6.2562221751e-10,0.0
9,C=[Pt],-0.00684473106654,-0.00822118838363,-0.008292615575,-0.00966905296121,-0.0054361095421,-0.00681258624958,-0.00137655153833,0.00766800581358,0.0062913487212,0.00166215978769,-3.3691622375e-10,0.0
10,C#[Pt],-0.00684471962315,-0.00822112898394,-0.00829261035236,-0.00966899978287,-0.00543609204665,-0.00681252079723,-0.00137650357859,0.00766792534552,0.00629131621766,0.00166214170643,-2.03826729606e-10,0.0
11,C.[Pt],3.73214386142e-06,4.03167148786e-06,5.21332866768e-06,5.51285631163e-06,2.29112505944e-06,2.59065270161e-06,2.99527630283e-07,-3.91010873072e-06,-3.61058111132e-06,-7.69295660806e-07,9.54968784943e-07,0.0
12,[H][H].[Pt],-0.00684431287948,-0.00822068803569,-0.00829193723881,-0.00966829246892,-0.0054359444496,-0.00681233899157,-0.00137646936607,0.00766742879905,0.00629085389317,0.00166205823288,1.08375215326e-08,0.0
13,[C-]#[O+].[Pt],-9.78924790145e-08,6.9439279078e-08,-1.58013129523e-07,9.31863477043e-09,-3.94021492442e-08,1.27929624649e-07,1.67331773291e-07,-1.73920334939e-07,-6.58855812522e-09,-4.1658003301e-08,-3.21825974745e-10,0.0
14,O=C[Pt],-1.22487734575e-07,7.16601305426e-08,-1.94427762558e-07,-2.79881979543e-10,-5.24985391025e-08,1.41649343724e-07,1.94147875109e-07,-1.94515389041e-07,-3.67513251113e-10,-4.72631473941e-08,-2.71150371937e-10,0.0
