,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.9691744782e-09,2.37517854319e-09,5.77589187943e-09,5.68471112769e-10,1.95076784294e-09,4.39359131544e-09,-6.34436371168e-09,5.83902203106e-09,-5.05338480742e-10,1.46672035134e-10,-8.49933680304e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.179973805683,0.220945485053,-0.231966421991,0.272916760706,-0.121889806366,0.162885326633,-0.0410455506098,0.250001419328,0.208853254259,0.0391236750058,0.0365368373552,0.327153762268
2,[H][H] + 2 [Pt] <=> 2 [Pt],2.28747901426e-05,1.95675255135e-05,-0.000385980128694,0.00038267287607,0.000382771467585,-0.000386078745625,3.30726537828e-06,0.000294753125115,0.000298060400239,9.32940400079e-06,1.55475950164e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.000228419219671,-0.000240826878849,0.000177538782143,-0.000189946435018,0.000285260738863,-0.000297668405101,1.24076308324e-05,-0.000160330402739,-0.000147922791802,-3.10266745551e-05,6.12115526304e-06,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.96024736231e-06,4.17332246757e-06,2.9129060284e-06,-2.69983091317e-06,-1.16386498972e-05,1.18517249913e-05,-2.13075118652e-07,-1.88675799477e-06,-2.09983311583e-06,4.01025360742e-07,-6.0737476667e-07,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.000289677672967,0.000312336649289,0.000905892203311,-0.000883232956087,-0.00162531886221,0.00164797753589,-2.26590419681e-05,-0.000664867646655,-0.000687526537969,1.71576231754e-05,-8.30595022514e-05,0.0
6,[OH] + [Pt] <=> O[Pt],0.000253009048084,0.000265725625985,0.000177652319205,-0.000164935686522,-0.000734126105497,0.000746842622216,-1.27166100862e-05,-0.000115449678539,-0.000128166273946,2.55591405665e-05,-2.08147808207e-05,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00034604868852,-0.000378863771616,0.000367721033733,-0.000400536123949,0.000321837241286,-0.000354652316444,3.28149695411e-05,-0.00034449691221,-0.000311682055716,-5.57028734506e-05,-6.29985109803e-05,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.250408258066,-0.329747553269,0.363267062758,-0.442695675683,0.124327071924,-0.203566585066,0.0791411193052,-0.416638210761,-0.337826823599,-0.0649872561329,-0.00070454222752,-0.817884405671
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000283050790545,-0.000295191313841,0.00028195209768,-0.000294092620855,0.000284278204729,-0.000296418728178,1.21404889299e-05,-0.000241100644085,-0.000228960184423,-3.82901505246e-05,-2.0589560001e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.171749916925,-0.184870329358,0.165707885778,-0.178827506831,0.178499824084,-0.191621120614,0.0130979167722,-0.152276680494,-0.139198708794,-0.0258507121801,-0.0266506724145,-0.0545256270447
