,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.88492985149e-07,1.47718429389e-07,4.42799384458e-07,-6.58797063234e-09,1.38919549678e-07,2.97291848409e-07,-4.36211400903e-07,4.31908595134e-07,-4.30281871928e-09,1.1817193199e-07,1.03063261031e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0368107030338,0.0371270566515,-0.0519065297743,0.0522228356182,-0.0221779031177,0.0224943030438,-0.000316470112572,0.0412169705338,0.0409003699819,0.00795942571041,0.0240956028597,0.157109190888
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0105245344545,0.0136246308825,-0.0131610063348,0.016261021021,-0.00796892977172,0.0110691054342,-0.00310042273302,0.0158275742087,0.012726660754,0.00350643109836,-0.000114949099448,0.0
3,[H] + [Pt] <=> [Pt],-0.0189564382995,-0.0261949638065,0.0162980682173,-0.023536401334,0.0215332695115,-0.0287719815077,0.00723715360043,-0.0256826562131,-0.018447361306,-0.00702520135306,5.57026543744e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0105639910688,0.0136417727538,-0.012745546188,0.0158232607223,-0.00844934971045,0.0115271964863,-0.00307810685585,0.0154620349202,0.0123834521264,0.00350537411853,2.0443768005e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.000973209237729,0.000448354057764,-0.00404075342393,0.00351591434428,0.00200024568343,-0.00252511646988,0.000524860287967,0.0022318555529,0.00275672755499,-6.54330462109e-06,0.000581493354033,0.0
6,[OH] + [Pt] <=> O[Pt],-5.76049103908e-05,-8.67205923066e-05,0.000275472409707,-0.000304588155059,-0.000153580046918,0.000124464426475,2.91156651562e-05,-0.000267921782072,-0.00023880619493,-2.44441861283e-05,-0.000136798806472,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00181644408352,0.00231460259709,-0.00473498588058,0.00523312985491,0.00101257872508,-0.00051440611827,-0.00049816756249,0.00458246811727,0.00408427772641,0.000577754219968,-0.000191564525476,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.068475144005,-0.116465058891,0.102364847198,-0.150371014594,0.0356249229101,-0.0835990837902,0.0479570762086,-0.135345104906,-0.0874529362524,-0.0181379338877,-5.93291823695e-05,-0.314218381775
9,CC + 2 [Pt] <=> 2 C[Pt],-0.000519056722054,-0.000321638967564,0.000614313627038,-0.000416895684499,0.00042672158497,-0.000229304012791,-0.00019741672977,-0.000129394507052,-0.000326810981381,-2.94387796486e-05,-4.4635824561e-05,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0518656278423,-0.0274788607486,0.060571252233,-0.0361823632195,0.0434270267611,-0.0190423165027,-0.0243741253006,-0.00399127408115,-0.0283644265436,-0.00102330840233,-0.00649683907895,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0105490562265,0.0136359446879,-0.0126827430725,0.0157695656625,-0.00848081490127,0.0115677672137,-0.00308721413338,0.0154290408471,0.0123413503862,0.00350590402199,-1.53269196122e-07,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0105479337875,0.0136331563893,-0.0126812239571,0.0157663807352,-0.00848007697171,0.0115653633782,-0.00308554806332,0.0154248913696,0.0123388673639,0.00350499110442,-4.11380458633e-07,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0242447714865,0.0312188280489,-0.0291403412647,0.0361140563245,-0.0194993610978,0.026473748688,-0.0069757478165,0.0352666518844,0.0282884439552,0.00803181348473,1.22898002292e-09,0.0
