,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0067128591514,0.024886921277,-0.00636473803056,0.0245388634281,-0.0070563261566,0.0252303258561,-0.0181752822067,0.0177519729314,-0.000426535746434,-0.000476607195205,-0.00257114236734,0.0
1,[Pt],0.013743695989,0.0685375972222,-0.0108072940233,0.0656028044469,-0.016640840485,0.0714331540416,-0.0548014329756,0.050439877902,-0.00438919684948,-0.00213001912139,-0.00782399197783,0.0
2,O=[Pt],0.00675263368454,0.0249227003888,-0.00647450784333,0.0246446250867,-0.00702704119397,0.0251970580349,-0.0181712937452,0.017784264156,-0.000390261220113,-0.000473737073095,-0.00257027451236,0.0
3,C[Pt],0.0137438956198,0.0685377799933,-0.0108072374945,0.0656027311982,-0.0166412928509,0.0714335894096,-0.0548014162229,0.0504398385624,-0.00438921940638,-0.00213000272514,-0.00782398641584,0.0
4,O[Pt],0.0137451319026,0.0685389751674,-0.0108088797465,0.0656043321179,-0.0166421285919,0.0714343842627,-0.0548013757862,0.0504403440663,-0.00438867372239,-0.00212989589715,-0.00782390041472,0.0
5,O.[Pt],0.0137439089173,0.0685377912751,-0.0108074184521,0.0656029100482,-0.0166411407297,0.0714334353635,-0.0548014142142,0.0504398955625,-0.00438916042779,-0.00213000279048,-0.00782402981634,0.0
6,O=C=O.[Pt],0.0137440513931,0.0685379083288,-0.0108078467697,0.0656033127864,-0.0166410011851,0.0714332705521,-0.0548013888668,0.0504400065506,-0.00438902414041,-0.00212999606711,-0.00782399447305,0.0
7,O=C=[Pt],0.0137472571321,0.0685409087455,-0.0108162692811,0.0656115271106,-0.0166390598961,0.0714311267673,-0.0548011852733,0.0504426235706,-0.00438620485822,-0.00212973834466,-0.00782765391515,0.0
8,C~[Pt],0.0137438977197,0.068537770998,-0.0108072452475,0.0656027278526,-0.0166412893732,0.0714335748402,-0.0548014051274,0.0504398245434,-0.00438922231654,-0.00213000583873,-0.0078239870729,0.0
9,C=[Pt],0.013743919915,0.0685377681922,-0.0108072825333,0.0656027401284,-0.0166412966797,0.0714335571545,-0.0548013801351,0.0504398021896,-0.00438921965316,-0.00213000947785,-0.00782398747457,0.0
10,C#[Pt],0.00673013726802,0.0249021998368,-0.00641866427552,0.0245907834492,-0.0070374461026,0.0252094528233,-0.0181732856558,0.0177677876806,-0.000408726966003,-0.000475421003747,-0.00257231942951,0.0
11,C.[Pt],0.0137338240526,0.0685279719537,-0.0107935646328,0.0655893238454,-0.0166347744314,0.0714273325632,-0.0548016742667,0.0504354929212,-0.00439382084006,-0.00213090016336,-0.00782359180471,0.0
12,[H][H].[Pt],0.0137434685938,0.0685373493556,-0.0108066228796,0.0656021130744,-0.0166410509057,0.0714333437515,-0.0548014123767,0.0504396190089,-0.00438943499141,-0.00213004547947,-0.00782398563861,0.0
13,[C-]#[O+].[Pt],0.0137438779026,0.0685377625441,-0.0108072164229,0.0656027103965,-0.016641278443,0.071433575268,-0.0548014164813,0.0504398305912,-0.0043892276317,-0.00213000427208,-0.00782398686819,0.0
14,O=C[Pt],0.0137439103045,0.0685377835781,-0.0108072596925,0.0656027422919,-0.0166413001227,0.0714335855859,-0.0548014051296,0.0504398309275,-0.00438921593819,-0.00213000330946,-0.00782398655493,0.0
