,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.0135813698573,-0.0105929797517,-0.0124914820889,-0.00950305940885,-0.0152515989257,-0.0122632587399,0.00298879602502,0.00261200922258,0.00560088331524,0.000830175409711,-9.04186187051e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.134160088451,-0.0926251587103,-0.113651585106,-0.0721081257295,-0.165588919413,-0.124067061151,0.0415907278984,0.00108093432675,0.0426721117936,0.00515454663409,0.00808585627108,0.216294160058
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0313344898454,-0.0243941130453,-0.0296386174345,-0.0226981228975,-0.0339333770698,-0.0269931806987,0.0069425522135,0.00649876456205,0.0134417679557,0.00199411313768,4.58238862912e-05,0.0720980533526
3,[H] + [Pt] <=> [Pt],-0.0460401443575,-0.0345451628585,-0.0439485876317,-0.0324533655979,-0.0492454091042,-0.0377507962195,0.0115002762428,0.00768359851301,0.0191847583909,0.00251324521503,5.48228058112e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00556574180662,0.00384104956351,0.00555133414953,0.00382664215491,0.00558782122466,0.00386312860074,-0.00172459625654,-0.000540473624435,-0.00226506055998,-0.000212781149362,7.37500972945e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.213413828917,0.137963811314,0.218733748118,0.143279725183,0.20526116958,0.129817290061,-0.0752893397401,-0.00953287907301,-0.0848150415714,-0.00552279502037,0.000407477720912,0.0
6,[OH] + [Pt] <=> O[Pt],-0.0251824964246,-0.0206152676137,-0.0225568277293,-0.0179894789679,-0.0292062760344,-0.024639231045,0.00456837924283,0.0060842146177,0.0106528718105,0.00189262538039,-0.000750423345743,0.0720980533526
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.00163903971485,0.00205878251698,0.00120806460442,0.00162780559759,0.00229949960635,0.00271924518064,0.000419735922493,-0.00138282890494,-0.000963098786661,-0.000327364540095,-0.000335196215402,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.181090487564,0.140326511637,0.183664050424,0.142899027307,0.177146559003,0.136384187872,-0.0406902896829,-0.0439098937936,-0.0845823164135,-0.0113030993866,-0.00198357694449,-0.360490266763
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0467095767138,-0.0284936580198,-0.0448282761968,-0.0266120146465,-0.0495926284383,-0.0313772351641,0.0182244312486,0.00218786935611,0.0204126993315,0.00311777785704,0.00133813107255,0.0720980533526
10,[CH3] + [Pt] <=> C[Pt],-0.00616469556547,-0.00975100489355,-0.00225499935543,-0.00584144890593,-0.0121562191412,-0.0157423135815,-0.00358653042676,0.00704563436656,0.00345885124599,0.00181023231551,-0.00137742722259,0.0720980533526
