,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],5.68386938616e-05,5.21190314659e-05,-2.03760623926e-05,-2.50957211051e-05,0.000188177851406,0.000183458182839,-4.71965969562e-06,1.84115872401e-05,1.36919266872e-05,-5.18312819709e-06,1.51335736842e-05,0.0
1,[Pt],2.64226782635e-06,-3.00227825569e-06,6.21036246021e-05,5.64590751817e-05,-9.84990798331e-05,-0.000104143620209,-5.64454592846e-06,-2.5113301295e-05,-3.07578458046e-05,1.20152163007e-06,-9.46961634725e-06,0.0
2,O=[Pt],-2.38604859557e-05,-1.34050182e-05,-5.46558013743e-05,-4.4200336821e-05,2.85210921296e-05,3.89765653721e-05,1.04554702548e-05,1.3597555209e-05,2.40530268837e-05,-3.18070697206e-08,4.89870376165e-06,0.0
3,C[Pt],1.49260463372e-08,-4.76566409841e-09,1.96261758273e-08,-6.55076296355e-11,6.93127497296e-09,-1.27604121507e-08,-1.96917022471e-08,1.42741485473e-08,-5.41754437078e-09,1.054882617e-09,-1.36479466404e-09,0.0
4,O[Pt],-2.75130261945e-05,-2.18142254608e-05,-2.35289127873e-05,-1.78301117799e-05,-3.42898409637e-05,-2.8591040587e-05,5.69880231374e-06,3.99284932806e-06,9.69165186858e-06,1.60547999986e-06,-1.72053646349e-06,0.0
5,O.[Pt],-1.79031158434e-05,-1.17540077812e-05,-3.96609820905e-05,-3.3511875361e-05,1.91061290507e-05,2.52552393924e-05,6.14910917194e-06,1.20879115452e-05,1.82370214677e-05,3.98779474872e-07,2.2175489372e-06,0.0
6,O=C=O.[Pt],3.79963147672e-05,2.49636717439e-05,9.14550655379e-05,7.84224155665e-05,-5.29348443723e-05,-6.59674755371e-05,-1.30326380666e-05,-2.96722539142e-05,-4.27048881088e-05,-8.51127764915e-07,-6.57626613694e-06,0.0
7,O=C=[Pt],3.1202518994e-06,2.22433980898e-06,6.17291084463e-06,5.27699874867e-06,-2.07219672877e-06,-2.96810875546e-06,-8.95912044378e-07,-1.97926551236e-06,-2.87517752862e-06,-1.14899937979e-07,-3.56595008915e-07,0.0
8,C~[Pt],2.35742004531e-06,1.00342321999e-07,3.12669364051e-06,8.69615925522e-07,1.04891698562e-06,-1.20816067223e-06,-2.25707765437e-06,1.77855899947e-06,-4.78518700216e-07,2.98583714521e-07,-1.12622950544e-09,0.0
9,C=[Pt],-5.56587505237e-05,-4.49375681346e-05,-4.56610853126e-05,-3.49399018375e-05,-7.26643721428e-05,-6.19431915595e-05,1.07211883662e-05,8.2735714877e-06,1.8994760745e-05,3.45246742036e-06,-4.64922899041e-06,0.0
10,C#[Pt],5.30307303412e-06,3.38014955407e-06,5.2914202467e-06,3.36849678923e-06,5.32289396538e-06,3.39997051312e-06,-1.92292336294e-06,7.92523990276e-08,-1.84367096937e-06,-1.10546988608e-07,-2.61486096289e-09,0.0
11,C.[Pt],1.6156302685e-05,1.15644590628e-05,1.52949500132e-05,1.07031064396e-05,1.7621428492e-05,1.30295848021e-05,-4.59184287679e-06,-1.2368437663e-06,-5.82868657881e-06,-6.37086917272e-07,4.77544401481e-07,0.0
12,[H][H].[Pt],5.99204119849e-07,3.63328725282e-07,6.08002699418e-07,3.72127312599e-07,5.84238079992e-07,3.4836269978e-07,-2.35875383662e-07,2.95046177289e-08,-2.06370762535e-07,-8.81974464392e-09,-2.34345599196e-10,0.0
13,[C-]#[O+].[Pt],3.24961746472e-08,-3.90725615077e-08,6.45985846181e-08,-6.97012834924e-09,-2.21087604649e-08,-9.36774668596e-08,-7.15687203176e-08,6.95626724604e-08,-2.00605210288e-09,1.02516230705e-08,-1.49798723917e-09,0.0
14,O=C[Pt],2.92390726478e-08,-3.19135211971e-08,5.748437513e-08,-3.66820674821e-09,-1.88050654845e-08,-7.9957651411e-08,-6.11525818966e-08,6.02444904832e-08,-9.08085195555e-10,1.09671551781e-08,-7.27568442954e-10,0.0
