,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.0189701034184,-0.0109208974788,0.0163107843626,-0.00826179243652,0.025046541265,-0.0169968463131,-0.00804767928652,0.00166296914703,-0.00638484396992,-0.0014434176934,-0.00086503617949,-0.0759301442673
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0184512892774,0.0173723245423,0.0211918779223,-0.0222712704722,-0.109034343238,0.107956356042,0.00107916385481,-0.0109913645393,-0.0099123192993,0.00125198076313,-0.00198959605541,0.151860288535
2,[H][H] + 2 [Pt] <=> 2 [Pt],-5.42869853669e-05,-4.64417265981e-05,2.27985714431e-05,-1.49533151581e-05,0.00012623675374,-0.000118391489321,-7.84525451874e-06,1.38649821132e-06,-6.45875642039e-06,-2.87125688481e-06,-2.21576985795e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.0404987239108,-0.0307482052266,0.0327346641392,-0.0229849021845,0.0582392904428,-0.0484870426615,-0.00974657144721,-0.0030284934445,-0.0127747697174,-0.0028249637467,-0.000868544112065,-0.0759301442673
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.0197701758543,-0.0115594523669,0.0169482140298,-0.00873772220015,0.0262182459323,-0.0180069931164,-0.00820910053373,0.00161799679423,-0.00659123656248,-0.00147697502899,-0.000858838947923,-0.0759301442673
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.0106018609647,-0.00860463343463,0.00888345819376,-0.00688626498052,0.0145283426743,-0.0125310367318,-0.00199701580919,-0.000986982561359,-0.00298397866036,-0.000467358428526,2.99249075864e-05,0.0
6,[OH] + [Pt] <=> O[Pt],-0.0203720714119,-0.0122298914575,0.0179000598024,-0.00975808108268,0.0260205192233,-0.0178778794558,-0.00814052156152,0.00110607739767,-0.00703453420432,-0.00153534086417,-0.00105584002358,-0.0759301442673
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0749459187566,-0.0618675558163,0.0598052099901,-0.0467288257238,0.109541833666,-0.0964589495351,-0.0130685685815,-0.0100130420559,-0.0230803020762,-0.00492395039151,-0.00127462391653,-0.0759301442673
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.134314201329,-0.128839168703,0.115605225966,-0.110131216288,0.17706346292,-0.171586092897,-0.00546768874349,-0.0381232270706,-0.0435888313547,-0.00741191144908,-0.000981367301229,-0.303720577069
9,CC + 2 [Pt] <=> 2 C[Pt],-0.00868618370887,-0.0193681688677,0.00520882008549,-0.0158904338251,0.0166318207249,-0.0273146545618,0.0106810573825,-0.0123209886857,-0.00164124731503,4.0166288491e-05,0.000911688390084,0.0
10,[CH3] + [Pt] <=> C[Pt],-0.0226233803445,-0.0133244468195,0.0199542026644,-0.0106555172883,0.028722344754,-0.0194228442186,-0.0092968302678,0.0018741466252,-0.00742285787884,-0.00150139843567,-0.000922248712195,-0.0759301442673
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.0225887916319,-0.014231288251,0.0201454908869,-0.0117881916588,0.0281716362647,-0.0198136664027,-0.00835561594827,0.000437380907167,-0.00791827158697,-0.00166809180663,-0.00144165401055,-0.0759301442673
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0194652591685,-0.011358266114,0.0169822385629,-0.00887544676764,0.0251388620964,-0.0170314091728,-0.00810541531436,0.00145434506258,-0.0066511881325,-0.00147101179715,-0.000922867839356,-0.0759301442673
13,O + [Pt] <=> O.[Pt],-2.82961625111e-05,-2.77763804129e-05,7.0405657337e-05,-6.98858750336e-05,-6.79223516048e-05,6.84421332152e-05,-5.19781963976e-07,-2.7758869906e-05,-2.82786517261e-05,-9.72738340024e-07,-4.23307269792e-06,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.0340855276401,-0.0230555626372,0.0608481077049,-0.0498151918046,-0.0270658990841,0.0380891214043,-0.0110262066621,-0.0133800298774,-0.0244047612298,-0.00200280029138,-0.00402607808533,-0.0759301442673
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-1.83891218712e-05,-1.50576060623e-05,1.49235136683e-05,-1.15919979891e-05,2.63078982209e-05,-2.29763821407e-05,-3.33151520217e-06,-1.68677890459e-06,-5.0182940518e-06,-8.34268649955e-07,1.4344625185e-07,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0161840872639,-0.0224734698864,0.00730738765192,-0.0135962120751,0.0364669913996,-0.0427576494851,0.00628836490799,-0.00799644086555,-0.00170857880294,-0.00033249740829,0.00255121552058,-0.0759301442673
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.0265193683349,-0.0173325864243,0.0208233316037,-0.0116370728369,0.0395345848029,-0.0303466075297,-0.00918434628003,0.00134882577758,-0.00783564438329,-0.00183584365698,-0.0002924792338,-0.0759301442673
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.0189703562465,-0.0109211378069,0.016311425878,-0.00826242142092,0.025045905958,-0.0169961985769,-0.00804769176381,0.00166269918936,-0.00638512638335,-0.00144343828421,-0.000865087925081,-0.0759301442673
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-5.84049077167e-05,-4.66433538315e-05,4.87354800383e-05,-3.69739272912e-05,8.04991638275e-05,-6.87376073294e-05,-1.17615470249e-05,-4.2766399474e-06,-1.6038186466e-05,-2.4504469732e-06,4.84602003858e-08,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-0.0189700832841,-0.0109209181743,0.0163107414472,-0.00826179035166,0.0250465731846,-0.0169969190609,-0.00804763846604,0.00166292795303,-0.00638484433944,-0.00144342357177,-0.000865036574697,-0.0759301442673
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.18237799125e-08,-7.12957232522e-08,-1.16400515009e-07,-6.7189993605e-09,9.57314434259e-08,-2.18850933415e-07,1.23119498582e-07,-1.22209102681e-07,9.10385371066e-10,-1.65706384282e-08,1.10540401281e-09,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],-0.0189700973678,-0.0109208867232,0.0163107788386,-0.00826178220751,0.025046534011,-0.016996834354,-0.00804768399114,0.00166297383668,-0.00638484398533,-0.00144341795309,-0.000865037577695,-0.0759301442673
23,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],7.92727963962e-08,-7.84112229014e-08,-1.67032136167e-07,9.34812611733e-09,1.21253752861e-07,-2.78937767985e-07,1.57684014717e-07,-1.58728640431e-07,-1.04463249092e-09,-2.63167828343e-08,-1.5885835607e-09,0.0
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.0325999978e-06,-1.39120027164e-06,1.71738313915e-06,-1.07598341805e-06,2.75285791332e-06,-2.11145815663e-06,-6.41399721786e-07,4.13651223289e-08,-6.00034610249e-07,-1.11744985013e-07,-1.5321838894e-08,0.0
