,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.00878669670159,0.00683546965276,-0.0102347893201,0.00538715079089,-0.0069504621776,0.00867199106156,0.0156235391473,-0.00500809228254,0.0106146644235,0.00300300823092,0.0016854872468,0.0610128126907
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.266328849946,-0.188309279516,-0.266100874112,-0.188081125341,-0.266617931662,-0.188598587374,0.0782279139338,0.0817728908369,0.160064773997,0.0203909377042,0.0266976760684,0.366076876144
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.7114447232e-05,-3.53409484248e-06,-1.82953344093e-05,-4.71498219036e-06,-1.56170390236e-05,-2.03668643047e-06,1.358035471e-05,-9.56317484472e-06,4.01717856773e-06,-2.49546703733e-06,2.26431771769e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.0091294793719,0.00673277050887,-0.0106724775953,0.0051895275089,-0.00717290106193,0.00868965920451,0.0158636981538,-0.00508031410451,0.0107825781236,0.00296695478716,0.00180405758269,0.0610128126907
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.00457034672302,0.00973315096699,-0.00582806336549,0.0084752544188,-0.00297551591542,0.0113282099016,0.0143041514393,-0.00631682022003,0.00798642765175,0.00271678248042,0.00168939937986,0.0610128126907
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.125367401995,0.0835476900658,0.132423839516,0.0906011803003,0.116419580545,0.0746036058837,-0.0417673492885,-0.035357548717,-0.0771101300946,-0.00736708400938,0.000474207795115,0.0
6,[OH] + [Pt] <=> O[Pt],0.00442387527839,0.00292711398029,0.00525915300668,0.00376237920701,0.00336471249958,0.00186796705391,-0.00149669508619,-0.00170569577483,-0.00320236533195,-0.000249707304112,-0.000927613594681,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.000535255105107,0.000367937323004,0.00059062904089,0.000423311166125,0.000465038924632,0.000297721260016,-0.000167316886538,-0.000192968149628,-0.000360284713303,-3.63729447009e-05,-0.000125413210582,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.34360252444,0.270925536927,0.356215065908,0.283528943367,0.327609359513,0.254943955549,-0.0724281226557,-0.154592875872,-0.22690902981,-0.031175569653,0.000506548489153,-0.549115314216
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0387305558162,-0.0290608366529,-0.0387748219237,-0.0291051070424,-0.0386744247692,-0.0290047001761,0.00967346575038,0.0150941734225,0.0247690993026,0.00371719904086,-0.00105854528032,0.0610128126907
