,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000115860043915,-9.5735039951e-05,6.89742792454e-05,-4.88492847274e-05,0.000178342060742,-0.000158217044212,-2.01249806328e-05,-1.52661982324e-05,-3.53911757872e-05,-1.22151672051e-05,2.67725861832e-05,0.0
1,[Pt],0.00715250870757,0.00567404789082,-0.00681254271195,0.00533407686856,-0.00760556223492,0.00612710811686,0.00147856657137,0.00233477481424,0.0038133759068,0.000588089065141,-1.2623317965e-05,0.0
2,O=[Pt],0.0314208737794,0.00305778773669,-0.0341610335116,0.00579872490701,-0.0277692172956,-0.000594904795151,0.0283720007733,-0.00568950265725,0.0226808838903,0.00453665399948,0.00288125242675,0.0671591672263
3,C[Pt],0.00718400048596,0.00569382779939,-0.00688224562033,0.00539206843677,-0.00758613219334,0.00609596549966,0.00149027974828,0.00236533026227,0.00385564526059,0.000589336960713,1.99641595104e-09,0.0
4,O[Pt],0.0355098713845,0.0275221869611,-0.0349242763271,0.0269365451116,-0.0362902609227,0.0283026388565,0.00799052184747,0.0114840885897,0.0194755280758,0.00297881298861,-6.42103898572e-06,0.0
5,O.[Pt],4.55948609174e-06,2.63742773136e-06,-1.88474691255e-05,1.69254110434e-05,1.44813038569e-05,-1.64033625881e-05,1.92205846207e-06,1.03601999954e-05,1.22822586595e-05,5.10364104208e-08,1.63998819758e-06,0.0
6,O=C=O.[Pt],-8.26591186998e-06,-3.41582617129e-06,4.39204835729e-05,-3.90703961388e-05,-3.92489269214e-05,4.40990103197e-05,-4.85008529932e-06,-2.3496465418e-05,-2.8346549583e-05,4.25428122988e-07,-6.13407058578e-06,0.0
7,O=C=[Pt],0.00718184149742,0.00569227936983,-0.00687700577138,0.00538743910274,-0.00758807889389,0.0060985228179,0.00148966911327,0.00236258395002,0.00385228825797,0.000589202460675,-2.62439217596e-07,0.0
8,C~[Pt],0.00719150699576,0.00570006155366,-0.00688951324102,0.00539806329451,-0.00759395705721,0.00610251761785,0.00149155270723,0.00236840710828,0.00385999514156,0.000590144424834,3.66615347017e-09,0.0
9,C=[Pt],0.00717065980521,0.00568701472424,-0.00686391892084,0.0053802692886,-0.00757943609884,0.00609579708309,0.00148375147574,0.00236302774636,0.00384681428356,0.000589119654317,-1.29361163512e-05,0.0
10,C#[Pt],0.0071819853977,0.00569254489203,-0.00688011827974,0.00539067327761,-0.00758426669746,0.00609483218395,0.00148954748476,0.00236505361175,0.0038546363251,0.000589270651239,3.83174916077e-09,0.0
11,C.[Pt],-6.07551856035e-06,-4.38347987189e-06,6.09821950029e-06,-4.40618081523e-06,6.04526630823e-06,-4.35322762841e-06,-1.69203857652e-06,-1.50287084986e-06,-3.19490940355e-06,-4.01206935742e-07,1.12691049355e-06,0.0
12,[H][H].[Pt],0.00718324271007,0.00569325359863,-0.00688149251214,0.00539149890433,-0.00758536819706,0.00609538507767,0.00149009614867,0.00236509892692,0.00385523031783,0.000589277415915,8.11328893612e-09,0.0
13,[C-]#[O+].[Pt],0.0071839993006,0.00569381802222,-0.00688224849782,0.00539206272249,-0.00758612559365,0.00609595030811,0.00149028834069,0.00236531749675,0.00385564108749,0.000589335836398,1.49572034276e-10,0.0
14,O=C[Pt],-5.81559249119e-09,-1.36289937915e-09,9.35191850137e-09,-4.89923444364e-09,1.10291859851e-09,3.34976279155e-09,-4.45268072174e-09,5.43531406666e-09,9.82639595085e-10,3.15461687446e-09,6.55492455889e-10,0.0
