,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-0.00603369377476,-0.00500726572319,0.00522116298387,-0.00419474327186,0.00718216871273,-0.00615572887362,-0.00102636612377,-0.00158593558373,-0.00261228543,-0.000384996699951,8.58474973887e-10,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.171738041787,0.0795010741661,-0.165346632888,0.0731037598843,-0.180772004585,0.0885433839532,0.0923956460938,-0.0160082424867,0.076372612688,0.0102195163844,0.0183650916398,0.279916025192
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0591167493204,0.0364355991019,-0.0598994940619,0.0372185214839,-0.0580103755946,0.0353289742894,0.0226945665085,0.00817464299791,0.0308710647062,0.00482441137303,0.000585853102329,0.0699790062981
3,[H] + [Pt] <=> [Pt],0.0308008142011,0.0134997485524,-0.0329616396901,0.0156609480024,-0.0277465866601,0.0104449924347,0.0173063961596,-0.000467174905104,0.0168391404033,0.00243726708826,0.000681968299041,0.0699790062981
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.0112914148689,-0.00861485814422,0.0105904806038,-0.00791394263791,0.0122821532454,-0.00960557000611,-0.00267625453767,-0.00235865087335,-0.00503484228753,-0.000616077262687,7.02834428022e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],-0.170683804428,-0.108270023723,0.179165995108,-0.116746929368,0.15869461765,-0.0962883070995,-0.0623074320093,-0.0136558692882,-0.075954792676,-0.00448956001015,0.000491275120645,0.0
6,[OH] + [Pt] <=> O[Pt],-0.0119514139529,-0.00861062461126,0.0121635671227,-0.00882277069436,0.0116515451955,-0.00831076587069,-0.00334039011777,-0.00228704670721,-0.00562736042871,-0.00049474430098,-0.00101487889756,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00732134613478,-0.00626127705505,0.0064052180097,-0.00534515864087,0.00861625114442,-0.00755616833883,-0.00105999147408,-0.00230149564152,-0.00336146271994,-0.000562977382288,-0.000268716821816,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.184198315413,-0.142311295173,0.190304330912,-0.148414757746,0.175567743072,-0.133684331275,-0.0418100069115,-0.0548299498299,-0.0966170323356,-0.0132484823478,-0.00177937196882,-0.419874037789
9,CC + 2 [Pt] <=> 2 C[Pt],0.0180865538812,-0.0143352161461,-0.0221087806133,-0.010311685101,-0.0124013212127,-0.0200222924012,0.0324276350691,-0.0181570486504,0.0142646985172,0.00326422896271,0.00340765184939,0.0699790062981
10,[CH3] + [Pt] <=> C[Pt],-0.0331697988988,-0.0188625755254,0.0367384079152,-0.0224306741422,0.0281257340282,-0.0138192320811,-0.0143024792698,-0.000292160415721,-0.0145945978994,-0.000155127257164,-0.00289228529006,0.0
