,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.67341506803e-08,-3.83753175702e-08,5.41652639641e-08,-1.09442001275e-08,-1.99250989021e-08,-8.50345586082e-08,-6.51094549999e-08,6.19148940161e-08,-3.19455318379e-09,8.7838554858e-09,-2.29867046146e-09,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.115382892219,-0.0485653298495,-0.0938989263699,-0.0270669923557,-0.151926243671,-0.0851331268838,0.0668947474639,-0.0327364586633,0.0341363898293,0.00613536471979,0.00836639079729,0.221075902727
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000352842586713,-0.00021696930793,-0.000377850389149,-0.000241977144328,-0.000310305332686,-0.000174431996105,0.000135873758215,-4.20305936999e-06,0.000131670693134,4.99971944836e-06,-2.57746686661e-05,0.0
3,[H] + [Pt] <=> [Pt],-0.000762583147399,0.00158822206294,-0.00202029710465,0.000330478539077,0.0013767371014,0.00372759260338,0.00235082313733,-0.00252957986053,-0.000178816189144,-0.00049882286552,2.35932139128e-05,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00585447998209,0.00408382206668,0.00565265335817,0.00388199901624,0.00619777885444,0.00442711486077,-0.00177055425865,-0.000341444820313,-0.00211199303349,-0.000203466186787,7.20055086748e-06,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.222804679948,0.146778554645,0.220956377101,0.144931653867,0.22594856786,0.149920057695,-0.0758571121067,-0.00300039722665,-0.0788552333186,-0.00562345453912,0.000280587084295,0.0
6,[OH] + [Pt] <=> O[Pt],0.00400906821689,0.00263515654852,0.00460146848927,0.00322754868219,0.0030014194659,0.0016275216412,-0.00137385658951,-0.00038253955361,-0.00175639088758,-9.82482007494e-05,-0.000556400404193,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0023090998183,0.00384208494394,0.00105618015238,0.00258914607139,0.00444026517265,0.00597328296799,0.0015329497283,-0.00294061605908,-0.00140771140894,-0.000632795797065,-0.000391338294785,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.170466943232,0.134193364397,0.167939088987,0.131666425534,0.174766720413,0.138491584549,-0.0362118496017,-0.0354327916738,-0.0716318104063,-0.0096978060616,-0.00230538511362,-0.294767870302
9,CC + 2 [Pt] <=> 2 C[Pt],-0.0293855030626,0.0106342975731,-0.0335446591122,0.00647347654834,-0.0223109479116,0.0177116847792,0.0400315641122,-0.024537652777,0.015484088529,0.00309930239659,0.00424120881736,0.0736919675755
10,[CH3] + [Pt] <=> C[Pt],0.014882665172,0.00880585923335,0.0158513887985,0.00977452400113,0.0132349057132,0.00715819989074,-0.00607590168255,0.000756977811005,-0.00531896986477,-0.000125952925208,-0.000575408179163,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00395298845259,-0.00280645930732,-0.0029959714615,-0.0018494313433,-0.00558083540116,-0.00443432492035,0.00114657446924,-0.000140796402389,0.00100577645251,0.000150841079217,-0.000700336139277,0.0736919675755
12,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.000640200240527,0.000428390496048,0.000821691511771,0.000609881382899,0.000331490975332,0.00011968188473,-0.000211808388475,-0.000120114566872,-0.000331922700925,-1.74131418595e-05,-5.68548119312e-05,0.0
13,O + [Pt] <=> O.[Pt],3.84891017843e-05,2.6115410589e-05,7.95649919932e-05,6.71912957384e-05,-3.13793155709e-05,-4.3752998106e-05,-1.2373686433e-05,-2.42079480268e-05,-3.65816314668e-05,-1.08596064828e-06,-4.43428265553e-06,0.0
14,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0202227337995,0.0135929901819,0.0435910519376,0.0369597593737,-0.0195258241973,-0.0261529331202,-0.0066284031733,-0.0134933720109,-0.0201208807891,-0.000535252662407,-0.00231246368393,0.0736919675755
15,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.000609616449381,0.000397863067568,0.000606815009022,0.000395061633153,0.000614381585376,0.000402628193482,-0.000211752090931,-3.20439613325e-06,-0.000214956480284,-1.43999761421e-05,9.7625450579e-07,0.0
16,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0230526181528,0.0184142623098,0.0187278490777,0.0140896937866,0.0304088743193,0.0257701773456,-0.00463728682697,-0.0030257658904,-0.00766291240392,-0.00138317290406,0.00143461152347,0.0
17,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0175784162346,0.0141743440928,0.0146307345928,0.0112267627745,0.0225923027285,0.0191880599404,-0.00340347386502,-0.0027028135934,-0.00610619546886,-0.0010868576827,0.00085275265029,0.0
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-0.0282852985127,-0.0196220796647,-0.0263416925879,-0.0176783053134,-0.0315912930806,-0.0229283607192,0.00866566995865,0.00258462887476,0.0112505228088,0.00179608102975,0.000537237493425,0.0736919675755
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00358007500007,0.00240283053833,0.00352738002629,0.0023501361849,0.00366970700562,0.00249246148875,-0.00117720231701,-0.000101451929035,-0.00127865305174,-0.000100984114259,4.3429422314e-08,0.0
20,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.74086089116e-08,4.45388222502e-09,-3.34291551028e-08,-1.15666564909e-08,9.84164566831e-09,3.17041397084e-08,2.18624929338e-08,-2.53101248566e-08,-3.44763735083e-09,-8.25779514357e-09,-2.463145977e-09,0.0
21,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.18661421013e-08,-4.99455079758e-08,8.33765738057e-08,-8.43507992826e-09,-2.87414126367e-08,-1.20553056494e-07,-9.18116469826e-08,8.9253902407e-08,-2.55774472311e-09,1.35814919613e-08,-1.82305336556e-09,0.0
22,C~[Pt] + [H][H] <=> C=[Pt],-1.25779459507e-05,-7.76609277103e-06,-1.2753994605e-05,-7.94214141008e-06,-1.22784943695e-05,-7.46664114809e-06,4.81185379952e-06,-4.95155681918e-07,4.3166980995e-06,1.85327956581e-07,-1.47950847902e-09,0.0
