,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000310256367189,0.000229189331064,0.000286146331619,0.000205079315043,0.000340683162209,0.000259616101422,-8.10667845985e-05,-0.000100236638934,-0.000181303342278,-2.92986417681e-05,-4.22104853305e-05,0.0
1,[Pt],-0.000108079143093,-8.05598760771e-05,-8.46762193041e-05,-5.71569458484e-05,-0.000137613565054,-0.000110094306141,2.75192967636e-05,2.30006153013e-05,5.05199183806e-05,1.0552434902e-05,1.58534346346e-05,0.0
2,O=[Pt],8.68838790199e-05,6.51743486249e-05,7.33785259589e-05,5.16689984949e-05,0.000103927595475,8.22180613844e-05,-2.17095115328e-05,-2.39661267082e-05,-4.56756330452e-05,-8.66961539092e-06,-1.53242275099e-05,0.0
3,C[Pt],1.38200432986e-07,-1.52897215844e-07,2.62454667151e-07,-2.8643006127e-08,-1.86080503417e-08,-3.09705698172e-07,-2.91097646782e-07,3.14695009194e-07,2.35973467019e-08,1.05425606717e-07,8.52552012411e-09,0.0
4,O[Pt],-9.67724111701e-05,-7.20145994981e-05,-9.76801354116e-05,-7.29223239676e-05,-9.56268657879e-05,-7.08690538041e-05,2.47578356373e-05,3.97180549007e-05,6.44759003613e-05,9.37596385367e-06,1.33259853139e-05,0.0
5,O.[Pt],1.00117048689e-05,7.22999657528e-06,5.11723527216e-07,-2.26998450554e-06,2.20006538042e-05,1.92189451756e-05,-2.78170801356e-06,4.79421414934e-06,2.01250600294e-06,-8.7589066699e-07,-2.03099658846e-06,0.0
6,O=C=O.[Pt],-3.7689065109e-05,-2.83988534911e-05,-1.36928114237e-05,-4.40259757818e-06,-6.79722676789e-05,-5.86820588629e-05,9.29021513065e-06,-5.41521297221e-06,3.87500164087e-06,3.83439547039e-06,6.42649101158e-06,0.0
7,O=C=[Pt],1.80628960081e-06,1.09945492349e-06,4.85319022216e-06,4.14635553135e-06,-2.03889013026e-06,-2.74572476649e-06,-7.06834654553e-07,-2.95867213688e-06,-3.66550677807e-06,-5.68872943301e-08,-1.05201257477e-07,0.0
8,C~[Pt],-7.23012671241e-06,-5.39078004853e-06,-7.37610480035e-06,-5.53675813359e-06,-7.04590276787e-06,-5.20655608356e-06,1.83934680612e-06,3.05351173506e-06,4.892858581e-06,7.03326380535e-07,5.53941624648e-08,0.0
9,C=[Pt],-0.000162921852506,-0.00012123636628,-0.000164200654241,-0.000122515168542,-0.000161308008404,-0.000119622521487,4.16855541514e-05,6.66290882399e-05,0.000108314670169,1.57765822479e-05,2.26774807722e-05,0.0
10,C#[Pt],9.25865824436e-07,3.27396027954e-07,1.11111280553e-06,5.12642990958e-07,6.92084712741e-07,9.3614927491e-08,-5.98469785189e-07,1.4206100016e-07,-4.56408789645e-07,7.6406580089e-08,2.18967686876e-08,0.0
11,C.[Pt],3.81991233891e-06,2.59850532052e-06,3.95630054267e-06,2.73489351354e-06,3.64779084185e-06,2.42638381628e-06,-1.22140697222e-06,-1.19738759123e-06,-2.41879454907e-06,-2.57963324798e-07,4.71621385288e-07,0.0
12,[H][H].[Pt],1.07911828719e-06,5.15359960671e-07,1.23383195954e-06,6.70073640437e-07,8.83870122616e-07,3.20111804998e-07,-5.63758310832e-07,-3.14463628203e-08,-5.9520467492e-07,2.74644127587e-08,2.75564906111e-08,0.0
13,[C-]#[O+].[Pt],1.76023583624e-07,-1.23874698816e-07,3.01322709579e-07,1.42441006581e-09,1.78964913356e-08,-2.82001781153e-07,-2.99898283317e-07,2.99675985015e-07,-2.22299879867e-10,1.00763465369e-07,2.88853309142e-11,0.0
14,O=C[Pt],2.05324078118e-07,-1.4754084194e-07,3.51832205995e-07,-1.03271415261e-09,2.04312454361e-08,-3.32433659583e-07,-3.528649135e-07,3.5235982872e-07,-5.050862494e-10,1.18473026234e-07,-1.96264251528e-10,0.0
