,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.49181001574e-12,-3.91407541299e-12,22.1271393643
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08814544676e-12,-2.32245968488e-12,160.452322738
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68434188608e-13,3.77440301236e-11,0.427872860636
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82592996622e-12,-3.70294271436e-12,320.537897311
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9303163898e-12,-4.3038588566e-12,124.572127139
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79344801259e-12,-1.70530256582e-12,17.6039119804
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06954461848e-12,-4.09272615798e-12,-15.4645476773
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82592996622e-12,-4.6774013234e-12,323.471882641
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.26443634029e-12,-4.41754569433e-12,-33.2518337408
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72848410532e-12,-4.49875057841e-12,90.7090464548
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.88159345935e-12,9.27359776272e-11,-5.86797066015
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78414759845e-12,2.28997773125e-12,314.975550122
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.97903932026e-12,-4.83981109158e-12,-13.6919315403
13,CC.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67976117487e-12,5.61937797881e-12,16.9315403423
14,C=C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67046076073e-12,-3.32940024756e-12,6.23471882641
15,[CH]C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67046076073e-12,-3.32940024756e-12,6.23471882641
