0,[O][O] + 2 [Ni] <=> 2 O=[Ni],-inf
1,[CH]=O + [Ni] <=> O=C[Ni],-42.5702901448
2,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-27.0514505235
3,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-26.7305996105
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-16.4974819064
5,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-15.7082405929
6,[CH3] + [Ni] <=> C[Ni],-13.7638327351
7,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-13.6299036824
8,C~[Ni] + [H][H] <=> C=[Ni],-13.2028913739
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-11.7514821285
10,O=C=O + [Ni] <=> O=C=O.[Ni],-9.43521807836
11,C + 2 [Ni] <=> C[Ni] + [Ni],-9.14922466438
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-9.08861404902
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-8.34860146488
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.09073043642
15,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-7.87849537771
16,CC + 2 [Ni] <=> 2 C[Ni],-6.08088029856
17,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.51539348621
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.26009504039
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.86537580396
20,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-3.55128868408
21,[OH] + [Ni] <=> O[Ni],-2.80696091032
22,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.68361839279
23,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.52868702295
24,O + 2 [Ni] <=> O[Ni] + [Ni],-1.97827864492
25,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.42907552923
26,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.42787007245
27,[H][H] + 2 [Ni] <=> 2 [Ni],0.8698513823
28,[H] + [Ni] <=> [Ni],2.48847050044
29,C=[Ni] + C~[Ni] <=> 2 C#[Ni],19.808175942
30,O[Ni] + [Ni] <=> O.[Ni] + [Ni],129.646503437
31,2 C=[Ni] <=> C[Ni] + C#[Ni],129.70034588
32,O.[Ni] + O=[Ni] <=> 2 O[Ni],159.479340433
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],159.526371641
34,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],596.291711084
35,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],675.21102228
36,O + [Ni] <=> O.[Ni],687.961990794
37,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],698.371015396
