0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.612669928558
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00686924374136
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000142679058371
3,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.51999239243e-06
4,2 C=[Ni] <=> C[Ni] + C#[Ni],1.65046863206e-06
5,[H] + [Ni] <=> [Ni],1.68577639254e-06
6,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.68634548779e-06
7,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.68957949004e-06
8,O=C=O + [Ni] <=> O=C=O.[Ni],1.81098986843e-06
9,[CH]=O + [Ni] <=> O=C[Ni],1.85765543347e-06
10,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.86505931835e-06
11,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.86548712522e-06
12,C + 2 [Ni] <=> C[Ni] + [Ni],1.94952617444e-06
13,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.95236746346e-06
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.01671385296e-06
15,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.02445041135e-06
16,[H][H] + 2 [Ni] <=> 2 [Ni],2.03690612988e-06
17,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],2.12923812101e-06
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.14061403841e-06
19,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.15179655209e-06
20,[OH] + [Ni] <=> O[Ni],2.24035211033e-06
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.28693590842e-06
22,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],2.29079967305e-06
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.29265719449e-06
24,C~[Ni] + [H][H] <=> C=[Ni],2.29641376871e-06
25,O + 2 [Ni] <=> O[Ni] + [Ni],2.30685276916e-06
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.31706531812e-06
27,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.35259845259e-06
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.38821844143e-06
29,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.44532540741e-06
30,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.43033917195e-06
31,O + [Ni] <=> O.[Ni],4.26160459509e-06
32,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],3.10876773045e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000157007209852
34,[CH3] + [Ni] <=> C[Ni],0.0022493132185
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0022556760057
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.304245733664
37,CC + 2 [Ni] <=> 2 C[Ni],0.311132698851
