0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.63556571998
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0107911495482
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000144630632443
3,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.41073961058e-07
4,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-8.03067599989e-07
5,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.49405957632e-07
6,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.76797703973e-07
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.43978591263e-07
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.89087530603e-07
9,[H] + [Ni] <=> [Ni],-4.64647101434e-07
10,C + 2 [Ni] <=> C[Ni] + [Ni],-4.57728943207e-07
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.48386710278e-07
12,[OH] + [Ni] <=> O[Ni],-4.38354890945e-07
13,2 C=[Ni] <=> C[Ni] + C#[Ni],-4.23638308828e-07
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-3.5081418185e-07
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-3.27063126082e-07
16,O=C=O + [Ni] <=> O=C=O.[Ni],-3.27014845662e-07
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.81187610308e-07
18,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.7835630446e-07
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.63698510855e-07
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.50656293715e-07
21,[H][H] + 2 [Ni] <=> 2 [Ni],-2.12302242619e-07
22,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.65178251977e-07
23,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.03580614932e-07
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.74949199841e-08
25,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.44300252463e-08
26,[CH]=O + [Ni] <=> O=C[Ni],-1.22623889515e-08
27,O + 2 [Ni] <=> O[Ni] + [Ni],1.44182417795e-07
28,C~[Ni] + [H][H] <=> C=[Ni],1.77160912693e-07
29,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.95887422079e-07
30,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.73235017718e-07
31,O + [Ni] <=> O.[Ni],3.99481508668e-06
32,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],4.71459112175e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000152283821884
34,[CH3] + [Ni] <=> C[Ni],0.00324676910864
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00369100211763
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.314000062391
37,CC + 2 [Ni] <=> 2 C[Ni],0.325265385511
