0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.39944169705
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.984087961436
2,CC + 2 [Ni] <=> 2 C[Ni],-0.27866981987
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0155441436849
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0125253611021
5,O + [Ni] <=> O.[Ni],-0.000994693279953
6,[CH3] + [Ni] <=> C[Ni],-0.000959312528637
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-8.25592397333e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.65464041266e-05
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],7.17069901133e-06
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],8.98462692628e-06
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],9.45687514727e-06
12,C + 2 [Ni] <=> C[Ni] + [Ni],9.88640889142e-06
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],1.05925973712e-05
14,O + 2 [Ni] <=> O[Ni] + [Ni],1.17946243059e-05
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.2175758157e-05
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.24436553623e-05
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.25045375165e-05
18,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.37576720678e-05
19,2 C=[Ni] <=> C[Ni] + C#[Ni],1.44224755109e-05
20,[H] + [Ni] <=> [Ni],1.45490120145e-05
21,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.47352726127e-05
22,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.48199514997e-05
23,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.50932099392e-05
24,[H][H] + 2 [Ni] <=> 2 [Ni],1.53562854831e-05
25,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.54339114744e-05
26,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.55624046468e-05
27,O=C=O + [Ni] <=> O=C=O.[Ni],1.60426568303e-05
28,C~[Ni] + [H][H] <=> C=[Ni],1.70754532111e-05
29,[OH] + [Ni] <=> O[Ni],1.7201849049e-05
30,[CH]=O + [Ni] <=> O=C[Ni],1.72752962227e-05
31,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],1.75468788738e-05
32,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.76790104102e-05
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.98085593302e-05
34,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.00799885786e-05
35,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.0087725128e-05
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000125442089746
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.66635071892
