0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.603080708208
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00591864307526
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000144910418841
3,[H][H] + 2 [Ni] <=> 2 [Ni],-6.44319058008e-08
4,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.63450705089e-08
5,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.55758823603e-10
6,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],5.12538917236e-08
7,[OH] + [Ni] <=> O[Ni],5.40835221951e-08
8,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],7.40778552024e-08
9,[CH]=O + [Ni] <=> O=C[Ni],1.07984170623e-07
10,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.45037756353e-07
11,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.62962208326e-07
12,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],1.69805975123e-07
13,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.69866153429e-07
14,C~[Ni] + [H][H] <=> C=[Ni],1.74518580364e-07
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.75344220812e-07
16,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.83170922349e-07
17,O=C=O + [Ni] <=> O=C=O.[Ni],2.06061314505e-07
18,2 C=[Ni] <=> C[Ni] + C#[Ni],2.26962946038e-07
19,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.36290099619e-07
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.39380484829e-07
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],2.60283447086e-07
22,[H] + [Ni] <=> [Ni],2.6773169872e-07
23,O + 2 [Ni] <=> O[Ni] + [Ni],2.89969283276e-07
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],3.56417827701e-07
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.58849249031e-07
26,C + 2 [Ni] <=> C[Ni] + [Ni],3.69140075454e-07
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.86410254686e-07
28,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],4.18172719624e-07
29,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.4109495507e-07
30,CO + 2 [Ni] <=> C[Ni] + O[Ni],9.09161283991e-07
31,O + [Ni] <=> O.[Ni],1.85519225838e-06
32,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],2.45846142469e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000156216153731
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00190669581598
35,[CH3] + [Ni] <=> C[Ni],0.00199955423953
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.299878847124
37,CC + 2 [Ni] <=> 2 C[Ni],0.305712728714
