0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.95257087976
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.967624820946
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0532827976367
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0123438298273
4,O + [Ni] <=> O.[Ni],-0.000945797098378
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000228849563411
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-8.23095107049e-05
7,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.0998996594e-05
8,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-2.27509684117e-05
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.6737807783e-05
10,[H][H] + 2 [Ni] <=> 2 [Ni],-1.1575918394e-05
11,[H] + [Ni] <=> [Ni],-1.04150514822e-05
12,C + 2 [Ni] <=> C[Ni] + [Ni],-7.94334309061e-06
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.486213809e-06
14,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-4.92794634882e-06
15,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.59788030618e-06
16,O + 2 [Ni] <=> O[Ni] + [Ni],-1.17990572529e-06
17,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.02533885639e-06
18,2 C=[Ni] <=> C[Ni] + C#[Ni],6.90818899773e-06
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],7.63937991105e-06
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.19341709406e-05
21,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.2830049624e-05
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.38146499347e-05
23,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.41651866827e-05
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.0020761398e-05
25,[CH]=O + [Ni] <=> O=C[Ni],2.13766612614e-05
26,C~[Ni] + [H][H] <=> C=[Ni],2.32981127996e-05
27,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.96375086018e-05
28,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],3.28260363176e-05
29,[OH] + [Ni] <=> O[Ni],3.44867870047e-05
30,O=C=O + [Ni] <=> O=C=O.[Ni],5.19245062842e-05
31,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],5.2967268959e-05
32,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.17083161274e-05
33,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.000137485822386
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000227024117501
35,[CH3] + [Ni] <=> C[Ni],0.00343068112974
36,CC + 2 [Ni] <=> 2 C[Ni],0.0282986785652
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.91852488083
