0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.03877717662
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.984878839446
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0157185437323
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0125530172659
4,O + [Ni] <=> O.[Ni],-0.00100595196706
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000235846353263
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.05444601642e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-4.75151449265e-06
8,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.2862396761e-06
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.72396062426e-06
10,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.34569273305e-06
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.25965961971e-06
12,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.04764842962e-06
13,[CH]=O + [Ni] <=> O=C[Ni],-1.12577227506e-06
14,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.35731225942e-07
15,O=C=O + [Ni] <=> O=C=O.[Ni],-3.94430602093e-07
16,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.35743737099e-07
17,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.19708841729e-07
18,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-7.61138879224e-08
19,[OH] + [Ni] <=> O[Ni],8.5275454914e-08
20,[H][H] + 2 [Ni] <=> 2 [Ni],6.3805354288e-07
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],1.42006643121e-06
22,C + 2 [Ni] <=> C[Ni] + [Ni],1.49275870064e-06
23,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.12555626233e-06
24,C=[Ni] + C~[Ni] <=> 2 C#[Ni],2.43157346231e-06
25,C~[Ni] + [H][H] <=> C=[Ni],2.86647572162e-06
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.87033701819e-06
27,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.21380238052e-06
28,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],3.29070717043e-06
29,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.35951273116e-06
30,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.10157554168e-06
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],5.46571523805e-06
32,[H] + [Ni] <=> [Ni],5.78354633339e-06
33,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],7.01553486148e-06
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000271530825363
35,[CH3] + [Ni] <=> C[Ni],0.000847306707395
36,CC + 2 [Ni] <=> 2 C[Ni],0.0359880887651
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.97723777043
