0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.574757676945
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.00404961062275
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000146739048248
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.80990962765e-06
4,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.70543309713e-06
5,[OH] + [Ni] <=> O[Ni],-1.68181305248e-06
6,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-1.6786765644e-06
7,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.66996894801e-06
8,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.66311605184e-06
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.65101004551e-06
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.6282061367e-06
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.62654879949e-06
12,C + 2 [Ni] <=> C[Ni] + [Ni],-1.61879938713e-06
13,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-1.60940135038e-06
14,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.58807186115e-06
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.5671902939e-06
16,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.55915369439e-06
17,O + 2 [Ni] <=> O[Ni] + [Ni],-1.54105692214e-06
18,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.51108670103e-06
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.46595728737e-06
20,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.45408482097e-06
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.45274586386e-06
22,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.42634925875e-06
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.25244068334e-06
24,[H][H] + 2 [Ni] <=> 2 [Ni],-1.22532908356e-06
25,C~[Ni] + [H][H] <=> C=[Ni],-1.16180049537e-06
26,[CH]=O + [Ni] <=> O=C[Ni],-1.13802385254e-06
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-1.13025711794e-06
28,[H] + [Ni] <=> [Ni],-1.07490568498e-06
29,O=C=O + [Ni] <=> O=C=O.[Ni],-1.02996698396e-06
30,CO + 2 [Ni] <=> C[Ni] + O[Ni],-7.32797865472e-07
31,O + [Ni] <=> O.[Ni],-5.57420674733e-07
32,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],1.41914118435e-05
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000158474273093
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00123207630602
35,[CH3] + [Ni] <=> C[Ni],0.00149595698526
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.286601470315
37,CC + 2 [Ni] <=> 2 C[Ni],0.290384318357
