,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.35572271389e-10,-2.37324379695e-11,5.11732862143e-10,2.52453298282e-10,-2.60312207082e-11,-2.85321044992e-10,-2.59292700542e-10,5.98965354076e-12,-2.53297999031e-10,2.4683808947e-12,2.74444981056e-12,-48.7667887668
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0370920313008,0.226501548529,-0.0441562690615,0.219418682982,-0.0304001667514,0.233211058949,0.263691388322,0.854769872978,1.12071521585,7.78242865796e-05,7.78242914027e-05,-51.1843711844
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00140111099477,0.00190086110199,-0.000127601785318,0.000372140682271,0.00284924159367,0.00334899893783,0.000499743105278,-0.0322879974563,-0.031788415708,-2.56187885957e-06,-2.56184556891e-06,-49.0842490842
3,[H] + [Pt] <=> [Pt],1.10330671795e-09,1.23366274425e-11,1.27768908567e-09,1.86711386823e-10,9.3809391299e-10,-1.52885117936e-10,-1.09096733836e-09,7.82158657356e-10,-3.08816675883e-10,-1.49564395002e-11,7.14531311625e-13,-50.8424908425
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.39647581926e-08,6.04380389051e-08,-4.63365891322e-09,2.1839634594e-08,7.0528547262e-08,9.70018271328e-08,2.64732805416e-08,-7.79754503856e-07,-7.53281224557e-07,-5.93385775609e-11,-5.78932755896e-11,-51.1355311355
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.19718178754e-06,-3.43486218755e-06,2.72582617212e-07,-9.6509779764e-07,-4.53675888352e-06,-5.77443925657e-06,-1.23768042384e-06,5.06292404406e-05,4.93915593913e-05,3.96447954646e-09,4.00040098422e-09,-51.1111111111
6,[OH] + [Pt] <=> O[Pt],-1.769688036e-09,3.4724094751e-10,-1.83083206635e-09,2.8610738223e-10,-1.71178961409e-09,4.05152013379e-10,2.11693687874e-09,-1.46703132642e-09,6.49906326175e-10,3.37778438223e-12,5.31026679321e-12,-50.0366300366
7,C + 2 [Pt] <=> C[Pt] + [Pt],2.64072392323e-08,4.95537942633e-08,3.27165892146e-08,5.58631507664e-08,2.04304592055e-08,4.35770193382e-08,2.31465565906e-08,-5.77919446698e-07,-5.5477288814e-07,-3.10983514037e-11,-2.96530494324e-11,-50.9401709402
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.049861155837,0.0973725675151,0.0616460558364,0.109163063896,0.0386974666754,0.0862035769705,0.0474877337452,-1.14902888245,-1.10208679648,-6.32936724044e-05,-6.32936726155e-05,25.7387057387
9,CC + 2 [Pt] <=> 2 C[Pt],2.41225264527e-10,-1.80742855334e-11,5.06053556065e-10,2.46773916248e-10,-9.64328150151e-12,-2.68935888892e-10,-2.59292700542e-10,-9.77531478978e-11,-3.57044828652e-10,-2.06077326012e-11,1.73761023509e-12,-51.1843711844
10,[CH3] + [Pt] <=> C[Pt],4.53560027241e-10,-4.33703347147e-11,7.12842210083e-10,2.15925474265e-10,2.07945240986e-10,-2.88972225445e-10,-4.96919468424e-10,1.24314508446e-10,-3.72599219038e-10,-7.38890333612e-12,6.49573919659e-13,-50.6715506716
