,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000185982037198,-0.000815340611591,0.000232025089811,-0.000769298020007,0.000140879205579,-0.000860442991585,-0.00100132078651,-0.00125412571224,-0.00225543394092,-6.1321251943e-07,-6.13211999881e-07,-38.4471871412
1,[Pt],-3.62264139099e-07,-6.09605152301e-07,-1.96076622155e-07,-4.43417616899e-07,-5.25058040579e-07,-7.72399059243e-07,-2.47341009027e-07,2.44480029078e-06,2.19745927786e-06,6.14236143508e-10,6.15405127499e-10,-71.3117106774
2,O=[Pt],-0.000186530874556,-0.000165272288593,-0.000173683128309,-0.000152424539606,-0.000199116263718,-0.000177857680439,2.12586256149e-05,0.00125779515972,0.00127905405273,3.33998826146e-07,3.33999913951e-07,-69.3025258324
3,C[Pt],-1.10939894764e-08,-1.50262053249e-08,-8.4180120125e-09,-1.23502224297e-08,-1.37153474456e-08,-1.76475724448e-08,-3.93220880364e-09,5.04054138559e-08,4.6473209452e-08,3.75049030319e-12,6.07222239565e-12,-71.1538461538
4,O[Pt],-1.33145772841e-09,1.42886323209e-10,-4.95563320444e-09,-3.48129116487e-09,2.21869774337e-09,3.69304185076e-09,1.47434972844e-09,-4.07099952221e-09,-2.59664489837e-09,-4.03624194534e-11,-1.09754608007e-11,-71.2973593571
5,O.[Pt],5.6842702062e-05,8.61266637525e-05,-1.27667883152e-05,1.65171530001e-05,0.000125030733561,0.000154314715211,2.9283945047e-05,-0.000383326825512,-0.000354042992717,-1.20582078682e-07,-1.20576850725e-07,-71.2686567164
6,O=C=O.[Pt],-2.8084287087e-09,-8.20373946944e-11,-2.72154830487e-09,4.85159120066e-12,-2.89356021038e-09,-1.67181133597e-10,2.72639230472e-09,-2.99465253996e-09,-2.68255242052e-10,-2.28763672606e-11,-9.15704125974e-12,-65.5711825488
7,O=C=[Pt],-1.50906819241e-05,0.000958202764545,-5.48815262222e-05,0.000918411532964,2.38876144087e-05,0.000997181440251,0.000973293593353,0.000101738184498,0.00107503276806,3.12734926178e-07,3.1273495865e-07,-13.6481056257
8,C~[Pt],-4.04450142834e-05,-6.4377779896e-05,9.8137468054e-06,-1.41190308314e-05,-8.96774675961e-05,-0.000113610221432,-2.39327752913e-05,0.000272730907763,0.0002487980672,8.51399453163e-08,8.51408382902e-08,-71.1538461538
9,C=[Pt],-3.64122524611e-07,-6.18634331567e-07,-1.97163605521e-07,-4.5167539604e-07,-5.27672075839e-07,-7.82183886278e-07,-2.54511805302e-07,2.44291499647e-06,2.18840318189e-06,6.11135088755e-10,6.1212547797e-10,-70.3788748565
10,C#[Pt],-3.83648225541e-08,1.84288330629e-06,-1.18434053301e-07,1.76281409016e-06,4.00693438267e-08,1.92131747097e-06,1.88124813146e-06,2.40577563116e-07,2.12182570622e-06,6.01750745053e-10,6.07741788005e-10,-71.3117106774
11,C.[Pt],-4.73485384131e-10,6.84974361954e-08,-3.42798508436e-09,6.55429348237e-08,2.42065679099e-09,7.13915616437e-08,6.89709186315e-08,1.1078731471e-08,8.00496465144e-08,1.66255500886e-11,1.69665037525e-11,-33.7543053961
12,[H][H].[Pt],-2.05166800859e-09,-8.22282817771e-12,-1.92372984901e-09,1.19731929631e-10,-2.17700622864e-09,-1.33564689017e-10,2.04344836557e-09,-2.37885105275e-09,-3.35399501909e-10,-2.43213613601e-11,-7.82569838155e-12,-71.2256027555
13,[C-]#[O+].[Pt],-7.9624331278e-10,1.0899652422e-10,-9.07092597478e-10,-1.8545837923e-12,-6.87670241659e-10,2.17554932523e-10,9.05238304008e-10,-3.6853955616e-10,5.36696136436e-10,-1.67879089762e-11,-7.28991405253e-12,-71.2686567164
14,O=C[Pt],-8.31926823555e-10,1.30214357643e-10,-1.07073973824e-09,-1.08589590207e-10,-5.98003200588e-10,3.64127281678e-10,9.62141774073e-10,-2.68001415052e-10,6.94141690286e-10,-5.04449063724e-11,-6.85154505605e-12,-71.1394948335
