,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000252927945379,-0.000753827567702,0.000289701304617,-0.000717054578695,0.000214131099822,-0.00079262402268,-0.00100675296671,-0.001043130656,-0.00204987312097,-8.86237253211e-07,-8.8623910379e-07,33.3178005592
1,[Pt],-6.9916452488e-07,-1.1705491579e-06,-3.0637634209e-07,-7.7776098386e-07,-1.11356622165e-06,-1.58495085779e-06,-4.71384636082e-07,2.89953388935e-06,2.42814923402e-06,1.11844788783e-09,1.11789596069e-09,-6.75675675676
2,O=[Pt],-0.000265462701636,-0.000228156585838,-0.000213624147073,-0.000176318011942,-0.000320153718079,-0.000282847622681,3.73062148385e-05,0.00109485071348,0.00113215733677,4.80544944115e-07,4.80545804472e-07,-6.29077353215
3,C[Pt],-9.4152802719e-09,-2.08373451432e-08,-3.45282241485e-09,-1.48748693059e-08,-1.57058134241e-08,-2.71278619943e-08,-1.14220551695e-08,4.77513113953e-08,3.63292488933e-08,1.09411439411e-11,2.09082988073e-11,-6.47716682199
4,O[Pt],5.69698420686e-10,-4.39220849463e-09,-5.8918023534e-10,-5.55107701529e-09,1.79233121669e-09,-3.16957221803e-09,-4.9619062348e-09,9.49205148602e-09,4.53014920856e-09,-8.37630604393e-12,1.28241894859e-12,-6.66356011184
5,O.[Pt],9.03849815426e-05,0.00012805458444,-2.14392467803e-05,1.62303139904e-05,0.000208362436027,0.000246032083358,3.76695688541e-05,-0.000372759773705,-0.000335090345272,-1.8253048751e-07,-1.82532029659e-07,-6.10438024231
6,O=C=O.[Pt],2.23957691252e-09,3.791893524e-11,2.53675569906e-09,3.35100696546e-10,1.92604560282e-09,-2.7561551292e-10,-2.20165321097e-09,1.37823951537e-09,-8.23419925143e-10,4.86994537438e-14,8.76590167388e-13,-6.47716682199
7,O=C=[Pt],-1.65375474919e-05,0.000944004818886,-6.94783049862e-05,0.000891063552885,3.93163215786e-05,0.00099985922447,0.000960542525234,6.82175212775e-05,0.00102876070177,4.658481957e-07,4.65847043147e-07,-6.84995340168
8,C~[Pt],-5.98496137879e-05,-8.92353736173e-05,1.56066156222e-05,-1.3779166384e-05,-0.000139457888334,-0.000168843624768,-2.9385777414e-05,0.000246850453497,0.000217464603544,1.19383447989e-07,1.19387279013e-07,-3.77446411929
9,C=[Pt],-7.00552823375e-07,-1.18062930292e-06,-3.07108598974e-07,-7.87185080233e-07,-1.11564666102e-06,-1.59572313876e-06,-4.80076473183e-07,2.89980655333e-06,2.41973006794e-06,1.11575318472e-09,1.11424350166e-09,-6.84995340168
10,C#[Pt],-2.89895800348e-08,1.48917542633e-06,-1.15837904421e-07,1.40232708912e-06,6.2637649511e-08,1.58080264469e-06,1.51816501524e-06,1.29972292942e-07,1.64813730973e-06,7.45702268876e-10,7.46903522068e-10,-6.15097856477
11,C.[Pt],1.02796769265e-09,5.39137725025e-08,-2.04559304392e-09,5.08402038731e-08,4.27063962862e-09,5.71564298559e-08,5.28858042474e-08,7.10049928478e-09,5.99862978357e-08,2.9333304305e-11,3.35376904782e-11,-6.29077353215
12,[H][H].[Pt],2.3587031973e-09,2.15784245368e-10,2.65880746936e-09,5.15872999857e-10,2.04208542466e-09,-1.00841878029e-10,-2.142919479e-09,1.80409652404e-09,-3.38824696843e-10,-1.46098361231e-12,2.84080146839e-12,17.6607642125
13,[C-]#[O+].[Pt],2.23633528713e-09,9.34138744095e-11,2.78372077263e-09,6.40793234344e-10,1.65881526191e-09,-4.84122597816e-10,-2.142919479e-09,8.59963201282e-10,-1.28295929286e-09,5.74653554176e-12,3.81479054326e-12,225.489282386
14,O=C[Pt],1.34156391289e-09,2.55748300846e-10,1.55413483138e-09,4.68316140751e-10,1.11728191965e-09,3.14713681614e-11,-1.08580912802e-09,1.20318614342e-09,1.17378024097e-10,-2.82456831714e-12,2.27264117471e-13,-6.05778191985
