,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000101824125244,-0.000900974883318,0.000152666941479,-0.000850132576937,5.38185308486e-05,-0.00094897999632,-0.00100279798748,-0.0015689504331,-0.00257173268718,-2.86013345632e-07,-2.86028480038e-07,235.411471322
1,[Pt],-8.33979224465e-08,-1.3289446184e-07,-6.79963676826e-08,-1.17492907947e-07,-9.79400005865e-08,-1.47436529686e-07,-4.94965404114e-08,1.26073661469e-06,1.21124007162e-06,1.25946836103e-10,1.29113369501e-10,0.0498753117207
2,O=[Pt],-9.32395781836e-05,-7.68419756642e-05,-0.000117449706063,-0.000101052107511,-7.03804672013e-05,-5.39828609364e-05,1.63976178015e-05,0.00143666263887,0.00145306049226,1.40971517443e-07,1.40970802943e-07,-0.299251870324
3,C[Pt],-4.37725659427e-09,-5.86242071581e-09,-4.43313772075e-09,-5.91829063143e-09,-4.32448235357e-09,-5.80962662343e-09,-1.48516192252e-09,4.55396664445e-08,4.4054506595e-08,9.61327062567e-12,4.18956726592e-12,0.249376558604
4,O[Pt],1.38315586166e-09,5.06667584349e-09,-3.71752614114e-09,-3.39720744426e-11,6.199200476e-09,9.88275116975e-09,3.68352884502e-09,-4.71859499586e-08,-4.35024137205e-08,-1.60112919542e-11,-1.20003496493e-11,-0.249376558603
5,O.[Pt],1.99220243301e-05,3.11263749296e-05,-3.18221760415e-06,8.02213042118e-06,4.17369620058e-05,5.29413150662e-05,1.12043483768e-05,-0.000306954224978,-0.00029574991099,-3.9643504197e-08,-3.96501620364e-08,1.1970074813
6,O=C=O.[Pt],-6.91572019452e-10,-3.38984684473e-10,-2.80165871101e-10,7.24515548407e-11,-1.08002014541e-09,-7.27398327487e-10,3.52592544571e-10,-1.35252064373e-09,-9.99923231943e-10,3.44259015649e-12,-6.23563500043e-12,34.0149625935
7,O=C=[Pt],-1.29187299907e-05,0.000968888639494,-3.43611877992e-05,0.000947445971171,7.32715741204e-06,0.000989134725672,0.000981807496317,0.000199075714482,0.00118088516534,1.53439474763e-07,1.53444817273e-07,-0.0997506234414
8,C~[Pt],-1.53821926143e-05,-2.45319120646e-05,2.56666882891e-06,-6.58305225402e-06,-3.23294395474e-05,-4.14791574256e-05,-9.14972085805e-06,0.000237011468378,0.00022786172585,3.05975951632e-08,3.05865853701e-08,102.992518703
9,C=[Pt],-8.33458195678e-08,-1.39619074293e-07,-6.79149118017e-08,-1.24188182109e-07,-9.7915624194e-08,-1.54188885171e-07,-5.62732638061e-08,1.2609489583e-06,1.2046757077e-06,1.0145897782e-10,1.26904915439e-10,-0.299251870324
10,C#[Pt],-4.24367010987e-08,2.51067417093e-06,-9.97757003895e-08,2.45333518815e-06,1.17025647043e-08,2.5648134421e-06,2.55311086891e-06,6.20689611506e-07,3.17380049399e-06,4.17755067763e-10,4.0682646788e-10,-0.199501246883
11,C.[Pt],-3.49169682039e-09,1.03221030522e-07,-5.91919631679e-09,1.00793568389e-07,-1.19966099665e-09,1.05513093962e-07,1.06712731057e-07,2.58974724546e-08,1.32610207824e-07,-1.36242129306e-11,1.31045766806e-11,0.448877805486
12,[H][H].[Pt],2.67501641373e-10,4.58075753799e-11,3.12142051463e-10,9.04589746923e-11,2.25363828241e-10,3.66885829232e-12,-2.21701929088e-10,3.18640660786e-10,9.69516792687e-11,1.01491455085e-11,-2.11102226577e-12,-0.299251870324
13,[C-]#[O+].[Pt],1.19721940299e-09,5.66340362277e-11,1.27209692935e-09,1.31536319607e-10,1.12650883352e-09,-1.4067450938e-11,-1.14058928878e-09,1.15329337715e-09,1.27108885417e-11,1.44686218369e-11,-3.08534023459e-13,192.917705736
14,O=C[Pt],1.05638675241e-09,-1.99060226345e-10,1.4003911589e-09,1.44969721592e-10,7.31567602776e-10,-5.23850069429e-10,-1.25544008259e-09,5.23412771278e-10,-7.3201840956e-10,1.1237133907e-11,-6.65783945359e-13,6.68329177057
