,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],7.23119033563e-10,-2.75357686592e-10,9.60296667458e-10,-3.81714520391e-11,4.98920504827e-10,-4.9956434533e-10,-9.9846168411e-10,-4.96196727285e-11,-1.04808919602e-09,-1.41273349273e-12,-3.92967247402e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0671622267083,0.172605703792,-0.0579168447656,0.181873268094,-0.0759016723091,0.163845289721,0.239929072208,0.903479720816,1.14557650354,0.000153074111934,0.000153074092984,1.15057528764
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00403527716118,0.00539712553525,-0.00051272960596,0.000849056833636,0.00833440271161,0.00969630963087,0.00136179342194,-0.0542833447024,-0.0529222905074,-8.2821328885e-06,-8.28214737307e-06,0.0
3,[H] + [Pt] <=> [Pt],-1.17722433238e-09,-4.64598013179e-10,-6.2184995838e-10,9.07687655068e-11,-1.70220687606e-09,-9.8959299796e-10,7.12639704692e-10,-2.76032995888e-09,-2.04768840868e-09,-4.70911164242e-12,-2.20841097714e-12,0.850425212606
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.92126121353e-08,8.58581404972e-08,-8.11204369121e-09,2.85334821271e-08,1.03400271123e-07,1.4004579387e-07,3.66455435467e-08,-6.4648893972e-07,-6.0984339192e-07,-8.46503413516e-11,-1.0064508262e-10,0.250125062531
5,O + 2 [Pt] <=> O[Pt] + [Pt],-3.58647271943e-06,-5.62401121706e-06,6.23176916899e-07,-1.414361644e-06,-7.56575711572e-06,-9.60329554194e-06,-2.03753855508e-06,4.82798947731e-05,4.62423552264e-05,7.31472806744e-09,7.29819746174e-09,8.95447723862
6,[OH] + [Pt] <=> O[Pt],1.08429686907e-09,-3.70451908906e-10,1.51502674144e-09,6.02772684729e-11,6.77126287152e-10,-7.77629853441e-10,-1.45474036627e-09,-5.44532786814e-11,-1.50919349035e-09,1.85766335136e-11,-3.66985941789e-12,0.650325162581
7,C + 2 [Pt] <=> C[Pt] + [Pt],2.90383950151e-08,5.59877421102e-08,2.66427772671e-08,5.35921374771e-08,3.13029054335e-08,5.82522321118e-08,2.69493586742e-08,-3.96134144525e-07,-3.6918478909e-07,-2.20191565073e-11,-4.42656494388e-11,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0885208771902,0.167753916806,0.0812504819995,0.160477766154,0.095393413518,0.174631893637,0.0791629638652,-1.1908005351,-1.11258024423,-0.000134661853746,-0.000134661872842,0.500250125063
9,CC + 2 [Pt] <=> 2 C[Pt],1.10716196304e-09,-4.61672968156e-10,1.59611306e-09,2.72742185859e-11,6.44967806024e-10,-9.23863428938e-10,-1.56882881371e-09,-1.67310957923e-10,-1.73614153766e-09,1.98107455302e-12,-1.39649517672e-12,1.55077538769
10,[CH3] + [Pt] <=> C[Pt],8.59438887002e-10,-1.39030415823e-10,1.03336885464e-09,3.48919036856e-11,6.95015312368e-10,-3.03454780443e-10,-9.9846168411e-10,4.63604985901e-10,-5.34848417316e-10,-1.87714933057e-11,-3.63738278587e-12,0.650325162581
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.43869986191e-10,-2.8423368528e-10,4.745887602e-10,4.64948627339e-11,-1.68762418819e-10,-5.96863728248e-10,-4.28094554509e-10,-6.28208322231e-10,-1.05629806344e-09,2.17106285032e-11,-3.16647162163e-12,34.8174087044
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.54406617657e-05,0.000128603403902,5.70296918772e-05,0.000110192424222,9.28441255486e-05,0.000146006876922,5.31627020362e-05,-0.00101482509477,-0.000961662932244,-1.22140358576e-07,-1.22165235676e-07,94.6973486743
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.66253207555e-09,9.37023043383e-11,1.63966918904e-09,7.08423957637e-11,1.6841322319e-09,1.1529162614e-10,-1.56882881371e-09,1.16870976134e-09,-4.00114444678e-10,1.90962596258e-11,-2.59813056134e-13,0.0500250125062
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.15436214479e-09,7.94694387138e-09,-6.19014944064e-10,3.17358573112e-09,8.66650184263e-09,1.24590692392e-08,3.79259591687e-09,-5.04366925297e-08,-4.66440906171e-08,-6.33294324326e-12,-1.48093441996e-11,0.300150075038
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],2.54998875376e-10,-1.73102147153e-10,4.35266743451e-10,7.16103912643e-12,8.45842301236e-11,-3.43540007163e-10,-4.28094554509e-10,-2.60052011559e-10,-6.88154104462e-10,1.19514005822e-11,-2.63060719335e-12,0.150075037519
16,2 C=[Pt] <=> C[Pt] + C#[Pt],1.86835370394e-09,-2.7083899635e-10,2.17908282205e-09,3.98942527565e-11,1.5746054569e-09,-5.64607187511e-10,-2.13917716641e-09,1.10601327915e-09,-1.03316398254e-09,1.12044380458e-11,-4.36810700625e-12,0.8004002001
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.70866779986e-09,-3.16449525975e-10,2.08091278085e-09,5.57938352807e-11,1.35677003116e-09,-6.6836180273e-10,-2.02510749587e-09,3.52251540877e-10,-1.67286202458e-09,-2.73128475261e-11,-2.66308382537e-12,0.200100050025
18,C~[Pt] + [H][H] <=> C=[Pt],0.0129384540131,0.0219214332507,-0.00238991480239,0.00659168766914,0.027428006337,0.0364122869996,0.00898181712932,-0.174050667985,-0.165084483769,-2.61163114923e-05,-2.61163364019e-05,237.068534267
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.27947214898e-10,-8.56735600699e-11,-1.17340137995e-10,2.4928718814e-11,-3.32513126293e-10,-1.90262576358e-10,1.42272575092e-10,-6.0839254347e-10,-4.66124593408e-10,-4.01086405406e-12,-1.91612128899e-12,0.250125062531
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.57924012693e-06,4.97297010793e-06,2.44920413973e-06,4.8429341277e-06,2.70216012483e-06,5.09589011085e-06,2.39372993587e-06,-3.4654303199e-05,-3.22605740857e-05,-3.8550898886e-09,-3.86816173298e-09,5.45272636318
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],5.78915076255e-10,-4.19552319834e-10,1.08605593888e-09,8.7593000329e-11,9.95265546881e-11,-8.98945055011e-10,-9.9846168411e-10,-7.84247551749e-10,-1.78271498792e-09,-4.22196216217e-12,-2.30584087319e-12,0.650325162581
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000456093799198,0.109659724024,0.0122852786337,0.121501826699,-0.0107257608828,0.0984656584065,0.109203132156,-0.00613546603352,0.103060966002,2.21457730714e-05,2.21457506625e-05,0.40020010005
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],4.34520278308e-10,-1.59059913773e-09,1.96050444555e-09,-6.4615405219e-11,-1.007968843e-09,-3.03309586769e-09,-2.02510749587e-09,1.28931123834e-08,1.08679977245e-08,-2.22952078795e-11,-3.57242952184e-13,0.250125062531
24,[H][H] + [Pt] <=> [H][H].[Pt],-7.55227970955e-10,-4.26047937056e-11,-7.56187909483e-10,-4.35474205427e-11,-7.54320563279e-10,-4.171375037e-11,7.12639704692e-10,-7.81640212439e-10,-6.89951914268e-11,9.59684476094e-12,-4.28691542621e-12,1.75087543772
25,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0430651403541,-0.0156866407066,-0.092218188027,-0.0648531515443,0.00339809814834,0.0307893242141,0.0273902953167,0.579320882777,0.606869855794,5.40152465932e-05,5.40152288609e-05,0.0
