,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.89159127094e-09,3.81851457627e-11,-2.09965904832e-09,-1.69891086935e-10,-1.69497751646e-09,2.3480689011e-10,1.92978159601e-09,-1.69009970399e-09,2.39682082073e-10,-3.75122463286e-12,-1.67262397049e-12,11.8218877391
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0454896461314,0.21107565728,-0.0488485600316,0.20770812165,-0.0423156386937,0.214257811826,0.256682067175,0.876925703549,1.13585868175,9.81616397449e-05,9.81616424082e-05,-37.0962684227
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00204955701819,0.00275475718292,-0.000210505636801,0.000494678590291,0.00418520439991,0.00489041962493,0.00070518571155,-0.0395103279681,-0.0388054208778,-3.92087737195e-06,-3.92087768049e-06,80.9658200063
3,[H] + [Pt] <=> [Pt],5.12518852108e-10,3.409612288e-10,-5.67023919748e-11,-2.28265515269e-10,1.05041611957e-09,8.78852336769e-10,-1.71556296897e-10,1.36172638033e-09,1.1901751127e-09,-4.22215759542e-12,-4.25463573077e-12,-36.0301034807
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],3.93582643789e-08,7.0473246673e-08,-6.67202552284e-09,2.44429527455e-08,8.28546221273e-08,1.13969608613e-07,3.11149829101e-08,-7.58775480793e-07,-7.27660498527e-07,-1.28434786239e-10,-7.84184578011e-11,-37.0649106303
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.63333419426e-06,-4.12463646062e-06,3.67947494167e-07,-1.12335481442e-06,-5.46939688726e-06,-6.96069911373e-06,-1.49130229989e-06,5.07483418424e-05,4.92570387878e-05,5.00242855812e-09,5.00288325202e-09,-13.7033552838
6,[OH] + [Pt] <=> O[Pt],-2.92535255122e-09,1.71833155932e-10,-3.31045582277e-09,-2.13264890403e-10,-2.5614490144e-09,5.35731755178e-10,3.09718643397e-09,-2.34218907263e-09,7.54999286029e-10,-1.85612543522e-11,-1.80253651189e-12,-37.3157729696
7,C + 2 [Pt] <=> C[Pt] + [Pt],2.58856762803e-08,5.11636150282e-08,2.94454872536e-08,5.47234353206e-08,2.25218310489e-08,4.77997844785e-08,2.52779472395e-08,-5.09872145671e-07,-4.84594189263e-07,-4.87983983625e-11,-4.01267362242e-11,-37.2216995923
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0607443483076,0.11738646672,0.0682503977062,0.124896765123,0.0536515030231,0.110289606337,0.0566077324146,-1.17099798097,-1.11505312396,-8.27664173752e-05,-8.2766417359e-05,44.1204139229
9,CC + 2 [Pt] <=> 2 C[Pt],-1.67524191341e-09,2.10489275979e-11,-1.78616140214e-09,-8.98670409383e-11,-1.57042848482e-09,1.25870773642e-10,1.69629833227e-09,-1.71790267287e-09,-2.15921938807e-11,7.14518977687e-13,1.46151609072e-13,36.6572593289
10,[CH3] + [Pt] <=> C[Pt],1.44477367574e-09,-3.6116481794e-10,1.70825870931e-09,-9.76718399577e-11,1.19579335619e-09,-6.10140900708e-10,-1.80592766233e-09,8.31260930187e-10,-9.74660573776e-10,-6.13836758104e-12,-4.88795937008e-12,-35.8419567262
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.84032420414e-09,8.94488850931e-11,-2.08949155709e-09,-1.59724963371e-10,-1.60487338434e-09,3.24905842842e-10,1.92978159601e-09,-1.63262241257e-09,2.97169115781e-10,-3.28029167029e-12,-3.13414006122e-12,-35.4029476325
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.41960806199e-05,5.83420088679e-05,3.14958220593e-05,5.56417496635e-05,3.67476913629e-05,6.08936202432e-05,2.41459200011e-05,-0.000659201481732,-0.000635055720891,-5.02006580953e-08,-5.0200593139e-08,-36.5631859517
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-8.01097550913e-10,-3.87406538921e-11,-8.75690204845e-10,-1.13318722068e-10,-7.3061118377e-10,3.17554181683e-11,7.62365277331e-10,-1.02690884627e-09,-2.6453347503e-10,-9.434898319e-12,-4.87172030241e-13,-37.3157729696
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.49411384824e-09,4.9415104886e-09,-1.51280491518e-09,1.93460834292e-09,4.33550329819e-09,7.78290772334e-09,3.44740558922e-09,-4.32437190933e-08,-3.97963048215e-08,4.38454827217e-13,1.13673473723e-13,118.250235183
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.74372232571e-09,-1.13504802348e-10,-2.73762705874e-09,-1.07415410708e-10,-2.74948205141e-09,-1.19258976146e-10,2.6302199065e-09,-2.91388058492e-09,-2.83652169612e-10,-3.13414006122e-12,-3.34524794099e-12,-37.3157729696
16,2 C=[Pt] <=> C[Pt] + C#[Pt],4.76012963538e-10,-1.6251028037e-10,5.2563285617e-10,-1.12883741231e-10,4.29135976888e-10,-2.09381416613e-10,-6.38522824368e-10,2.91537203972e-11,-6.09368377302e-10,-3.18285726424e-12,3.32900887331e-12,-37.3157729696
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.05126560478e-10,-7.62495288886e-11,-6.48147519966e-10,-1.192593175e-10,-5.64473882426e-10,-3.55839190273e-11,5.28882013595e-10,-9.95813420557e-10,-4.66923917671e-10,-3.29653073796e-12,-3.24781353494e-12,98.5888993415
18,C~[Pt] + [H][H] <=> C=[Pt],0.00751192894953,0.0130588352167,-0.00112129872362,0.00442512870243,0.015669901931,0.0212172606793,0.00554648961879,-0.144811072497,-0.139272614809,-1.41606919397e-05,-1.4160690332e-05,-32.8943242396
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-1.28686176748e-09,5.91978445695e-11,-1.42444629165e-09,-7.83835468397e-11,-1.15685119977e-09,1.89217195831e-10,1.34606769631e-09,-1.23593764464e-09,1.10143468785e-10,-5.35889233265e-12,-4.38454827217e-13,-37.3157729696
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.51173574047e-06,2.94747652517e-06,1.72439576779e-06,3.16013656427e-06,1.31078252566e-06,2.74652331059e-06,1.43574076855e-06,-2.91634294444e-05,-2.77276890893e-05,-2.06975037048e-09,-2.05339762933e-09,-37.1903417999
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.76950767503e-09,-2.25463842944e-11,-2.90523442595e-09,-1.58270884573e-10,-2.64125261113e-09,1.0570655286e-10,2.74696727872e-09,-2.64992122456e-09,9.7048472496e-11,-1.28938197337e-11,-3.65379022681e-12,-37.1589840075
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00120123719287,0.110253025049,0.00950761503622,0.118568461037,-0.00664787887191,0.102395349485,0.109050477901,-0.0231568348506,0.0858683904113,1.42606074479e-05,1.42606095752e-05,-37.2530573848
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-7.108721846e-10,-7.65695498762e-10,-7.02109737e-11,-1.25025920597e-10,-1.31626532917e-09,-1.37108480611e-09,-5.4820405386e-11,9.70842808786e-09,9.65361671412e-09,-4.66061242264e-12,-1.83501464724e-12,-36.9394794606
24,[H][H] + [Pt] <=> [H][H].[Pt],-5.10387590219e-09,-2.55582044567e-10,-4.98615692719e-09,-1.37864069303e-10,-5.21512586558e-09,-3.66831450409e-10,4.84829369091e-09,-5.62274241505e-09,-7.7443808052e-10,5.1965016559e-13,4.87172030241e-14,49.0749451239
25,O=C=O + [Pt] <=> O=C=O.[Pt],-0.0349521945551,-0.0162544739783,-0.0735570081337,-0.0548665083009,0.00152744412163,0.0202319879442,0.0187042581255,0.673790200863,0.692620486447,4.01463390686e-05,4.01463391498e-05,22.5776105362
