,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.000204071319185,-0.000798061986058,0.000247763869858,-0.000754369873246,0.000160569421006,-0.000841563448313,-0.00100213126018,-0.0011922880563,-0.00219440736819,-6.87661895976e-07,-6.87661555037e-07,-6.28199162401
1,[Pt],-4.44080425617e-07,-7.49984930683e-07,-2.24607000021e-07,-5.30511504238e-07,-6.62596191644e-07,-9.6850069837e-07,-3.05904507526e-07,2.60768081553e-06,2.30177629822e-06,7.54448904872e-10,7.53978084595e-10,43.1363424849
2,O=[Pt],-0.000207552259824,-0.000183257732102,-0.00018451420762,-0.000160219674309,-0.000230489785461,-0.000206195263318,2.42945781481e-05,0.00121261911571,0.00123691398845,3.75402020792e-07,3.75403449489e-07,-6.42159143788
3,C[Pt],-1.02126796427e-08,-1.6755258155e-08,-6.98488294515e-09,-1.35274623774e-08,-1.34263918456e-08,-1.9968997017e-08,-6.54257784922e-09,5.14936144924e-08,4.49510387946e-08,1.81671685938e-11,1.7533996498e-11,221.824104235
4,O[Pt],-1.44892002355e-09,-1.06156443475e-09,-4.87360235209e-09,-4.48624050947e-09,1.96081869975e-09,2.34816806202e-09,3.8735874048e-10,1.00830498577e-09,1.39566004423e-09,-1.60728301232e-12,-1.80210519563e-12,44.9511400651
5,O.[Pt],6.57083435817e-05,9.80126355058e-05,-1.51714382478e-05,1.71328275563e-05,0.000146235206378,0.000178539524308,3.23042707025e-05,-0.000383902669059,-0.000351598522385,-1.38366740913e-07,-1.38366270092e-07,-6.79385760819
6,O=C=O.[Pt],-1.94582337101e-09,4.51559031691e-11,-2.07612298881e-09,-8.51505802854e-11,-1.81609231573e-09,1.74880006686e-10,1.9909828683e-09,-1.78244285645e-09,2.08542727531e-10,-7.46818369359e-13,-1.07152200821e-12,80.4560260586
7,O=C=[Pt],-1.54039398768e-05,0.000955038822246,-5.90085938826e-05,0.000911433745078,2.80104451587e-05,0.000998453628582,0.000970442911615,8.99782569218e-05,0.00106042204173,3.52631350124e-07,3.52636236914e-07,-6.51465798046
8,C~[Pt],-4.58946013495e-05,-7.2001459642e-05,1.15045226685e-05,-1.46023506256e-05,-0.000103043264212,-0.000129150107608,-2.61068702774e-05,0.000268119513177,0.000242012572903,9.57871675817e-08,9.57867941725e-08,4.56026058632
9,C=[Pt],-4.46440976567e-07,-7.59389974007e-07,-2.25935782847e-07,-5.3888477388e-07,-6.65983995624e-07,-9.78932999443e-07,-3.1294899291e-07,2.60499923172e-06,2.29205023111e-06,7.52581858948e-10,7.53555969865e-10,28.5248953001
10,C#[Pt],-3.42668012268e-08,1.73852411763e-06,-1.16867056077e-07,1.65592384718e-06,4.79730143438e-08,1.82076392034e-06,1.77279091737e-06,2.01102034743e-07,1.9738929615e-06,6.56112407846e-10,6.55625352387e-10,196.882270824
11,C.[Pt],-2.9357813274e-09,6.38300799449e-08,-6.19143914789e-09,6.05744112178e-08,3.05683400612e-10,6.70715425579e-08,6.67658660646e-08,6.86677497733e-09,7.36326367821e-08,2.49859450096e-11,2.45638302791e-11,185.016286645
12,[H][H].[Pt],-1.8057084853e-09,1.27992390164e-10,-2.11618024436e-09,-1.82487290129e-10,-1.49660444424e-09,4.3708971712e-10,1.9337025721e-09,-1.18240149381e-09,7.51302775098e-10,-4.05879548565e-13,-2.11057365254e-13,-5.63052582597
13,[C-]#[O+].[Pt],4.20578702028e-10,-2.22974543892e-10,7.82002590236e-10,1.38451049227e-10,6.07448614943e-11,-5.82809268576e-10,-6.43545012738e-10,-7.47701485909e-10,-1.39124014126e-09,-1.03418108974e-11,-9.57875734612e-13,-4.79292694276
14,O=C[Pt],-1.25390860412e-09,-6.47492540547e-11,-1.37114656563e-09,-1.81988766647e-10,-1.13718221059e-09,5.19648963417e-11,1.18916490529e-09,-1.37605940724e-09,-1.86887221227e-10,-2.98727347744e-12,-1.36375528318e-12,21.4518380642
