,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],4.20786665396e-10,-6.28373431292e-12,4.0026739806e-10,-2.67960889011e-11,4.40161952215e-10,1.30850251551e-11,-4.27063397594e-10,7.16272851456e-10,2.89217095794e-10,1.76029417242e-11,-2.89051995102e-12,-1.95886385896
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0511455022682,0.200884425333,-0.0515733248297,0.200455523978,-0.0507415314684,0.201289414781,0.252158895534,0.887538683692,1.14193558697,0.000112221616357,0.000112221596529,-2.10577864838
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00252777749946,0.0033884012452,-0.000277497462576,0.000583102140925,0.00517665409468,0.0060373006367,0.000860601991632,-0.0438650404934,-0.0430048160052,-4.95062305862e-06,-4.95064766052e-06,39.0303623898
3,[H] + [Pt] <=> [Pt],1.07712979062e-09,-2.76049370053e-10,1.41837377554e-09,6.51991028538e-11,7.54899264744e-10,-5.98283845742e-10,-1.35317908642e-09,3.92164607562e-10,-9.6101560095e-10,2.034731179e-11,-3.767419262e-12,31.5866797258
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.36224238021e-08,7.5840735808e-08,-6.15053753705e-09,2.60677749755e-08,9.06204550572e-08,1.22838755746e-07,3.2218319835e-08,-7.33705837951e-07,-7.0148751273e-07,-6.60435092179e-11,-8.60335657331e-11,-1.90989226249
5,O + 2 [Pt] <=> O[Pt] + [Pt],-2.90312942715e-06,-4.55226399348e-06,4.34774918157e-07,-1.21435970966e-06,-6.05494051484e-06,-7.70407504508e-06,-1.64913460535e-06,5.03789532398e-05,4.87298178063e-05,5.66688060285e-09,5.6421487945e-09,231.684622919
6,[OH] + [Pt] <=> O[Pt],4.50353046227e-10,2.32807205692e-11,4.34550818703e-10,7.48263696226e-12,4.65262860721e-10,3.81869101466e-11,-4.27063397594e-10,7.44710325272e-10,3.17657149295e-10,1.73431197061e-11,-4.1571522891e-12,-1.95886385896
7,C + 2 [Pt] <=> C[Pt] + [Pt],3.03830845851e-08,5.20668851675e-08,3.28167043427e-08,5.45005110109e-08,2.80851428486e-08,4.97689488112e-08,2.16838079853e-08,-4.70402783956e-07,-4.48718971019e-07,-1.57192320932e-11,-4.03373683052e-11,179.921645446
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0680330218912,0.130686999383,0.0721171476801,0.134773682299,0.0641765923574,0.126828155285,0.0626113810768,-1.18059132517,-1.11871912863,-9.61797784471e-05,-9.61798019772e-05,-1.76297747307
9,CC + 2 [Pt] <=> 2 C[Pt],1.36658207572e-09,-1.02359628343e-10,1.47150340661e-09,2.5688422957e-12,1.2674988547e-09,-2.0144930309e-10,-1.46893272538e-09,1.37221954372e-09,-9.67036301931e-11,1.51671103048e-11,-2.89051995102e-12,18.5112634672
10,[CH3] + [Pt] <=> C[Pt],1.20374388296e-09,-1.49436129671e-10,1.33640061779e-09,-1.67799606839e-11,1.07846013447e-09,-2.74718767926e-10,-1.35317908642e-09,1.11950425917e-09,-2.33665267153e-10,4.57936306847e-11,2.09319113307e-11,197.35553379
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.13246558986e-10,-4.39941522379e-10,1.34711116457e-09,-6.0685953316e-12,5.03570568292e-10,-8.49625370597e-10,-1.35317908642e-09,7.79260646124e-11,-1.2752465369e-09,1.87559019294e-11,-5.71608439752e-12,2.88932419197
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.36703865072e-05,7.44300260433e-05,3.79172095987e-05,6.86768473687e-05,4.91028149868e-05,7.98624561912e-05,3.0759626112e-05,-0.000757752653975,-0.000726993260942,-6.62677356195e-08,-6.62822694136e-08,-1.46914789422
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.67516209488e-09,-1.41080708818e-10,1.75935841801e-09,-5.68798245934e-11,1.59565984544e-09,-2.20587265052e-10,-1.81623693083e-09,1.37382416607e-09,-4.42403590863e-10,1.68559534222e-11,-7.61603290465e-12,112.879529873
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],3.76772915631e-09,5.42439644684e-09,7.8157978781e-10,2.43825555111e-09,6.58739613338e-09,8.24406655023e-09,1.65667525798e-09,-4.49628298774e-08,-4.33061449151e-08,1.74892695913e-11,-7.71346616142e-12,222.282076396
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.92270714678e-09,-2.40819253085e-10,2.09087764499e-09,-7.26463887753e-11,1.76388958149e-09,-3.99638476613e-10,-2.163519492e-09,1.86252081641e-09,-3.00997807611e-10,6.15453405301e-12,-8.41173783498e-12,-1.86092066601
