0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.420445437257
1,[CH3] + [Ni] <=> C[Ni],-0.0655642563398
2,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00245938543893
3,[H] + [Ni] <=> [Ni],-0.00120996361564
4,CC + 2 [Ni] <=> 2 C[Ni],-0.00114195100146
5,O + 2 [Ni] <=> O[Ni] + [Ni],-0.000799876766182
6,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000324045009317
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000286956098311
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.1107868316e-05
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.20877173001e-05
10,CO + 2 [Ni] <=> C[Ni] + O[Ni],-7.49699709404e-06
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.92940629498e-06
12,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-9.18814314543e-07
13,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.41017309278e-07
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-5.43037236981e-07
15,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-5.36059996299e-07
16,[CH]=O + [Ni] <=> O=C[Ni],-5.32382886648e-07
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.23692599404e-07
18,C~[Ni] + [H][H] <=> C=[Ni],-5.17183455977e-07
19,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-5.13254747269e-07
20,2 C=[Ni] <=> C[Ni] + C#[Ni],-5.11825799555e-07
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-5.08652741493e-07
22,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-5.04618120582e-07
23,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-4.90236292016e-07
24,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-4.63903277939e-07
25,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-4.62861306699e-07
26,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-4.60088677504e-07
27,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.51432149944e-07
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-4.41778438269e-07
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-4.3505365012e-07
30,O + [Ni] <=> O.[Ni],-2.95747172815e-07
31,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],4.4848627884e-06
32,[OH] + [Ni] <=> O[Ni],7.3872100058e-06
33,[C-]#[O+] + [Ni] <=> O=C=[Ni],6.63266258867e-05
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000299682640857
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00045460007522
36,O=C=O + [Ni] <=> O=C=O.[Ni],0.00205989856972
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.129582025969
