0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-5.24738536047
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.043607228846
2,C~[Ni] + [H][H] <=> C=[Ni],-0.00445921556063
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00153782210299
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000404722266975
5,C + 2 [Ni] <=> C[Ni] + [Ni],-3.58413326703e-06
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-7.89238496286e-07
7,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-4.01361295402e-09
8,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.30165199142e-09
9,[CH3] + [Ni] <=> C[Ni],-2.13793056962e-09
10,[H] + [Ni] <=> [Ni],-1.48117454386e-09
11,CC + 2 [Ni] <=> 2 C[Ni],-1.32664895331e-09
12,[OH] + [Ni] <=> O[Ni],-1.05350159279e-09
13,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-9.28589696107e-10
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-7.59902970749e-10
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-6.03963493314e-10
16,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-5.2997379052e-10
17,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-5.2225864396e-10
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.04241739084e-10
19,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-2.64407980944e-10
20,CO + 2 [Ni] <=> C[Ni] + O[Ni],9.51200753341e-11
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.92867531026e-10
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.08331223049e-10
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],3.4516652805e-10
24,[CH]=O + [Ni] <=> O=C[Ni],4.66415678385e-10
25,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],8.98486151666e-10
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.57166063929e-09
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.1032956847e-07
28,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.25091271219e-07
29,O + 2 [Ni] <=> O[Ni] + [Ni],8.42878247569e-07
30,O + [Ni] <=> O.[Ni],2.40391328657e-06
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.89795117131e-05
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],7.07709140911e-05
33,O=C=O + [Ni] <=> O=C=O.[Ni],0.000631905176382
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00196293528837
35,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00438664505449
36,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.971678177429
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96328388107
