0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.86048863029
1,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0436079385146
2,C~[Ni] + [H][H] <=> C=[Ni],-0.00445925834739
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00153783529053
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000155581102977
5,C + 2 [Ni] <=> C[Ni] + [Ni],-1.4861139662e-06
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.38776169499e-07
7,[CH3] + [Ni] <=> C[Ni],-1.33583639558e-09
8,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.24655787098e-09
9,[H] + [Ni] <=> [Ni],-1.18955280354e-09
10,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-7.56914344354e-10
11,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-7.52372764161e-10
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-7.14781187182e-10
13,CC + 2 [Ni] <=> 2 C[Ni],-6.8287246832e-10
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-2.83319303178e-10
15,[OH] + [Ni] <=> O[Ni],-2.51410584315e-10
16,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.44268772976e-10
17,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.29623287505e-10
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.13233595257e-10
19,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.39271203975e-10
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.71509363888e-10
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],3.29052780398e-10
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],5.09551178655e-10
23,[CH]=O + [Ni] <=> O=C[Ni],6.52987458765e-10
24,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],6.56128914494e-10
25,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],8.21696573726e-10
26,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.94022217079e-09
27,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.1207266386e-07
28,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],2.28729709286e-07
29,O + 2 [Ni] <=> O[Ni] + [Ni],7.98529479005e-07
30,O + [Ni] <=> O.[Ni],2.26643975641e-06
31,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.89798196175e-05
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],7.07743912549e-05
33,O=C=O + [Ni] <=> O=C=O.[Ni],0.000635818178816
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00184216868005
35,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.00438668817512
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.394672349226
37,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.980837116328
