0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.55614045928
1,[CH3] + [Ni] <=> C[Ni],-0.103620839729
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.003938344651
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00342410143899
4,CC + 2 [Ni] <=> 2 C[Ni],-0.00180610560739
5,[H] + [Ni] <=> [Ni],-0.00144527770019
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000417441019752
7,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00030259650399
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.90786283295e-05
9,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.20417152425e-05
10,O + 2 [Ni] <=> O[Ni] + [Ni],-1.14903726944e-05
11,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-5.63781483273e-06
12,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-5.2876940773e-07
13,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.04421922126e-07
14,C~[Ni] + [H][H] <=> C=[Ni],-9.11409534999e-08
15,[CH]=O + [Ni] <=> O=C[Ni],-8.97270497099e-08
16,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-8.42679888984e-08
17,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-8.32361668261e-08
18,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.31288043346e-08
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-7.87696172172e-08
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-7.85636972045e-08
21,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-7.68148099812e-08
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-7.62043389635e-08
23,2 C=[Ni] <=> C[Ni] + C#[Ni],-7.49781430188e-08
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.35375335878e-08
25,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.9761115058e-08
26,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-6.88142692556e-08
27,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-6.67467833197e-08
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-6.42826583921e-08
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.08282027381e-08
30,O + [Ni] <=> O.[Ni],1.66389392493e-07
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.97323494267e-07
32,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.06086422441e-06
33,[OH] + [Ni] <=> O[Ni],1.25364634703e-05
34,[C-]#[O+] + [Ni] <=> O=C=[Ni],1.27203039401e-05
35,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.000369713848181
36,O=C=O + [Ni] <=> O=C=O.[Ni],0.00101624735192
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.181507329308
