,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0180303029576,0.0652991015957,0.00798515826884,0.0552492095436,0.0294113036897,0.0766854810203,0.0472602774669,-0.0984556029673,-0.0512418558916,-0.0188089109125,0.00416583647784,-0.0774593338497
1,[Pt],0.028072109584,0.0848540215,0.013770135816,0.0705439290769,0.0442760348601,0.101067145092,0.0567659765089,-0.133714342742,-0.0770242704857,-0.0287052915526,0.00387700553993,-0.0774593338497
2,O=[Pt],0.0280567603685,0.0848315695281,0.0137546701142,0.070521361567,0.0442608176217,0.101044824023,0.0567588844554,-0.133669596603,-0.0769865815195,-0.0286942578632,0.00389385527809,-0.0774593338497
3,C[Pt],0.0280719527125,0.0848546569346,0.0137698709887,0.0705444563811,0.044276000301,0.101067903037,0.0567667686816,-0.13371475992,-0.0770238967863,-0.0287051786955,0.00387725934921,-0.0774593338497
4,O[Pt],0.0192719746101,0.0474127537536,0.0102558773291,0.0383941197614,0.0294870798112,0.057630733011,0.0281353569046,-0.0796510452905,-0.0515380984917,-0.0195194059513,0.000149990553064,-0.0774593338497
5,O.[Pt],0.0280119714037,0.0807818367437,0.0139402346339,0.0667026764169,0.0439550415575,0.0967333176782,0.0527550876,-0.12974308652,-0.0770564449993,-0.0288680258242,0.00209953066728,-0.0774593338497
6,O=C=O.[Pt],0.0192521572436,0.0474650296849,0.0102352787197,0.0384456077301,0.0294681475814,0.0576839016922,0.0282074419002,-0.0797375286745,-0.0515525786914,-0.0195171742691,9.40857193611e-10,0.0
7,O=C=[Pt],0.0280117390629,0.0807826251278,0.0139391327903,0.0667025946957,0.0439557943506,0.0967350918786,0.0527561081615,-0.129743585031,-0.0770559245357,-0.0288682937609,0.00210101628098,-0.0774593338497
8,C~[Pt],0.0192721571102,0.0474131520184,0.0102560279847,0.0383944861533,0.0294872983906,0.0576311673873,0.0281355725765,-0.0796517530189,-0.0515385909192,-0.0195195655406,0.000149951386337,-0.0774593338497
9,C=[Pt],0.0294635416371,0.0843758373379,0.0147234730833,0.0696276770581,0.0461638218422,0.101085285349,0.0548961213592,-0.135781525909,-0.080959943341,-0.0303409532488,0.00210126325077,-0.0774593338497
10,C#[Pt],0.00888404077325,0.0391589615973,0.00348951142637,0.033762799206,0.0149959629355,0.0452727339747,0.0302722314266,-0.0558206120106,-0.0255652787288,-0.00914678236652,0.00431807968019,0.0
11,C.[Pt],0.00838040173279,0.0425747355987,0.00282380559239,0.0370162395765,0.014675943181,0.048872429585,0.0341914684835,-0.0596807755929,-0.025509712843,-0.00900869249515,0.0043622042285,0.0
12,[H][H].[Pt],0.0280118108454,0.0807831809086,0.0139393291718,0.0667032750732,0.0439557249644,0.0967355064933,0.0527565919864,-0.129744504653,-0.0770563614452,-0.0288683518285,0.00210140410498,-0.0774593338497
13,[C-]#[O+].[Pt],0.0108218103213,0.0486027779332,0.00413818553199,0.0419166282789,0.0183942586013,0.0561780868478,0.0377768794696,-0.069811222122,-0.0320607151536,-0.0114818846699,0.00436101030511,0.0
14,O=C[Pt],0.0192521583002,0.0474650239966,0.0102352808595,0.038445603126,0.0294681474108,0.0576838947757,0.0282074351563,-0.0797375192533,-0.051552576006,-0.0195171726684,1.61827492368e-10,0.0
