,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00258399497328,0.00287625151468,0.00244257561278,0.00273483174088,0.00276429029097,0.0030565473593,0.000292248989703,-0.00513832591155,-0.00484609193856,-0.0017303622375,-0.000394851340506,0.0
1,[Pt],-0.0121004413327,-0.0174925715995,-0.0151703339577,-0.0205622986719,-0.00818664010879,-0.0135789814385,-0.00539278281741,0.0222513057411,0.0168573229591,0.00283107291131,-0.000223082523979,0.0540248514317
2,O=[Pt],-0.0220204514947,-0.030931963814,-0.0267823380844,-0.035693425954,-0.015949529857,-0.0248615833064,-0.00891347510673,0.0408751621609,0.0319580436568,0.00630405287106,-0.000189571520036,0.0540248514317
3,C[Pt],-0.0121005532166,-0.017492710905,-0.0151704651314,-0.0205624572652,-0.00818672740031,-0.0135790961539,-0.00539281024825,0.0222514488533,0.0168574386266,0.00283108335295,-0.000223132833632,0.0540248514317
4,O[Pt],-0.0220098323439,-0.0309212512857,-0.0267702010235,-0.0356811956555,-0.0159408458873,-0.024852805781,-0.00891338076193,0.0408631719617,0.0319461489096,0.00630242177463,-0.000191853629636,0.0540248514317
5,O.[Pt],-0.01209900485,-0.017491203138,-0.0151695031089,-0.0205615358095,-0.00818443150447,-0.0135768408995,-0.00539285076927,0.022250595413,0.0168565447024,0.00283089498421,-0.000223063677643,0.0540248514317
6,O=C=O.[Pt],0.00257567095908,0.00286790810941,0.00243076065169,0.00272299737855,0.00276041687942,0.00305265456965,0.000292229623457,-0.00512668721492,-0.00483447257316,-0.00172899333618,-0.000392121693904,0.0
7,O=C=[Pt],-0.00455596701527,0.00269334970875,0.00288656426804,0.0101364205493,-0.0140444383084,-0.00679580946503,0.00724964701554,0.0128454201857,0.0200959984489,0.0132412547862,0.00587301097869,0.0
8,C~[Pt],-0.00455818542953,0.00269173567382,0.00288674580336,0.010137206683,-0.0140497164145,-0.00680048347107,0.00725025158325,0.0128487391892,0.0200999223384,0.0132437797211,0.005873914437,0.0
9,C=[Pt],0.019729867325,0.0267660283982,0.0230518345763,0.0300882293425,0.015494696561,0.0225305596996,0.00703477312185,-0.0371856239098,-0.0301534667123,-0.00701687604087,-0.000446740186315,0.0
10,C#[Pt],-0.0121005548461,-0.0174927125183,-0.0151704678262,-0.0205624599438,-0.0081867276716,-0.013579096409,-0.00539281023214,0.0222514493516,0.016857439141,0.00283108263406,-0.000223133358281,0.0540248514317
11,C.[Pt],0.0101056279042,0.0135002079368,0.011633387503,0.0150280193914,0.00815788962207,0.0115524035439,0.00339423702367,-0.0190897255509,-0.0156961364777,-0.00383657582292,-0.000168380178454,0.0
12,[H][H].[Pt],0.0197317543347,0.0267686157144,0.0230540811785,0.0300911762996,0.0154961251269,0.0225326885101,0.00703547315742,-0.0371890432535,-0.0301561865212,-0.00701743440442,-0.000446669135802,0.0
13,[C-]#[O+].[Pt],0.0197314493243,0.0267682175238,0.0230537339618,0.0300907358966,0.0154958739252,0.0225323441359,0.00703538001706,-0.0371885474252,-0.0301557837637,-0.00701735542389,-0.000446803593575,0.0
14,O=C[Pt],-0.0121005519944,-0.0174927115775,-0.0151704636271,-0.0205624576556,-0.00818672653782,-0.0135790971862,-0.00539281214314,0.0222514498973,0.0168574377753,0.00283108360247,-0.000223132323942,0.0540248514317
