,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.0132879434816,-0.0289652335433,0.00783357062638,-0.0235100057039,0.0194512270061,-0.0351294831753,0.0156752071491,-0.0507079525827,-0.0350406940103,-0.0138260574648,-0.000571342889956,0.0
1,[Pt],-0.00898170279354,-0.0194676945379,0.00529970734526,-0.0157853130305,0.0131422511253,-0.0236286791052,0.0104850500083,-0.0340995482896,-0.023618073636,-0.00932437648602,-0.000563533118428,0.0
2,O=[Pt],-0.00792282805343,-0.0260273089062,0.00398167252817,-0.0220854399117,0.0123762197744,-0.0304815068267,0.0181030465795,-0.0397979237388,-0.021702081796,-0.00838067227892,0.00114490413785,0.0
3,C[Pt],-0.00747797205197,-0.0172669393331,0.00438303678038,-0.0141717011219,0.0109751593685,-0.0207644689625,0.00978823531959,-0.0295496854628,-0.0197643425359,-0.00775474110302,0.000452121252727,0.0
4,O[Pt],-0.00747775985748,-0.01726641517,0.00438295901666,-0.0141713114124,0.0109747952711,-0.0207637928708,0.00978792339507,-0.0295487926942,-0.0197637615123,-0.00775448348078,0.000452132935649,0.0
5,O.[Pt],-0.00898260746074,-0.0194678748509,0.0053010656346,-0.0157859470399,0.0131426432127,-0.0236283467545,0.0104843256243,-0.0340997557024,-0.0236190052075,-0.00932424086958,-0.000564136137052,0.0
6,O=C=O.[Pt],-5.61629351658e-08,3.76448772544e-08,8.31501817046e-08,1.0657614476e-08,2.56681130367e-08,6.81397034184e-08,-9.38078081583e-08,1.00922112197e-07,7.11431510701e-09,3.33768922857e-08,-1.28261953042e-09,0.0
7,O=C=[Pt],-4.18195895469e-07,-4.66417809136e-07,2.67663493511e-07,-3.15885419687e-07,5.88293168905e-07,-6.36515075171e-07,4.82219248702e-08,-4.68214455785e-07,-4.19992526407e-07,-1.45754494123e-07,-1.96609515432e-07,0.0
8,C~[Pt],-0.00898153976008,-0.0194674872886,0.00529948292182,-0.0157850443865,0.0131421574608,-0.0236285412303,0.0104850058136,-0.0340991084064,-0.0236176778863,-0.00932429673904,-0.000563663736174,0.0
9,C=[Pt],-9.80922679836e-06,0.000200785673396,-4.10323428921e-06,0.000214698105162,2.55299053223e-05,0.000185065027963,-0.00021059487953,0.000190926345382,-1.96689362236e-05,-2.67659404704e-05,-0.000563534546919,0.0
10,C#[Pt],0.0180919818637,0.0387654370879,-0.010741251462,0.0314162266111,-0.0263980945517,0.0470698323047,-0.0206771961388,0.0681579052128,0.0474666159303,0.0187240789523,0.000452120667306,0.0
11,C.[Pt],-0.00622675324277,-0.0137029172245,0.00367059166424,-0.0111465645551,0.00911514187352,-0.0165915217825,0.00747569848849,-0.0239173282794,-0.0164434177783,-0.00647946268033,6.2659828198e-07,0.0
12,[H][H].[Pt],0.00140577054234,0.0028516204609,-0.000828083260829,0.002273941532,-0.00205854045724,0.0035043809376,-0.00144587024418,0.00510057796193,0.00365463397002,0.00145859806272,0.000370439469979,0.0705716302047
13,[C-]#[O+].[Pt],-4.14994126504e-08,3.74426578036e-08,6.47609856707e-08,1.41810733225e-08,1.52144938087e-08,6.37275752804e-08,-7.89420753845e-08,9.47393629728e-08,1.57972919857e-08,3.10759413476e-08,-6.47459310906e-10,0.0
14,O=C[Pt],-5.15187941167e-08,2.18589521423e-08,7.35398333493e-08,-1.62087825145e-10,2.66356711956e-08,4.67420691594e-08,-7.33777390207e-08,7.1726394434e-08,-1.65133428247e-09,2.61335605645e-08,-3.30021312497e-10,0.0
