,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.00532802505462,0.0351565580726,0.00130779188021,0.0311351257855,0.00988278261419,0.0397126741772,0.0298269438309,-0.044407114497,-0.0145934159511,-0.00537360692975,0.0031389306799,0.0
1,[Pt],0.00494147137912,0.0104685835437,0.00292913403727,0.00845613498317,0.00722136618185,0.0127486043525,0.00552683905738,-0.0183059752909,-0.0127801479753,-0.00517383202109,0.000537309791817,0.0
2,O=[Pt],0.00492550852915,0.0104485353232,0.00291347855425,0.00843639422883,0.00720505509789,0.0127282077857,0.0055227547703,-0.0182729295497,-0.0127511839485,-0.0051660924557,0.000543407232496,0.0
3,C[Pt],0.00494137415392,0.0104683149992,0.00292898235353,0.00845581198064,0.00722133065593,0.0127483975069,0.00552666775199,-0.0183054996354,-0.0127798435675,-0.0051737760973,0.00053727770324,0.0
4,O[Pt],0.00369519491756,0.0119953183164,0.00192784459103,0.0102278213031,0.00569752958596,0.013997819175,0.00829981670448,-0.0179663705938,-0.00966804506518,-0.00379229445684,0.00160323055184,0.0
5,O.[Pt],-0.00411852653519,-0.00890506628436,-0.00243530228439,-0.00722192260506,-0.00602554984658,-0.0108119983115,-0.00478673689219,0.0155204607677,0.0107329809519,0.00433390930079,-4.91357279878e-07,0.0
6,O=C=O.[Pt],0.00494135330442,0.0104683173621,0.00292895459503,0.00845580743369,0.00722131763406,0.0127484076984,0.00552669096439,-0.0183055153599,-0.0127798360847,-0.00517378302761,0.000537277520526,0.0
7,O=C=[Pt],0.00473377339265,0.0118944197254,0.00265231919396,0.00981281648814,0.0070919747295,0.0142527899167,0.00716030737998,-0.019491369885,-0.012332458147,-0.00495459789545,0.000213640442423,-0.0677506775068
8,C~[Pt],0.00473339905958,0.0118939325149,0.00265211933877,0.00981250377038,0.00709140272024,0.0142521050132,0.00716019453472,-0.019490949636,-0.0123321506911,-0.00495447693809,0.000213802526697,-0.0677506775068
9,C=[Pt],-0.0041198091697,-0.00890561902868,-0.00243707691055,-0.0072229673052,-0.00602627507496,-0.0108119936903,-0.00478600703332,0.0155213372833,0.0107345873977,0.00433391937188,1.70365328773e-08,0.0
10,C#[Pt],0.00494133648802,0.0104683263827,0.00292893017447,0.00845580884911,0.00722130943285,0.0127484253352,0.00552671680097,-0.0183055416023,-0.0127798364968,-0.00517379253117,0.000537277835674,0.0
11,C.[Pt],-0.00411913981571,-0.00890515660943,-0.00243641717317,-0.00722251450561,-0.00602559482573,-0.0108115203724,-0.00478621394458,0.0155205962143,0.0107336394208,0.00433369185567,6.05509380074e-07,0.0
12,[H][H].[Pt],0.00756080033367,0.0161441871961,0.00447372468292,0.0130568465898,0.0110583290956,0.0196420161418,0.00858273793879,-0.0282141562388,-0.0196338398471,-0.0079431162272,0.000537356255848,0.0
13,[C-]#[O+].[Pt],-0.00412792949946,-0.00906134504701,-0.00245422053443,-0.0073877186564,-0.00602417238645,-0.0109574943806,-0.00493361920387,0.0156588911271,0.0107244993732,0.004313181885,0.00053727753558,0.0
14,O=C[Pt],-0.00641553221648,0.00705573218648,-0.00554870610248,0.00792267508039,-0.00739761027621,0.00607352181993,0.0134721287117,0.00248930728992,0.0159617713643,0.00679027835455,0.003452492876,-0.0677506775068
