,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00652713044351,-0.0101294522622,0.00395477418663,-0.00755700334684,0.00943721493258,-0.0130396415751,0.00360208670581,-0.0205907596532,-0.0169894146444,-0.00669471691277,2.5593078e-05,-0.0746825989544
1,[Pt],0.00675562043073,-0.0375208822249,-0.00822445847797,-0.0360513937836,-0.00509393659249,-0.0391833018483,0.0442794940101,-0.0338823110257,0.0103821800685,0.0051546006613,0.00749896778547,0.0
2,O=[Pt],0.0102896709388,0.0161467796165,-0.00647265916291,0.0123299914302,-0.0146078235017,0.0204646792346,-0.00585771141697,0.0320808530815,0.0262212624607,0.0102189167562,0.00102639186024,0.0
3,C[Pt],9.06178484609e-05,4.6752102478e-05,-0.000149916129295,0.000106050409322,-2.35342137992e-05,-2.03315616055e-05,4.38657857345e-05,4.64143271839e-05,9.02801332775e-05,-1.84353397778e-07,0.000398352898961,-0.0746825989544
4,O[Pt],-0.00111262484164,-0.0103517300498,-2.88160825868e-05,-0.00921018366777,0.00240392713305,-0.0116431516446,0.00923900241268,-0.013631602092,-0.00439385910342,-0.00152161161329,0.00101533258996,0.0
5,O.[Pt],9.00162341576e-05,4.67553435371e-05,-0.000148735128562,0.000105474263347,-2.35880543903e-05,-1.9672864969e-05,4.32609295642e-05,4.63113766486e-05,8.95723262486e-05,1.33488953723e-08,0.000397117990447,-0.0746825989544
6,O=C=O.[Pt],0.00101098800812,-0.00535734567691,-0.00120186610518,-0.00516645542399,-0.000795049260076,-0.0055732981768,0.00636839806878,-0.00489904319407,0.00146904288414,0.000737049259733,0.00101530698665,0.0
7,O=C=[Pt],9.03173081356e-05,4.60785092606e-05,-0.000149875201181,0.00010563642865,-2.29399764289e-05,-2.12988522601e-05,4.42388388351e-05,4.55270085427e-05,8.97658675156e-05,-4.45762528893e-07,0.000398086546399,-0.0746825989544
8,C~[Pt],9.06340925316e-05,4.67544252704e-05,-0.000149936689746,0.000106057048515,-2.35455748142e-05,-2.03341218815e-05,4.38797070393e-05,4.64100756255e-05,9.02898030166e-05,-1.87219285813e-07,0.000398352979935,-0.0746825989544
9,C=[Pt],-0.000550335456465,0.00384326071724,0.000588920076119,0.00380467779284,0.000506685008424,0.00388690924747,-0.00439357199432,0.00351532479105,-0.000878401651602,-0.000516165929148,3.60864889711e-05,-0.0746825989544
10,C#[Pt],-0.00430271997919,-0.0102581139093,0.00230676764498,-0.00826204271335,0.00656072367256,-0.0125162520699,0.00595513769718,-0.0177935403485,-0.0118394622812,-0.00458261713411,0.000398352959878,-0.0746825989544
11,C.[Pt],8.91351768846e-05,4.40595527572e-05,-0.000148880584909,0.000103804987725,-2.15457110815e-05,-2.35299434975e-05,4.50756643101e-05,4.19021877107e-05,8.69778709069e-05,-1.35199230982e-06,0.000398961119614,-0.0746825989544
12,[H][H].[Pt],0.001996108694,-0.0102760541057,-0.00243147939263,-0.00984062997657,-0.00150357757056,-0.0107686456745,0.0122724077703,-0.00936290439097,0.0029083543255,0.00141665776306,0.00193758390893,-0.0746825989544
13,[C-]#[O+].[Pt],0.00870190995316,0.0252971102222,-0.00465982611124,0.0212556972305,-0.0132746846069,0.0298691259487,-0.016596644494,0.0404130623996,0.0238097106933,0.00894494520165,3.61185318252e-05,-0.0746825989544
14,O=C[Pt],0.0242720938721,0.0106690529055,-0.0175470497155,0.00394309371632,-0.0318800784333,0.0182780726352,0.0136063435111,0.0447238346356,0.0583362634253,0.0233589433197,0.00650287493367,0.0
