,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50273452755e-11,2.19253187034e-12,58.4162895928
1,[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42152964346e-11,7.95807864049e-13,214.79638009
2,O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551457458e-11,2.19253187034e-12,83.665158371
3,C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39067178751e-11,1.08814544676e-12,4.29864253394
4,O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56282614177e-11,2.22501382397e-12,19.9095022624
5,O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58069121627e-11,2.64727922122e-12,126.65158371
6,O=C=O.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43127422955e-11,1.29927814539e-12,75.2941176471
7,O=C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43452242492e-11,1.28303716857e-12,123.936651584
8,C~[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54658516496e-11,2.24125480079e-12,179.909502262
9,C=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40853686201e-11,1.47792889038e-12,-1.26696832579
10,C#[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41503325274e-11,9.25735678587e-13,193.574660633
11,C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40528866665e-11,8.60771771318e-13,0.497737556561
12,[H][H].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3468211501e-11,1.78650744991e-13,-5.33936651584
13,[C-]#[O+].[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39391998287e-11,4.38506374068e-13,60.8597285068
14,O=C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515727309e-11,1.90019428763e-12,5.11312217195
