,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.74236523067e-12,6.62631854149e-12,5163.15789474
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28067731711e-12,-2.59855629078e-13,36.8421052632
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.47556903892e-12,-2.59855629078e-13,36.8421052632
3,[H] + [Pt] <=> [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29765404771e-11,-2.59855629078e-13,36.8421052632
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79300384064e-11,-2.59855629078e-13,36.8421052632
5,O + 2 [Pt] <=> O[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05330364167e-12,-2.59855629078e-13,36.8421052632
6,[OH] + [Pt] <=> O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30090224307e-11,-2.59855629078e-13,36.8421052632
7,C + 2 [Pt] <=> C[Pt] + [Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.49181001574e-12,-2.59855629078e-13,36.8421052632
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65421978391e-12,-2.59855629078e-13,36.8421052632
9,CC + 2 [Pt] <=> 2 C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59973621651e-11,-2.59855629078e-13,36.8421052632
10,[CH3] + [Pt] <=> C[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07648518116e-12,-2.59855629078e-13,36.8421052632
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71017485887e-11,-2.59855629078e-13,36.8421052632
