,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-3.80471942472e-08,-3.69157758225e-10,-3.81171075603e-08,-4.39056064065e-10,-3.79900451815e-08,-3.11996272986e-10,3.76780456784e-08,-3.81065547594e-08,-4.2852398453e-10,-3.93023175473e-12,-4.48241307564e-12,173.336571151
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-1.44688800049e-08,-6.86639111488e-09,-2.48803782331e-08,-1.72778698386e-08,-5.9565815304e-09,1.64593217375e-09,7.60250020272e-09,7.7609483276e-08,8.52119747717e-08,-3.24812541713e-12,-3.5079754505e-12,0.728508984944
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.00017335580513,6.58658314807e-05,0.000385399022544,0.00027790882098,-7.82770759034e-09,-0.000107497615003,-0.000107489787303,-0.00172744618043,-0.00183493411091,-2.74648330365e-08,-2.74650604052e-08,215.055852356
3,[H] + [Pt] <=> [Pt],1.23654990822e-10,2.44974415962e-09,7.43872972137e-11,2.40049997722e-09,1.63913378441e-10,2.49000552927e-09,2.32609229126e-09,1.32583384596e-09,3.65192262295e-09,-4.67730060067e-12,-4.7585037361e-12,60.2719766877
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0634732866371,0.782874085013,0.141107861008,0.861066808857,3.21026871885e-07,0.718944784033,0.718944460698,-0.632451522848,0.0819459626595,6.20922063357e-06,6.20922079597e-06,-1.55415250121
5,CC + 2 [Pt] <=> 2 C[Pt],-1.87890350162e-08,-1.06073801013e-10,-1.89977253943e-08,-3.14751016404e-10,-1.86184237212e-08,6.45514215457e-11,1.86829636102e-08,-1.85527574526e-08,1.30197701292e-10,-5.55429446329e-12,-5.66797885289e-12,224.137931034
6,[CH3] + [Pt] <=> C[Pt],-1.63505566426e-08,1.80476461776e-09,-1.60858116958e-08,2.06951286034e-09,-1.65670084881e-08,1.58832366452e-09,1.81553296125e-08,-1.67171068967e-08,1.43820790289e-09,-6.75610086763e-12,-6.22016017381e-12,3.83681398737
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.43885537271e-09,3.27420445993e-09,-2.79601454147e-09,6.91706073436e-09,-9.41720328785e-09,2.95868607783e-10,9.7130633673e-09,-4.02670145229e-08,-3.05539481686e-08,-5.66797885289e-12,-5.68421947998e-12,-2.81690140845
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.60209565979e-08,2.38011967882e-11,-1.64685029719e-08,-4.23733971292e-10,-1.56550710114e-08,3.89699825884e-10,1.6044766448e-08,-1.53616328982e-08,6.83128270823e-10,-6.6748977322e-12,-5.22948192158e-12,-1.6998542982
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-9.84368003009e-09,-1.30622522826e-10,-9.87794867425e-09,-1.6487037137e-10,-9.81568466004e-09,-1.0260836361e-10,9.7130633673e-09,-9.86802538518e-09,-1.54963568385e-10,-3.34556917965e-12,-3.42677231507e-12,0.728508984944
