,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000140901513149,-0.000616438726083,-0.000297914988957,-0.000773451455219,2.35040353162e-08,-0.000475514379041,-0.000475537882972,0.00260977926114,0.00213422896769,1.65434477465e-08,1.65412714941e-08,84.9776896381
1,[Pt],7.79516084808e-05,3.79562401508e-05,0.000164785417286,0.000124790014218,1.52661349212e-08,-3.99800710291e-05,-3.99953371551e-05,-0.00144326063114,-0.00148325539106,-1.45328667106e-08,-1.45215794318e-08,1.0411502231
2,O=[Pt],7.83594913306e-05,1.38235424457e-05,0.000165640693397,0.000101104688179,2.1598104083e-08,-6.45143002379e-05,-6.45358983237e-05,-0.00145069600899,-0.00151523097109,-1.50229132552e-08,-1.50253331178e-08,212.741695588
3,C[Pt],2.7802899327e-08,-3.13306421796e-10,2.80678482957e-08,-4.83629129005e-11,2.75650984771e-08,-5.51102371206e-10,-2.81162074803e-08,2.73564457517e-08,-7.59746988364e-10,2.19249299142e-12,-3.08573087682e-13,188.001983143
4,O[Pt],2.88344513663e-07,1.52064644177e-07,5.91810533259e-07,4.55530643142e-07,1.59732693704e-08,-1.20306622439e-07,-1.36279880424e-07,-5.02691970251e-06,-5.16319957684e-06,-5.13205766882e-11,-5.40814937885e-11,27.5656916212
5,O.[Pt],1.9528479053e-08,3.02448003753e-10,2.02706458293e-08,1.04461576927e-09,1.88623476372e-08,-3.63690512023e-10,-1.92260404461e-08,1.86556157971e-08,-5.70428067718e-10,8.12034441268e-13,-2.06256748082e-12,75.7560733763
6,O=C=O.[Pt],3.52692556618e-08,4.85435159586e-10,3.577194404e-08,9.88111991096e-10,3.48180643791e-08,3.42307137476e-11,-3.478381977e-08,3.32608125439e-08,-1.52300027382e-09,5.62739867799e-11,5.35455510572e-11,246.405552801
7,O=C=[Pt],-1.18633573023e-05,0.000429326649821,-2.50963040274e-05,0.000416093644715,1.36693897411e-08,0.000441203728924,0.000441190059466,0.000219965574398,0.000661156604326,9.92729969208e-09,9.92548073493e-09,8.37878036688
8,C~[Pt],1.14477753017e-07,-1.12056304139e-05,2.29294037115e-07,-1.109081414e-05,1.1426161604e-08,-1.13086820023e-05,-1.13201081567e-05,-1.88947656428e-06,-1.32095845002e-05,-2.65860076071e-10,-2.20207499783e-10,6.04858701041
9,C=[Pt],2.78274963931e-08,2.49000862705e-08,2.75855661131e-08,2.46581600564e-08,2.80446260725e-08,2.51172234028e-08,-2.92740954082e-09,3.95596570504e-08,3.66322500816e-08,1.26677372838e-12,-9.25719263046e-13,83.044124938
10,C#[Pt],-7.97253633925e-08,1.12034124132e-05,-1.93897043382e-07,1.10892407152e-05,2.27476513667e-08,1.13058854205e-05,1.1283137779e-05,1.92366741837e-06,1.32068054218e-05,1.65508859819e-10,1.63462533027e-10,129.846306396
11,C.[Pt],-3.72260931598e-06,0.000135131435615,-7.89516022563e-06,0.000130958878922,2.23992300266e-08,0.000138876449352,0.000138854050102,6.93834547895e-05,0.000208237601236,3.12794042708e-09,3.12579665615e-09,204.511650967
12,[H][H].[Pt],8.7885715065e-09,6.75229357319e-10,9.19957994742e-09,1.08624607084e-09,8.41966613382e-09,3.06327661924e-10,-8.1133359821e-09,8.6620810451e-09,5.48756617023e-10,-1.0881261513e-12,-3.5242294751e-12,33.3663857214
13,[C-]#[O+].[Pt],1.53861318503e-08,-2.6806167499e-08,1.66959389717e-08,-2.54963605213e-08,1.42105236206e-08,-2.79817818118e-08,-4.21923009557e-08,3.12998007928e-10,-4.18792969447e-08,-1.42918061663e-12,-3.71911774101e-12,167.972235994
14,O=C[Pt],2.82390233298e-08,1.22818745264e-10,2.84505172947e-08,3.34315628467e-10,2.80491779875e-08,-6.702432621e-11,-2.81162074803e-08,2.78895852405e-08,-2.26620852349e-10,2.38738125733e-12,-1.78647577079e-13,221.318790283
