,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000214684901315,-0.000590770078379,-0.000466994149848,-0.000843078378016,-1.06865097087e-08,-0.000376096670939,-0.000376085984477,0.0026637161409,0.00228762013856,2.65759328406e-08,2.6575591787e-08,83.1413612565
1,[Pt],0.000117038210717,6.34895274171e-05,0.000254591656749,0.000201042899791,2.55632241269e-09,-5.35460643286e-05,-5.354862063e-05,-0.00145218578535,-0.00150573362836,-1.97410083585e-08,-1.97415930217e-08,83.0890052356
2,O=[Pt],0.000117496020552,4.72936881104e-05,0.0002555793171,0.000185376887727,9.5493524102e-09,-7.01927006302e-05,-7.02022499642e-05,-0.00145777492643,-0.00152797615301,-2.01657986885e-08,-2.01622095058e-08,37.4869109948
3,C[Pt],-7.18887932926e-09,1.28904714292e-09,-6.14742607723e-09,2.33050044816e-09,-8.07496478994e-09,4.02939432508e-10,8.47791710431e-09,-7.99148976768e-09,4.86421825133e-10,2.4409690549e-11,2.37275834279e-11,83.167539267
4,O[Pt],2.13086992833e-07,1.39229885472e-07,4.88618372304e-07,4.14761276438e-07,-2.13454747777e-08,-9.52025882215e-08,-7.38571114627e-08,-2.9165124401e-06,-2.99036955083e-06,2.66346590156e-12,2.35489363248e-12,82.8010471204
5,O.[Pt],-2.20771695417e-08,1.03807612678e-09,-2.09277085953e-08,2.18755334648e-09,-2.30551631203e-08,6.00723997851e-11,2.31152443342e-08,-2.31653931832e-08,-5.01552743712e-11,9.50077775861e-12,9.0622803236e-12,73.2984293194
6,O=C=O.[Pt],-1.62671752948e-08,4.44240928205e-10,-1.44438115515e-08,2.26760233187e-09,-1.78185507633e-08,-1.10714365192e-09,1.67114155211e-08,-2.03569885783e-08,-3.64557158851e-09,1.78647103153e-13,-1.13684520188e-13,57.9319371728
7,O=C=[Pt],-1.56507604923e-05,0.000373709886182,-3.40261469241e-05,0.000355334428215,-1.62893847263e-08,0.000389344418157,0.000389360707612,0.000193992017128,0.000583353480063,1.04374082798e-08,1.04370022637e-08,51.9633507853
8,C~[Pt],1.20483935102e-07,-7.0350994204e-06,2.62700444393e-07,-6.89288292525e-06,-5.19207019895e-10,-7.1561025727e-06,-7.15558335224e-06,-1.48885733185e-06,-8.6444405788e-06,-1.60993521233e-10,-1.61626906417e-10,79.7382198953
9,C=[Pt],-9.91251808118e-09,-5.19757727938e-10,-8.69956083787e-09,6.93201252874e-10,-1.09445367015e-08,-1.55180372867e-09,9.39275190615e-09,-1.22795131905e-08,-2.88676842417e-09,1.03940132744e-12,8.44513578543e-13,63.7434554974
10,C#[Pt],-1.43512285333e-07,7.03634555955e-06,-2.83613721247e-07,6.89624411292e-06,-2.43086829209e-08,7.15554914887e-06,7.17985785006e-06,1.46414657927e-06,8.6440045355e-06,1.74392053969e-10,1.74684385592e-10,36.2827225131
11,C.[Pt],-4.46009209665e-06,0.000106114244843,-9.68552368415e-06,0.000100888807474,-1.4098026013e-08,0.000110560243819,0.000110574341864,5.51634605051e-05,0.000165737863367,2.96430762327e-09,2.96414521681e-09,81.9371727749
12,[H][H].[Pt],2.00319601018e-09,-3.24138510942e-09,3.19822269358e-09,-2.04636307825e-09,9.86433385743e-10,-4.2581696776e-09,-5.24459012349e-09,-1.24239079995e-09,-6.48698446412e-09,5.06870553583e-11,5.01835953403e-11,83.0366492147
13,[C-]#[O+].[Pt],1.13367397572e-08,-3.11678718763e-10,1.09768270299e-08,-6.7159741979e-10,1.1642978168e-08,-5.44632745034e-12,-1.16484189366e-08,1.15520126947e-08,-9.64037951748e-11,2.01708820106e-11,1.99272723245e-11,82.9581151832
14,O=C[Pt],-4.12638583077e-09,-2.22632225558e-10,-3.0911981505e-09,8.12544166554e-10,-5.00714030693e-09,-1.10339930179e-09,3.90374309511e-09,-5.69486800137e-09,-1.79112868797e-09,1.8514336145e-12,2.04632136339e-12,22.5130890052
