,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.19856015208e-09,6.45173920932e-10,-3.78380228002e-10,1.46538225478e-09,-1.88878960248e-09,-4.5047267496e-11,1.84373529405e-09,-1.9074864774e-09,-6.3755342305e-11,-6.59369969898e-12,-6.25264626627e-12,-64.7632711621
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.65992214587e-09,-3.5935333639e-09,-6.89626394841e-09,-1.31497215399e-08,1.07021418798e-08,4.44867369757e-09,-6.25346211268e-09,1.13920700716e-07,1.07667238337e-07,-1.83519228075e-12,-1.47789820839e-12,-5.72453371593
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000157082834907,5.51197397443e-05,0.000343723995423,0.000241760709964,1.08388880843e-08,-0.000101952096122,-0.000101962935009,-0.00182580368734,-0.00192776476071,-2.65454879187e-08,-2.654349032e-08,-71.1764705882
3,[H] + [Pt] <=> [Pt],-7.12405682549e-09,4.24581931494e-09,-1.22198529181e-09,1.01478955207e-08,-1.20910645413e-08,-7.21203435008e-10,1.136986686e-08,-1.25788220714e-08,-1.2089501512e-09,-7.42197232127e-12,-6.82106865412e-12,-70.8464849354
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0551527794879,0.75589040178,0.12068787761,0.821884475853,2.68414980359e-07,0.700351629346,0.700351359051,-0.641096065128,0.054765368919,5.9032572603e-06,5.90325790993e-06,-70.9899569584
5,CC + 2 [Pt] <=> 2 C[Pt],6.59599344416e-09,3.42536674884e-10,8.26035619985e-09,2.00691346489e-09,5.19533436574e-09,-1.05812757019e-09,-6.25346211268e-09,4.65868607913e-09,-1.59477126143e-09,-6.62618097829e-12,-5.16452340955e-12,-70.9899569584
6,[CH3] + [Pt] <=> C[Pt],7.15306679205e-09,8.99609147927e-10,8.65615020307e-09,2.40270516307e-09,5.88812481043e-09,-3.6534011884e-10,-6.25346211268e-09,4.8888549578e-09,-1.36460559867e-09,-1.05564157742e-12,-9.7443837916e-13,-2.72596843615
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.34230678588e-09,2.04146594702e-09,1.05409671027e-08,5.2401264547e-09,4.65041456307e-09,-6.50437538647e-10,-5.30084895608e-09,-3.00987242054e-08,-3.53995677027e-08,-6.78858737481e-12,-6.46377458176e-12,-70.8608321377
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.19446065556e-08,4.51770564666e-10,1.28636085267e-08,1.37078783324e-09,1.11712223284e-08,-3.21619892206e-10,-1.1492834474e-08,1.10239119894e-08,-4.6892384309e-10,-6.44753394211e-12,-6.25264626627e-12,-43.7446197991
9,2 C=[Pt] <=> C[Pt] + C#[Pt],3.04326847705e-08,-2.01762341436e-09,2.88335311314e-08,-3.61676688821e-09,3.17784878794e-08,-6.71828860356e-10,-3.24503094948e-08,3.14710829314e-08,-9.79228340344e-10,-1.22616829378e-11,-5.78166771635e-12,-70.9899569584
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.54677741528e-08,1.11710568109e-09,1.71819741293e-08,2.83131953152e-09,1.40251623569e-08,-3.25514468646e-10,-1.43506739438e-08,1.38729044577e-08,-4.77766738658e-10,-2.03007995658e-12,-2.1275237945e-12,-13.055954089
11,C~[Pt] + [H][H] <=> C=[Pt],1.52022835237e-08,8.51610777313e-10,2.03713598305e-08,6.02070611512e-09,1.08521441505e-08,-3.49852686528e-09,-1.43506739438e-08,-5.22435176426e-08,-6.65941963027e-08,4.12512247178e-12,4.53113846309e-12,-71.3199426112
