,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],2.59285490615e-08,3.48746838334e-11,2.63140229353e-08,4.20354157201e-10,2.55825618447e-08,-3.11106456559e-10,-2.58936700503e-08,2.5493586167e-08,-4.00076946999e-10,2.59851021206e-13,-2.01384541435e-12,131.135349529
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.05762532201e-08,-3.09486813567e-09,9.289136566e-09,-1.4381995977e-08,3.07068191305e-08,7.03568428893e-09,-2.3671115306e-08,2.25214635382e-07,2.01543519842e-07,1.023163396e-12,-1.75399439314e-12,-0.39662865642
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000116775057838,3.88445524211e-05,0.000246852974378,0.000168922367577,2.56353307524e-08,-7.79047791091e-05,-7.79304144215e-05,-0.00216204514975,-0.00223997387927,-2.20658341305e-08,-2.20683351966e-08,202.082300446
3,[H] + [Pt] <=> [Pt],9.64523278893e-09,1.53189466789e-09,1.01790126905e-08,2.06567704446e-09,9.1661468925e-09,1.05280655004e-09,-8.1133359821e-09,9.44251740212e-09,1.32918230932e-09,3.57295154158e-12,1.85143852609e-12,0.0
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0357207428096,0.690327477596,0.0755193036866,0.730386469505,1.59926372137e-07,0.654373148867,0.654372987894,-0.661502158988,-0.0114578625369,5.2330528771e-06,5.23305672615e-06,13.0887456619
5,CC + 2 [Pt] <=> 2 C[Pt],2.9681614343e-08,8.24564541939e-10,3.01510539932e-08,1.2940117557e-09,2.92602760443e-08,4.03219454606e-10,-2.88570590617e-08,2.94892610394e-08,6.32210712245e-10,-6.17146175364e-13,-2.33865919085e-12,4.41249380268
6,[CH3] + [Pt] <=> C[Pt],3.02908539481e-08,5.13803917315e-09,3.07355469962e-08,5.58274304584e-09,2.98917265794e-08,4.73891940343e-09,-2.51528184689e-08,3.16458322123e-08,6.4930285445e-09,1.88391990374e-12,-4.87220664761e-13,170.847793753
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.12706581188e-08,2.78546709448e-09,2.43384583559e-08,5.85326284146e-09,1.85171792509e-08,3.19798322164e-11,-1.84851888647e-08,-2.75664158131e-08,-4.60516003827e-08,-1.41293992781e-12,-3.58919223041e-12,6.64352999504
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],8.79568616692e-09,6.82346639734e-10,9.41172028012e-09,1.29839084674e-09,8.24275207029e-09,1.29425688044e-10,-8.1133359821e-09,8.34025245729e-09,2.26916564152e-10,-4.53115218228e-12,-5.16453904647e-12,-0.892414476946
9,2 C=[Pt] <=> C[Pt] + C#[Pt],3.93889365862e-08,-5.80824993389e-10,4.01550354471e-08,1.85291495177e-10,3.87013141958e-08,-1.26844100073e-09,-3.99697635258e-08,3.81208955453e-08,-1.8488535583e-09,-7.79553063618e-13,-3.02076812152e-12,131.730292514
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.26839721999e-08,-9.90013983924e-10,4.29705025682e-08,-7.03490364875e-10,4.24267901965e-08,-1.24719614197e-09,-4.36739868041e-08,4.1878618795e-08,-1.79537196653e-09,1.54286543841e-12,-9.41959951871e-13,-0.892414476946
11,C~[Pt] + [H][H] <=> C=[Pt],3.15410682883e-08,3.42485454753e-09,4.03435496553e-08,1.2227348149e-08,2.3640537256e-08,-4.47567015112e-09,-2.81162074803e-08,-1.17530101873e-07,-1.45646300595e-07,-2.14377092495e-12,-4.44994873815e-12,217.104610808
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.64725100712e-08,-5.30985767042e-10,1.67900600091e-08,-2.1343728294e-10,1.61874869327e-08,-8.16013812955e-10,-1.70035030162e-08,1.56255485825e-08,-1.37795363452e-09,5.34318662355e-12,2.64723227853e-12,246.901338622
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],6.90316309283e-09,-1.21017525329e-09,7.26758144687e-09,-8.45762595686e-10,6.57606282994e-09,-1.53726551345e-09,-8.1133359821e-09,5.88177567671e-09,-2.23154687574e-09,-2.2412150579e-12,-4.59611493758e-12,206.593951413
14,[H][H] + [Pt] <=> [H][H].[Pt],2.53204211221e-08,-5.73251474922e-10,2.57175931731e-08,-1.76070325506e-10,2.49639343873e-08,-9.29735273701e-10,-2.58936700503e-08,2.45694632731e-08,-1.32419745321e-09,9.09478574221e-13,-1.49414337193e-12,113.882002975
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.24861841075e-06,0.000118348134706,-6.90329040612e-06,0.000114693458268,3.1575912937e-08,0.00012162833301,0.00012159675706,6.07851406213e-05,0.000182381971592,2.74025894413e-09,2.74003157448e-09,-0.892414476946
16,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.000266424490658,0.0165374201839,-0.00056327493145,0.0162405198607,9.0320652392e-09,0.0168038984778,0.0168038894443,0.00493401589052,0.0217387344414,3.45200112284e-07,3.45197903551e-07,202.925136341
