,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.36950344271e-09,7.04567583447e-10,-2.59771348888e-10,1.81432190808e-09,-2.31370531895e-09,-2.39623608012e-10,2.07407349143e-09,-2.52238751601e-09,-4.48321676056e-10,9.4195745299e-12,8.85115192896e-12,82.7748691099
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.65023884736e-09,-4.57615493986e-09,-1.656793948e-08,-1.44938585455e-08,1.78813671965e-09,3.86221575204e-09,2.07407349143e-09,1.13807913398e-07,1.15881987892e-07,1.15665878969e-10,1.14691440224e-10,83.1937172775
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000150679059456,5.14618001933e-05,0.000327782737244,0.000228565302271,-7.42224231819e-09,-9.9224532015e-05,-9.9217109766e-05,-0.00186976726574,-0.00196898252037,-2.60510514109e-08,-2.60510026889e-08,-44.8167539267
3,[H] + [Pt] <=> [Pt],-4.10641085633e-09,7.12164042548e-10,-3.19586089862e-09,1.62272269599e-09,-4.88112996446e-09,-6.25587666646e-11,4.81857789695e-09,-5.05097135565e-09,-2.323960265e-10,1.94887748895e-13,-2.27369040377e-13,31.4136125654
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.0519399577727,0.745278818198,0.112985322857,0.806747214799,2.61183035713e-07,0.692979190456,0.692978927463,-0.644479749236,0.0440330693729,5.78649980319e-06,5.78649915357e-06,82.6963350785
5,CC + 2 [Pt] <=> 2 C[Pt],-1.60826137291e-08,6.28810895532e-10,-1.48008862432e-08,1.91053028231e-09,-1.71731446629e-08,-4.61739049248e-10,1.67114155211e-08,-1.75337351259e-08,-8.22328217583e-10,5.80603085248e-11,5.75243672154e-11,83.0890052356
6,[CH3] + [Pt] <=> C[Pt],-6.9683268187e-10,1.37724603122e-09,5.50167740766e-10,2.62425691605e-09,-1.75781652183e-09,3.16256987191e-10,2.07407349143e-09,-2.46771845043e-09,-3.93651930895e-10,-1.380454888e-12,-1.03940132744e-12,15.8115183246
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.28607046952e-09,3.10667989889e-09,-1.68860510791e-09,7.704149526e-09,-1.01977561134e-08,-8.05020476451e-10,9.39275190615e-09,-4.67175821002e-08,-3.73248383287e-08,4.12512401827e-12,3.67038593751e-12,82.1727748691
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-8.27503805947e-09,2.02881431896e-10,-7.05573849415e-09,1.42218276714e-09,-9.31246406859e-09,-8.34560882947e-10,8.47791710431e-09,-9.83844079245e-09,-1.36053003048e-09,2.67483435358e-11,2.62124022263e-11,82.9319371728
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.13696715431e-08,8.30748767245e-10,-2.03483511566e-08,1.85206773562e-09,-2.22386383055e-08,-3.82278907724e-11,2.22004095323e-08,-2.23277172151e-08,-1.27310556731e-10,-1.86767426024e-12,-2.28993104951e-12,23.3507853403
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.97955240155e-10,1.27612516618e-09,2.65408340184e-11,2.10061618243e-09,-1.49945646196e-09,5.74617145617e-10,2.07407349143e-09,-1.29291037552e-09,7.81164677613e-10,5.49583451883e-11,5.44548851703e-11,83.1937172775
11,C~[Pt] + [H][H] <=> C=[Pt],-6.4296863368e-09,2.96306684052e-09,1.08962258835e-09,1.0482364193e-08,-1.28273865694e-08,-3.43464944758e-09,9.39275190615e-09,-8.34978055207e-08,-7.41050504054e-08,6.57096526689e-11,6.52224332967e-11,82.4607329843
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.17941126854e-09,8.94670971509e-10,-7.55774388567e-11,1.9985111098e-09,-2.1185835772e-09,-4.45030071825e-11,2.07407349143e-09,-2.34902070731e-09,-2.74948634405e-10,1.69065122166e-11,1.65004960731e-11,82.2251308901
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.55216948523e-09,5.21900729032e-10,-4.69410011297e-10,1.60466731858e-09,-2.47341093802e-09,-3.99343080414e-10,2.07407349143e-09,-2.76385806194e-09,-6.89783851311e-10,6.70576262655e-11,6.62780752699e-11,83.1413612565
14,[H][H] + [Pt] <=> [H][H].[Pt],-1.03639525035e-09,1.22854734339e-10,-8.67992270848e-11,1.0724511504e-09,-1.8443473244e-09,-6.85112473726e-10,1.15923868959e-09,-2.23227675993e-09,-1.07304257748e-09,1.92289245576e-11,1.90989993917e-11,81.6753926702
