,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000248327750112,-0.000585031638136,-0.00054726458422,-0.000883967465724,-1.27435320038e-08,-0.00033671746766,-0.000336704724166,0.00268440736682,0.00234769360413,3.03177383233e-08,3.03173485481e-08,132.019950125
1,[Pt],0.000134591578745,7.6266725482e-05,0.000296631318763,0.000238306370984,-8.42538496028e-09,-5.83332001484e-05,-5.83247747711e-05,-0.0014551112571,-0.00151343518319,-2.15263748968e-08,-2.15249944429e-08,1.24688279302
2,O=[Pt],0.000135033866004,6.22395018216e-05,0.000297632630171,0.000224838147619,-3.0497401993e-08,-7.28247632629e-05,-7.27942658915e-05,-0.00146016264357,-0.00153295584655,-2.18971810383e-08,-2.18977981824e-08,245.286783042
3,C[Pt],-2.70692571824e-08,-1.16541202332e-10,-2.7568330167e-08,-6.1561746296e-10,-2.66547080922e-08,2.98007690056e-10,2.69527087075e-08,-2.64588375739e-08,4.93877487683e-10,2.98827654391e-12,2.06256044064e-12,0.199501246883
4,O[Pt],1.80095626664e-07,1.34161717432e-07,4.43371494028e-07,3.97437576946e-07,-3.85972361651e-08,-8.45311417949e-08,-4.59339172343e-08,-2.40626854079e-06,-2.45220245177e-06,-5.36265714566e-11,-3.47549554564e-11,0.847880299252
5,O.[Pt],-1.84008134083e-08,-1.93178378367e-09,-1.82132475244e-08,-1.74422415892e-09,-1.85566169708e-08,-2.08759616811e-09,1.64690215052e-08,-1.96096342872e-08,-3.14062115706e-09,2.53353880897e-12,1.91639474012e-12,0.897755610973
6,O=C=O.[Pt],-2.38775766357e-08,2.07667905612e-09,-2.38367088729e-08,2.11755122504e-09,-2.39115349723e-08,2.04272816171e-09,2.59542556305e-08,-2.47471186128e-08,1.20713188196e-09,-1.33173193805e-12,-1.62406333908e-12,0.448877805486
7,O=C=[Pt],-1.69340550958e-05,0.000350020039896,-3.72943087968e-05,0.000329659711479,-2.15974964776e-08,0.000366932559545,0.000366954157128,0.000182808048453,0.000549762876407,1.03171871742e-08,1.03164238644e-08,241.645885287
8,C~[Pt],9.96178274141e-08,-5.93300313125e-06,2.4888584293e-07,-5.78373512888e-06,-2.43731991412e-08,-6.05699415798e-06,-6.03262096201e-06,-1.36576294593e-06,-7.39838383493e-06,-1.41861932669e-10,-1.3932839386e-10,-0.199501246883
9,C=[Pt],-1.48205008163e-08,1.64853412905e-09,-1.49809765212e-08,1.48802493618e-09,-1.46871888921e-08,1.78182070445e-09,1.64690215052e-08,-1.41685826667e-08,2.30043534258e-09,2.50105754219e-12,1.57534143891e-12,174.164588529
10,C#[Pt],-1.65203721183e-07,5.9333040122e-06,-3.15027282303e-07,5.78348043195e-06,-4.07512026595e-08,6.05775653552e-06,6.09850773222e-06,1.30153368891e-06,7.40004149884e-06,1.52726916407e-10,1.51931125371e-10,219.650872818
11,C.[Pt],-4.68069039378e-06,9.63661100977e-05,-1.02948431832e-05,9.07519516264e-05,-1.72356843504e-08,0.000101029569527,0.00010104680522,5.03960038469e-05,0.000151442859996,2.83662150931e-09,2.83783955682e-09,0.897755610973
12,[H][H].[Pt],-1.57896732812e-08,6.793488147e-10,-1.60262694082e-08,4.42736158482e-10,-1.55931422347e-08,8.75865548825e-10,1.64690215052e-08,-1.5164924588e-08,1.30408993353e-09,2.28992930811e-12,1.64030397247e-12,107.082294264
13,[C-]#[O+].[Pt],-1.57536980418e-08,-2.83127108663e-10,-1.63039654279e-08,-8.33398618046e-10,-1.52966237867e-08,1.7394765234e-10,1.54705684282e-08,-1.5148632493e-08,3.2194461486e-10,4.04391771432e-12,3.31308921173e-12,127.431421446
14,O=C[Pt],-1.6341697926e-08,1.27325246292e-10,-1.68019791639e-08,-3.32967839499e-10,-1.59593494014e-08,5.09672510282e-10,1.64690215052e-08,-1.57717969309e-08,6.97232717953e-10,2.33865120828e-12,2.32241057489e-12,0.897755610973
