,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000151536701932,-0.00061170275771,-0.000321687579582,-0.000781852852337,-2.98461300789e-09,-0.000460169737671,-0.000460166753086,0.00261833000649,0.00215815120473,1.81108116404e-08,1.81215467305e-08,0.150075037519
1,[Pt],8.36315061063e-05,4.13932848627e-05,0.000177523479767,0.000135285218858,1.27790575216e-08,-4.22254068606e-05,-4.22381859188e-05,-0.00144483009464,-0.00148706767027,-1.53972212174e-08,-1.54008266486e-08,24.9624812406
2,O=[Pt],8.40278752054e-05,1.88442877181e-05,0.00017838109916,0.000113197450199,-1.63415972123e-09,-6.51851668484e-05,-6.51835327005e-05,-0.001451937521,-0.00151712010728,-1.58990582599e-08,-1.58907267905e-08,0.250125062531
3,C[Pt],-7.87394683832e-09,-2.1672798743e-10,-7.99519308629e-09,-3.379442848e-10,-7.76596682128e-09,-1.08724066766e-10,7.65723137694e-09,-7.72552068041e-09,-6.82777386171e-11,-6.86980805639e-12,-7.69808278659e-12,1.30065032516
4,O[Pt],2.72841039506e-07,1.45872114174e-07,5.71277618934e-07,4.44308708469e-07,7.0580663094e-09,-1.19910861161e-07,-1.26968920445e-07,-4.58999018816e-06,-4.71695909783e-06,-4.69355680448e-11,-5.07521280761e-11,239.869934967
5,O.[Pt],-4.23976512862e-09,-1.93697963552e-09,-4.56337649135e-09,-2.26058451231e-09,-3.95156189723e-09,-1.64876532136e-09,2.30279527998e-09,-4.62228135755e-09,-2.3194785631e-09,-1.4535409481e-11,-2.67971236242e-12,2.80140070035
6,O=C=O.[Pt],-2.9618410635e-09,-6.59047837353e-10,-2.66090479595e-09,-3.58105088257e-10,-3.22985020884e-09,-9.27062755059e-10,2.30279527998e-09,-5.29089322962e-09,-2.98808037363e-09,1.62406809844e-13,-3.84904139329e-12,105.602801401
7,O=C=[Pt],-1.25182773948e-05,0.000421156915113,-2.65660105493e-05,0.000407109121042,-7.58540012129e-09,0.000433667661387,0.000433675246797,0.000216161796476,0.000649837980729,1.00902214108e-08,1.00869083119e-08,184.842421211
8,C~[Pt],1.07431828023e-07,-1.03673936219e-05,2.26230437657e-07,-1.02485950013e-05,1.63162841235e-09,-1.04731937696e-05,-1.04748254256e-05,-1.82983474996e-06,-1.23046599723e-05,-2.13353826092e-10,-2.15448873939e-10,75.687843922
9,C=[Pt],-2.52068431277e-09,-2.17905081503e-10,-2.66983061821e-09,-3.67040204906e-10,-2.38786804202e-09,-8.50708080167e-11,2.30279527998e-09,-3.19390113945e-09,-8.91096715051e-10,-1.47790196958e-12,-4.80724157137e-12,9.6048024012
10,C#[Pt],-1.13910074323e-07,1.03655209009e-05,-2.33162597725e-07,1.02462683877e-05,-7.70563729301e-09,1.04717253625e-05,1.04794309993e-05,1.82443645266e-06,1.23038676424e-05,2.09001323588e-10,2.05201004237e-10,4.45222611306
11,C.[Pt],-3.87676278095e-06,0.000130148940471,-8.22632866219e-06,0.000125799368765,-3.10725936394e-09,0.000134022601196,0.000134025708461,6.6922765327e-05,0.000200948563485,3.11877917283e-09,3.11512501961e-09,1.15057528764
12,[H][H].[Pt],-5.29395147738e-09,-6.9641165678e-10,-5.62159754375e-09,-1.02403630329e-09,-5.00214389965e-09,-4.04583680298e-10,4.59754879037e-09,-5.037856962e-09,-4.40290297542e-10,-3.58919049754e-11,4.22257705593e-13,0.200100050025
13,[C-]#[O+].[Pt],-5.78723148193e-09,-4.24770447386e-10,-5.9004796242e-09,-5.38000032154e-10,-5.68637445307e-09,-3.23896227431e-10,5.36247786654e-09,-5.7125442412e-09,-3.50055824927e-10,-9.37087292798e-12,-2.66347168144e-12,0.0
14,O=C[Pt],-1.37561699554e-09,1.62242799675e-10,-1.54196072653e-09,-4.08895168703e-12,-1.22748496588e-09,3.10392121759e-10,1.53786620381e-09,-1.09066875636e-09,4.47204742722e-10,-1.60945148555e-11,-3.49174641164e-12,0.900450225113
