,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000118017213466,-0.000627454121331,-0.000247293835988,-0.00075673008528,-7.51903069092e-09,-0.000509445028102,-0.000509437509099,0.00259021384004,0.00208076313543,1.29642101289e-08,1.29648435165e-08,10.8488904544
1,[Pt],6.55747687158e-05,3.0841386577e-05,0.000137419455972,0.000102686048863,-8.39258757187e-09,-3.47417519621e-05,-3.47333593597e-05,-0.001439417423,-0.0014741502824,-1.24770213701e-08,-1.24751861701e-08,-62.6100739697
2,O=[Pt],6.59746827958e-05,2.37658616242e-06,0.000138234376817,7.4636234206e-05,1.2684088544e-08,-6.35853706152e-05,-6.35980546831e-05,-0.00144776099835,-0.00151135813227,-1.30830758708e-08,-1.30217022352e-08,-64.4945403311
3,C[Pt],-5.46867996073e-10,1.62138275225e-09,-1.90715655525e-10,1.97753495752e-09,-8.7196926185e-10,1.29627050774e-09,2.1682480875e-09,-2.2826080811e-10,1.93998985437e-09,-1.2830159325e-11,-7.30831860283e-12,-64.4945403311
4,O[Pt],2.95962902524e-07,1.50393849498e-07,6.10755703664e-07,4.65186628404e-07,8.60543955415e-09,-1.36963630071e-07,-1.45569067724e-07,-6.29352482095e-06,-6.43909387086e-06,-5.98632497112e-11,-6.05453594475e-11,-21.8738992603
5,O.[Pt],-1.08281395488e-08,-1.75626973013e-09,-1.03283333593e-08,-1.25647467454e-09,-1.12843747079e-08,-2.21252427615e-09,9.07186321726e-09,-1.23738695246e-08,-3.30200061206e-09,-1.88229805793e-11,-9.09479648352e-12,-64.7411060232
6,O=C=O.[Pt],-1.00013080128e-08,-2.3908538407e-10,-9.30910345811e-09,4.53120676155e-10,-1.06331844216e-08,-8.70963167165e-10,9.76221735092e-09,-1.2707319792e-08,-2.94510301796e-09,-1.13668715336e-10,-1.13522548964e-11,-64.7939415287
7,O=C=[Pt],-1.03898649036e-05,0.000446790203844,-2.17697530588e-05,0.000435410263668,-1.77541335e-09,0.000457178340821,0.000457180116249,0.000227999623877,0.000685180782499,9.42998845607e-09,9.44644029328e-09,-62.2050017612
8,C~[Pt],9.59854497477e-08,-1.34992020172e-05,1.99194517703e-07,-1.33959929578e-05,1.77143875112e-09,-1.35934160131e-05,-1.35951874551e-05,-2.06188210892e-06,-1.56570692739e-05,-2.45721912135e-10,-2.45608227179e-10,-55.5477280733
9,C=[Pt],4.42748211361e-09,3.82498036798e-10,4.85306336285e-09,8.08062848017e-10,4.03900292119e-09,-6.01414908593e-12,-4.0449944603e-09,2.75645427069e-09,-1.28853300859e-09,-1.21155681727e-11,-7.76305842701e-12,-56.7453328637
10,C#[Pt],-1.01380964015e-07,1.3500214065e-05,-2.03123605614e-07,1.3398471389e-05,-8.50555277736e-09,1.35930894595e-05,1.36015950322e-05,2.05655227081e-06,1.5658147587e-05,2.40167589997e-10,2.39485480261e-10,-16.0267699894
11,C.[Pt],-3.44823758141e-06,0.000147291548711,-7.20702360827e-06,0.000143532756997,-1.70434241506e-08,0.000150722748031,0.000150739791479,7.52970605954e-05,0.000226036965582,3.09305908051e-09,3.10731842214e-09,-64.5121521663
12,[H][H].[Pt],-1.60138494784e-08,3.41343331235e-09,-1.57316395438e-08,3.695638573e-09,-1.62714637901e-08,3.15580481882e-09,1.94272859119e-08,-1.47308872853e-08,4.69641090298e-09,-1.17257911805e-11,-6.48004249451e-12,-64.6354350123
13,[C-]#[O+].[Pt],4.16004368603e-09,1.15058032753e-10,4.35330588557e-09,3.08298287978e-10,3.98363609271e-09,-6.13775276346e-11,-4.0449944603e-09,3.99282053827e-09,-5.21647037676e-11,-1.98299044757e-11,-6.90230090268e-12,-64.4769284959
14,O=C[Pt],-8.71771035476e-09,1.73487838758e-09,-8.40818756098e-09,2.04438849646e-09,-9.00023490622e-09,1.45234321101e-09,1.04525899329e-08,-8.44865940777e-09,2.00394222008e-09,-4.04393629357e-12,-4.44995399372e-12,-61.5357520254
