,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.000270676571495,-0.000583201065503,-0.000601742637897,-0.000914266097223,-1.48611169724e-09,-0.000312526826038,-0.00031252533993,0.00269701867088,0.00238448490207,3.25251850676e-08,3.25248277738e-08,175.327829043
1,[Pt],0.000146189331104,8.50896657058e-05,0.000325009917225,0.000263910142562,-1.19330360591e-08,-6.11115091039e-05,-6.10995760783e-05,-0.00145677088483,-0.00151786957082,-2.25293876683e-08,-2.25270652586e-08,-2.2340942205
2,O=[Pt],0.000146656210301,7.22161734789e-05,0.000326054989103,0.000251614818737,-1.77762748856e-08,-7.44577039182e-05,-7.44399276505e-05,-0.00146149437566,-0.00153593321538,-2.28833196543e-08,-2.28830110824e-08,-1.65128703254
3,C[Pt],-1.93163706548e-08,-1.05759840502e-10,-1.94555915658e-08,-2.4497068283e-10,-1.92025677476e-08,8.04345223217e-12,1.92106111948e-08,-1.91736334406e-08,3.69625911133e-11,-7.53565096774e-12,-7.22707905312e-12,-0.631374453618
4,O[Pt],1.91166474431e-07,1.30175622465e-07,4.48576667351e-07,3.87585830775e-07,-1.92885878544e-08,-8.02794277149e-08,-6.09908434069e-08,-2.11767207313e-06,-2.17866291801e-06,-3.59892296218e-11,-3.49985513696e-11,-2.91403593978
5,O.[Pt],-3.67790647943e-08,3.71340531297e-10,-3.69026853689e-08,2.47729324262e-10,-3.66780165087e-08,4.72403362602e-10,3.71504116807e-08,-3.64125317906e-08,7.37873871767e-10,-3.26436604422e-12,-2.53353782536e-12,0.82564351627
6,O=C=O.[Pt],-9.45917922184e-09,2.53874448907e-10,-8.94228194785e-09,7.7079100543e-10,-9.88178735953e-09,-1.68708693187e-10,9.7130633673e-09,-1.19606384135e-08,-2.24758623303e-09,-5.05083502364e-12,-5.44061007369e-12,16.9014084507
7,O=C=[Pt],-1.76476347037e-05,0.000335025762634,-3.92169821405e-05,0.000313456339133,-1.28314177084e-08,0.000352660628121,0.00035267345959,0.000175702123903,0.000528376203147,1.01467377874e-08,1.01469489156e-08,135.356969403
8,C~[Pt],1.04968134263e-07,-5.34851541864e-06,2.58764265871e-07,-5.19471929207e-06,-2.07734894082e-08,-5.4742570271e-06,-5.45348354684e-06,-1.27584381152e-06,-6.72932729418e-06,-1.39734355445e-10,-1.39783077326e-10,166.828557552
9,C=[Pt],-1.86115420937e-08,7.1418540865e-11,-1.89012310288e-08,-2.18248421248e-10,-1.83747074869e-08,3.08273458946e-10,1.86829636102e-08,-1.85010089112e-08,1.81945328851e-10,-3.63790046719e-12,-3.42677231507e-12,3.35114133074
10,C#[Pt],-1.3887273972e-07,5.34828325232e-06,-2.93252039199e-07,5.19390396396e-06,-1.2654348183e-08,5.47450165946e-06,5.4871560089e-06,1.24300803059e-06,6.73016410117e-06,1.29567722889e-10,1.29616444771e-10,6.16804273919
11,C.[Pt],-4.79736701018e-06,9.07333321112e-05,-1.06478415028e-05,8.48828520491e-05,-1.40991373664e-08,9.55166045758e-05,9.55307037104e-05,4.76447240163e-05,0.00014317547324,2.74885605926e-09,2.7485150061e-09,182.75862069
12,[H][H].[Pt],-1.74371983911e-08,1.77341341823e-09,-1.75198787453e-08,1.69074806805e-09,-1.73696111672e-08,1.84099947729e-09,1.92106111948e-08,-1.65067652803e-08,2.70383681613e-09,-5.55429446329e-12,-3.94647238181e-12,-2.91403593978
13,[C-]#[O+].[Pt],-9.5094499477e-09,2.03610866243e-10,-1.00139859038e-08,-3.00907954278e-10,-9.09695935659e-09,6.16112136689e-10,9.7130633673e-09,-8.74227778456e-09,9.70784748162e-10,-6.60993522386e-12,-3.9627130089e-12,-2.91403593978
14,O=C[Pt],-8.66768710562e-09,1.04536889562e-09,-8.9677566776e-09,7.4533173631e-10,-8.42236543212e-09,1.29070234501e-09,9.7130633673e-09,-7.83598599509e-09,1.87706651617e-09,-6.91850713849e-12,-4.27128492353e-12,-1.55415250121
