,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-2.03776403612e-08,1.77684464558e-11,-2.0485574284e-08,-9.01642749905e-11,-2.02849447332e-08,1.10463042744e-10,2.0395403394e-08,-2.0149643259e-08,2.45758967563e-10,-3.55670269815e-12,-2.43609773846e-12,0.445324096982
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-2.99595588014e-08,-3.38219933088e-09,-4.07919886201e-08,-1.42146246419e-08,-2.06564698456e-08,5.92088575371e-09,2.65773630074e-08,1.0159677567e-07,1.28174133436e-07,9.09476489026e-13,1.16932691446e-12,62.1474517566
2,[H][H] + 2 [Pt] <=> 2 [Pt],0.000145106803662,4.85648881693e-05,0.000314085364523,0.000217543285889,-1.5076620957e-08,-9.65568520046e-05,-9.65417754121e-05,-0.00191075598787,-0.00200729591861,-2.55596511565e-08,-2.5559440028e-08,180.85106383
3,[H] + [Pt] <=> [Pt],-1.3503354679e-08,7.10085805152e-10,-1.35454823049e-08,6.67967150898e-10,-1.34671747029e-08,7.46273226776e-10,1.42134437806e-08,-1.31204387061e-08,1.09300432263e-09,8.60754534257e-13,1.33173343036e-12,236.615536863
4,C + 2 [Pt] <=> C[Pt] + [Pt],0.049172104414,0.736058740703,0.106427390535,0.793707112445,2.16952746657e-07,0.686549264117,0.686549045675,-0.647405058284,0.0346992341416,5.68725740891e-06,5.68725736019e-06,240.425531915
5,CC + 2 [Pt] <=> 2 C[Pt],-2.15587012985e-08,-2.80154606229e-10,-2.16579931574e-08,-3.79444999173e-10,-2.14734165308e-08,-1.94882199809e-10,2.12785469748e-08,-2.14726236627e-08,-1.94074599787e-10,-2.82587337662e-12,-1.49413994626e-12,-0.0494804552202
6,[CH3] + [Pt] <=> C[Pt],-3.85520097581e-08,1.27240008083e-09,-3.80242072251e-08,1.80019828633e-09,-3.90052851298e-08,8.19132474143e-10,3.98244106644e-08,-3.93461783679e-08,4.78224603055e-10,4.77475156739e-12,5.32693372144e-12,225.086590797
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.41687753721e-08,3.29171066457e-09,-1.98989705636e-08,7.56152081014e-09,-2.78357396723e-08,-3.75234971832e-10,2.74604914376e-08,-6.55971803794e-08,-3.81366917406e-08,1.55910255262e-12,1.34797408195e-12,156.605640772
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-8.63147681954e-09,2.83154050401e-10,-8.6310262949e-09,2.83600251369e-10,-8.63185263612e-09,2.82770844845e-10,8.91462774793e-09,-8.42913191109e-09,4.85495022815e-10,1.41293668831e-12,1.46165864308e-12,237.06086096
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.05296345695e-08,7.48915566122e-10,-2.06625236576e-08,6.16013758246e-10,-2.04155069888e-08,8.63038920154e-10,2.12785469748e-08,-1.99140448169e-08,1.36450486864e-09,-4.69354830944e-12,-7.47069973128e-13,-0.0494804552202
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.18405069702e-08,-5.61955646488e-10,-2.21413462462e-08,-8.6279678365e-10,-2.15821295926e-08,-3.03587772664e-10,2.12785469748e-08,-2.16150954509e-08,-3.3654531615e-10,-1.45029018696e-11,-3.23188966636e-12,-1.08857001484
11,C~[Pt] + [H][H] <=> C=[Pt],-1.35410784851e-08,2.43864592009e-09,-6.6732071298e-09,9.30650207813e-09,-1.94393320834e-08,-3.45960977704e-09,1.59797157915e-08,-9.76797549768e-08,-8.17000408868e-08,-6.00904108821e-13,-2.11128470667e-13,187.481444829
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-1.46964208174e-08,4.00164975778e-10,-1.45745370233e-08,5.22038979754e-10,-1.48010968501e-08,2.95482200333e-10,1.50965873613e-08,-1.47398044664e-08,3.56773716514e-10,3.54046204656e-12,3.54046204656e-12,242.503711034
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.76831695921e-08,-2.22676127144e-10,-2.74345990523e-08,2.58973108366e-11,-2.78966354182e-08,-4.36125243234e-10,2.74604914376e-08,-2.80519617979e-08,-5.91479499793e-10,-2.98827989251e-12,-8.44513882667e-13,-1.08857001484
14,[H][H] + [Pt] <=> [H][H].[Pt],-8.99791617296e-09,-8.3283479764e-11,-9.34425327034e-09,-4.29616628614e-10,-8.70046443371e-09,2.14153766175e-10,8.91462774793e-09,-8.48966325314e-09,4.24957376365e-10,-3.13444575682e-12,-1.98135949395e-12,-1.08857001484
15,[C-]#[O+] + [Pt] <=> O=C=[Pt],-3.90766971337e-06,9.86572607584e-05,-8.43384906639e-06,9.41310767548e-05,-2.0504047294e-08,0.000102544430392,0.000102564934474,5.11627394103e-05,0.000153727726355,2.67852194474e-09,2.68384887846e-09,1.97921820881
16,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.000291885195248,0.0117199882037,-0.000631715054654,0.0113801175242,-3.30932796456e-08,0.0120118753626,0.0120119084599,0.00384251298791,0.0158548830069,2.88024675333e-07,2.88058277241e-07,-0.445324096982
17,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-2.73554933011e-08,1.0499684736e-10,-2.73341795071e-08,1.26311134598e-10,-2.73737868751e-08,8.67068980416e-11,2.74604914376e-08,-2.72247918672e-08,2.35698423615e-10,2.98827989251e-12,2.90707663456e-12,245.917862444
18,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.70550885267e-08,4.05397701752e-10,-2.69131749594e-08,5.47318847893e-10,-2.7176955393e-08,2.83543525572e-10,2.74604914376e-08,-2.69714606318e-08,4.89022920226e-10,9.56574378636e-12,9.89055681816e-12,245.9673429
