,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-5.21595351362e-05,-0.000893457215634,-0.000106317090737,-0.000947614315591,-2.42478961383e-07,-0.000841540596238,-0.000841298119317,0.00245759799502,0.00161627919998,-3.25631391581e-11,-2.97696928064e-11,-40.5590246803
1,[Pt],3.04715599413e-05,-2.54586156264e-06,6.2170334686e-05,2.91529027324e-05,8.41642985341e-08,-3.29332471724e-05,-3.30174114405e-05,-0.00143885891598,-0.00147187585234,-2.73741501501e-10,-2.74098802778e-10,105.144216473
2,O=[Pt],3.0341842347e-05,-3.44156178447e-06,6.21572866725e-05,2.83738718006e-05,-1.57396253048e-07,-3.39407900885e-05,-3.37833938804e-05,-0.00144457946675,-0.0014783623726,-2.94611144303e-10,-2.94318806894e-10,84.5078798692
3,C[Pt],-3.06190972438e-07,5.5407113512e-09,-3.13878438587e-07,-2.14675658088e-09,-2.98821536956e-07,1.29101485432e-08,3.11731682235e-07,-2.92798567104e-07,1.89331157886e-08,4.87229014834e-13,1.0881447998e-12,-40.5590246803
4,O[Pt],-9.05326604944e-08,7.43647876828e-09,-1.00668647955e-07,-2.69950244631e-09,-8.08159879853e-08,1.7153149822e-08,9.79691415806e-08,-7.27532893803e-08,2.52158572057e-08,2.37118120553e-12,2.3386992712e-12,25.9589652096
5,O.[Pt],1.06813554946e-07,-8.9798341262e-09,1.18889344487e-07,3.09595420332e-09,9.52373411198e-08,-2.05560624261e-08,-1.15793399074e-07,8.55624923588e-08,-3.02309062583e-08,1.6728196176e-12,1.88395219069e-12,87.2137972049
6,O=C=O.[Pt],-3.03952376234e-07,-1.12746634184e-09,-3.02314540548e-07,5.10373738361e-10,-3.05522443514e-07,-2.69753330227e-09,3.02824900587e-07,-3.06835720339e-07,-4.01081807003e-09,6.49638686445e-13,5.35951916317e-13,94.1421349985
7,O=C=[Pt],-8.83582873235e-06,0.000888574868026,-1.81021593182e-05,0.000879308454293,4.71535370683e-08,0.000897457930008,0.000897410776045,0.000420199229899,0.00131761377686,6.04407592901e-10,6.13746149019e-10,-40.0535236396
8,C~[Pt],9.37115138115e-08,-4.26834640246e-09,8.75765327279e-08,-1.04033194561e-08,9.95926905746e-08,1.61282266294e-09,-9.79798670482e-08,1.00214098746e-07,2.23423707895e-09,1.78650638772e-13,6.49638686445e-13,-26.4644662504
9,C=[Pt],-9.36906655636e-08,4.27848419613e-09,-9.81507811492e-08,-1.81639098972e-10,-8.94150539689e-08,8.55409207926e-09,9.79691415806e-08,-8.54144224668e-08,1.25547237649e-08,1.62409671611e-13,5.35951916317e-13,-39.5480225989
10,C#[Pt],9.23263580363e-08,1.21600360543e-08,8.92360013693e-08,9.06969019126e-09,9.52888776731e-08,1.51225655014e-08,-8.01663193878e-08,1.02496803778e-07,2.23304897535e-08,2.48486797565e-12,2.37118120553e-12,58.0434136188
11,C.[Pt],-4.34784937951e-07,1.09035311808e-05,-5.5853949603e-07,1.07797766251e-05,-3.16150097925e-07,1.10221660387e-05,1.13383161674e-05,5.13550715866e-06,1.64738239103e-05,8.49402582527e-12,8.54274872675e-12,103.003270889
12,[H][H].[Pt],-1.02990389873e-07,3.88552096228e-09,-1.08774493521e-07,-1.89857464957e-09,-9.74455858385e-08,9.43032839437e-09,1.06875907593e-07,-9.3073533872e-08,1.38023742625e-08,1.25055447141e-12,1.90019315785e-12,-22.3015165031
13,[C-]#[O+].[Pt],1.16636480717e-07,9.74985942462e-09,1.04992811772e-07,-1.89381227039e-09,1.27798450786e-07,2.09118164963e-08,-1.06886633061e-07,1.37480747813e-07,3.05941163775e-08,-9.09494161023e-13,-2.11132573095e-13,68.7778768956
14,O=C[Pt],-9.27422346677e-08,5.22691869819e-09,-9.81175658341e-08,-1.48416611354e-10,-8.75892699835e-08,1.03798762519e-08,9.79691415806e-08,-8.27304963331e-08,1.52386450636e-08,5.6843385064e-13,8.6077125954e-13,-40.2914064823
