,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],7.67090369522e-08,-1.34554950989e-09,-7.83180622448e-08,2.63482371731e-10,-7.51444356268e-08,-2.91013717457e-09,7.80545848355e-08,-7.37623148659e-08,4.29227284853e-09,-8.7701227852e-13,6.98361629192e-13,0.40020010005
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-3.95411016378e-09,-3.98233736213e-09,-2.17766311719e-09,2.14944407442e-09,9.91660094083e-09,-9.94482496736e-09,2.82155711847e-11,1.5620336076e-07,1.56231583501e-07,-3.89783234898e-13,-1.62409681207e-14,0.550275137569
2,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000466597730003,0.000216713484648,0.000946200559349,-0.000262886067516,2.36370735695e-07,0.000683071657242,-0.000683308026365,-0.0333161842824,-0.0339992646566,-4.6557333673e-09,-4.6478889797e-09,2.45122561281
3,[H] + [Pt] <=> [Pt],1.50288112884e-08,-6.04687393923e-10,-1.38375704919e-08,-1.79591912512e-09,-1.61871517285e-08,5.53675401315e-10,1.56334934376e-08,-6.22323515637e-09,9.41026671188e-09,-2.76096458053e-13,-2.03012101509e-12,1.10055027514
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0110549778116,-0.37044723248,0.0224237062091,-0.381856814691,1.31376044265e-07,-0.359352660175,0.359352528327,-0.789752565175,-0.433238032658,9.05471814187e-08,9.05732968954e-08,2.60130065033
5,CC + 2 [Pt] <=> 2 C[Pt],-1.28761258002e-08,2.70092753005e-09,1.69678263541e-08,-1.39075848269e-09,8.89739399287e-09,6.67966526562e-09,-1.55770622953e-08,5.87286292299e-09,-9.70420090601e-09,-2.69600070804e-12,2.89089232549e-12,0.0
6,[CH3] + [Pt] <=> C[Pt],-8.69960974526e-08,-8.99795028249e-09,7.87130720275e-08,-7.14933525612e-10,9.50504459349e-08,-1.70522993017e-08,-7.79981536931e-08,9.96623023464e-08,2.16641573716e-08,4.70988075501e-13,-1.05566292785e-12,0.350175087544
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.56433531954e-08,-3.25048980113e-09,6.23222611487e-08,7.06224387923e-11,6.88727635138e-08,-6.47988858493e-09,-6.23928758266e-08,7.19119342846e-08,9.51905677585e-09,2.48486812247e-12,-6.98361629192e-13,0.200100050025
8,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],6.29172937019e-08,4.67983600937e-10,-6.21381660613e-08,-3.11134975813e-10,-6.36748991175e-08,1.22559130515e-09,6.2449306969e-08,-6.4122202742e-08,-1.672895671e-09,2.43614521811e-13,-1.85147036576e-12,0.0
9,2 C=[Pt] <=> C[Pt] + C#[Pt],-8.04340204151e-08,-2.43586298592e-09,7.72677132272e-08,7.30432488655e-10,8.35129193671e-08,-5.51477958167e-09,-7.79981536931e-08,8.60690861571e-08,8.07093030372e-09,-1.47467990536e-11,-1.15310873657e-12,3.25162581291
10,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.57904332604e-07,-1.87982977018e-09,1.55782543937e-07,2.41977818481e-10,1.59967529194e-07,-3.94301572586e-09,-1.56024502889e-07,1.61859493538e-07,5.83499295703e-09,-9.30607473318e-12,-1.90019327013e-12,0.650325162581
11,C~[Pt] + [H][H] <=> C=[Pt],-8.24715402693e-09,7.32991168192e-09,9.11892819551e-08,-7.56122174682e-08,-7.24050047039e-08,8.7982051533e-08,-1.55770622953e-08,-6.38608233217e-06,-6.40165938954e-06,1.98139811073e-12,-1.78650649328e-12,0.300150075038
12,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-7.77927984796e-08,2.05340573835e-10,7.87195228911e-08,-7.21372508927e-10,7.68916602258e-08,1.10648787975e-09,-7.79981536931e-08,7.64381599633e-08,-1.5599943216e-09,-6.39894143957e-12,1.46168713087e-13,0.0
13,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-6.16069271845e-08,7.85934890816e-10,6.31692538278e-08,-7.76372158074e-10,6.0087735194e-08,2.30514796386e-09,-6.23928758266e-08,5.9075495479e-08,-3.31737577253e-09,-3.24819362415e-13,-1.28303648154e-12,0.0
