,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],7.02191559174e-05,0.000883595519915,-0.00014516096019,0.000958536714611,5.44827280603e-07,0.000812832112283,-0.000813376935139,0.00246843212591,0.00165503511313,9.55456052745e-11,9.58054607367e-11,83.9255014327
1,[Pt],-4.16615658618e-05,3.22064401186e-06,8.55401066344e-05,-4.06578770779e-05,2.29145728157e-07,4.46530455326e-05,-4.48821911754e-05,-0.0014447474575,-0.00148962900023,-3.94915338748e-10,-3.90611482655e-10,-42.2063037249
2,O=[Pt],-4.20530521837e-05,3.93013944979e-06,8.60857479205e-05,-4.01025360587e-05,4.75070845563e-07,4.550810166e-05,-4.59831722896e-05,-0.00144955456198,-0.00149553706772,-3.96961700513e-10,-3.91813314167e-10,-34.7564469914
3,C[Pt],-4.81310661331e-07,4.56055695672e-09,4.89144384458e-07,-3.27317725292e-09,4.73913660086e-07,1.19575414424e-08,-4.85871210273e-07,4.68284095111e-07,-1.75871158448e-08,1.08814474815e-12,9.0949411786e-13,7.33524355301
4,O[Pt],-2.80631538079e-07,-3.05404330726e-09,2.79744813048e-07,-2.16733902236e-09,2.81468841475e-07,-3.89136711368e-09,-2.77577488725e-07,2.83366677929e-07,5.7891905314e-09,-1.91643403406e-12,-1.13686764733e-13,-42.4068767908
5,O.[Pt],-2.99328818196e-07,-1.18325861571e-08,2.83209628766e-07,4.28659282735e-09,3.14549413601e-07,-2.70531861467e-08,-2.87496231286e-07,3.27340568209e-07,3.9844345248e-08,-1.52665084069e-12,-7.79566386737e-13,-42.4068767908
6,O=C=O.[Pt],-2.74739954317e-07,2.83754291591e-09,2.82247884764e-07,-4.67040865357e-09,2.67650594714e-07,9.92688079032e-09,-2.77577488725e-07,2.62969973361e-07,-1.46075130682e-08,2.24125336187e-12,2.0138798324e-12,100.372492837
7,O=C=[Pt],1.15580652839e-05,-0.000881754258746,-2.43841347445e-05,-0.000868928074708,5.52982390649e-07,-0.000893865414613,0.000893312427279,0.000423186972835,0.00131650318051,6.80545214655e-10,6.80512732722e-10,37.6504297994
8,C~[Pt],-2.67788987562e-07,9.78850127373e-09,2.73970727667e-07,3.60675660978e-09,2.6195186425e-07,1.56256161153e-08,-2.77577488725e-07,2.54540171081e-07,-2.30373075947e-08,-1.42920504235e-12,-6.98361554785e-13,-41.9197707736
9,C=[Pt],-5.50007047634e-07,-4.62333602491e-09,5.47648006836e-07,-2.26430772042e-09,5.52234588817e-07,-6.85087986014e-09,-5.45383703969e-07,5.55488055677e-07,1.01043493914e-08,6.49638655614e-14,4.87228991711e-14,31.8051575931
10,C#[Pt],-1.43050063485e-07,-4.33505433349e-09,1.51056453297e-07,-1.2341462052e-08,1.35490032399e-07,3.2249647624e-09,-1.38715003434e-07,1.34094941123e-07,-4.62005437548e-09,1.07190378176e-12,9.41976050641e-13,-37.1633237822
11,C.[Pt],-4.86710955246e-07,-9.00706375717e-06,3.4718877343e-07,-8.86754157232e-06,6.18455141105e-07,-9.13880796202e-06,8.52035275908e-06,5.15783881859e-06,1.36781920238e-05,7.22723004371e-12,7.22723004371e-12,90.7449856734
12,[H][H].[Pt],-5.44361302946e-07,1.02240384517e-09,5.51198853592e-07,-5.8151588383e-09,5.37904951119e-07,7.47875091486e-09,-5.45383703969e-07,5.34448638058e-07,-1.09350596892e-08,6.49638655614e-14,1.62409663904e-14,65.6160458453
13,[C-]#[O+].[Pt],-3.7145201343e-07,-4.60577838725e-09,3.64152243577e-07,2.6939763327e-09,3.78344839085e-07,-1.14986153034e-08,-3.66846222881e-07,3.83783659275e-07,1.69374350213e-08,-1.96515693323e-12,-3.24819327807e-14,-42.5214899713
14,O=C[Pt],-6.21069580772e-07,3.66411864821e-09,6.28727398888e-07,-3.99371136971e-09,6.13838689368e-07,1.08950051678e-08,-6.24733695564e-07,6.08736065273e-07,-1.59976257832e-08,-1.29927731123e-13,2.11132563075e-13,-34.4699140401
